date,open,high,low,close,volume,change_rate,turnover,MA5,MA10,MA20,MA30,MA60,MA100,MA200,RSI14,DIF,DEA,VOL_MA5,VOL_MA10,RSI6,K,D,J,BOLL_UPPER,BOLL_MIDDLE,BOLL_LOWER,MA120,MA250,updown_ratio_20,up_days_ratio_20,turnover_ma20,vol_ratio,ma_bull,dif_above_zero,bias60,macd_gold,macd_gold3,dif_below0,kdj_gold,kdj_gold3,boll_pos,boll_width,rsi6,is_yang,above_ma5,break_high5,break_high10,break_close40
2026-06-24,9.28,9.32,8.8,8.96,429262.79,-3.44827586206895,2.4024307242747245,,,,,,,,,,,,,,,,,,,,9.971833333333333,8.53144,0.3333333333333333,0.25,2.5647676206899437,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-25,8.95,9.08,8.7,8.79,321275.59,-1.8973214285714524,1.7980648832280324,,,,,,,,,,,,,,,,,,,,9.989333333333333,8.53936,0.3333333333333333,0.25,2.503721402623875,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-26,8.79,9.01,8.45,8.46,356022.76,-3.7542662116040737,1.992532399943369,,,,,,,,,,,,,,,,,,,,10.004833333333332,8.544799999999999,0.3333333333333333,0.25,2.465173402459251,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-29,8.37,8.63,8.1,8.41,378441.34,-0.5910165484633634,2.1180011958448515,,,,,,,,,,,,,,,,,,,,10.018916666666666,8.549959999999999,0.42857142857142855,0.25,2.4022257751965084,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-30,8.4,8.79,8.33,8.43,327217.6,0.23781212841853527,1.831320193775559,,,,,,,,,,,,,,,,,,,,10.031916666666667,8.55528,0.5384615384615384,0.3,2.363383542702855,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-01,8.36,8.5,8.08,8.31,380768.61,-1.4234875444839812,2.1310260959338687,,,,,,,,,,,,,,,,,,,,10.043833333333334,8.56076,0.5384615384615384,0.3,2.327978186482717,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-02,8.16,8.41,8.16,8.2,372479.0,-1.3237063778580138,2.084632105538719,,,,,,,,,,,,,,,,,,,,10.054833333333333,8.5664,0.6666666666666666,0.3,2.319837062863589,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-03,8.24,8.61,8.2,8.52,437203.6,3.9024390243902474,2.446872605481404,,,,,,,,,,,,,,,,,,,,10.068833333333334,8.5726,0.8181818181818182,0.35,2.2878942882997158,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-06,8.43,8.72,7.85,7.95,596500.15,-6.690140845070413,3.3383985772316342,,,,,,,,,,,,,,,,,,,,10.077916666666669,8.576360000000001,0.8181818181818182,0.35,2.3159292710298933,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-07,8.12,8.26,7.77,7.78,290952.02,-2.1383647798742134,1.6283546778834337,,,,,,,,,,,,,,,,,,,,10.084916666666667,8.57924,0.8181818181818182,0.35,2.276131473253183,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-08,7.78,8.12,7.43,7.55,428179.0,-2.9562982005141403,2.396365138215747,,,,,,,,,,,,,,,,,,,,10.088916666666668,8.581280000000001,0.6666666666666666,0.3,2.2818671707685683,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-09,7.55,7.59,7.28,7.52,368725.1,-0.3973509933774877,2.063622866196416,,,,,,,,,,,,,,,,,,,,10.093333333333334,8.58316,0.6666666666666666,0.3,2.269745708826766,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-10,7.48,7.73,7.38,7.56,385357.08,0.5319148936170137,2.156706125888044,,,,,,,,,,,,,,,,,,,,10.096166666666667,8.58484,0.6666666666666666,0.3,2.234622353471692,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-13,7.6,7.75,7.17,7.36,520208.67,-2.64550264550264,2.9114223756549946,,,,,,,,,,,,,,,,,,,,10.097583333333334,8.585960000000002,0.6666666666666666,0.3,2.2473077331939697,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-14,7.28,7.7,7.22,7.62,549322.82,3.532608695652173,3.0743638886408813,,,,,,,,,,,,,,,,,,,,10.100583333333333,8.58816,0.8181818181818182,0.35,2.276055677912761,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-15,7.27,7.4,6.86,6.86,814454.72,-9.973753280839892,4.558212564519202,,,,,,,,,,,,,,,,,,,,10.09725,8.587320000000002,0.6666666666666666,0.3,2.3855515026822482,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-16,6.71,6.87,6.2,6.3,1047080.11,-8.163265306122458,5.860133898493643,,,,,,,,,,,,,,,,,,,,10.09025,8.5848,0.6666666666666666,0.3,2.5721415312584797,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-17,6.26,6.38,6.08,6.14,794472.19,-2.5396825396825418,4.4463774715666045,,,,,,,,,,,,,,,,,,,,10.081416666666666,8.581839999999998,0.6666666666666666,0.3,2.704424797262673,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-20,6.14,6.29,5.93,6.04,663694.0,-1.6287,,,,,,,,,,,,,,,,,,,,,10.072166666666668,8.577560000000002,0.5384615384615384,0.25,,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-21,6.0,6.08,5.8,6.07,636105.0,0.4967,,,,,,,,,,,,,,,,,,,,,10.061916666666667,8.573559999999999,0.5384615384615384,0.25,,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-22,6.05,6.22,5.99,6.06,503385.0,-0.1647,,,,,,,,,,,,,,,,,,,,,10.052,8.569599999999998,0.6666666666666666,0.25,,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-23,6.03,6.35,6.0,6.33,575183.0,4.4554,,,,,,,,,,,,,,,,,,,,,10.044583333333332,8.566759999999999,0.8181818181818182,0.3,,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-24,6.28,6.51,6.06,6.08,420385.0,-3.9494,,,,,,,,,,,,,,,,,,,,,10.034333333333334,8.56272,0.8181818181818182,0.3,,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-27,6.08,6.33,6.04,6.32,356393.0,3.9474,,,,,,,,,,,,,,,,,,,,,10.024333333333335,8.56124,0.8181818181818182,0.35,,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-28,6.4,6.6,6.33,6.41,614835.0,1.4241,,,,,,,,,,,,,,,,,,,,,10.016416666666666,8.56004,0.8181818181818182,0.35,,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-29,6.3,6.51,6.2,6.45,658360.0,0.624,,,,,,,,,,,,,,,,,,,,,10.008083333333333,8.55916,1.0,0.4,,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-30,6.36,6.51,6.23,6.3,410828.0,-2.3256,,,,,,,,,,,,,,,,,,,,,9.999083333333335,8.557720000000002,0.8181818181818182,0.4,,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-31,6.32,6.47,6.32,6.38,423057.0,1.2698,,,,,,,,,,,,,,,,,,,,,9.989749999999999,8.556439999999998,0.8181818181818182,0.4,,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-03,6.47,6.87,6.45,6.79,678399.0,6.4263,,,,,,,,,,,,,,,,,,,,,9.980749999999999,8.556519999999999,1.0,0.45,,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-08-04,6.77,6.98,6.7,6.92,503149.0,1.9146,,,,,,,,,,,,,,,,,,,,,9.971916666666665,8.557439999999998,1.2222222222222223,0.5,,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-08-05,6.9,6.98,6.82,6.9,471051.0,-0.289,,,,,,,,,,,,,,,,,,,,,9.957833333333333,8.55772,1.375,0.5,,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-06,6.88,6.94,6.58,6.65,546320.0,-3.6232,,,,,,,,,,,,,,,,,,,,,9.939916666666667,8.557319999999999,1.375,0.5,,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-07,6.61,6.69,6.48,6.67,432890.0,0.3008,,,,,,,,,,,,,,,,,,,,,9.923583333333333,8.557120000000001,1.375,0.5,,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-10,6.63,6.74,6.54,6.71,348945.0,0.5997,,,,,,,,,,,,,,,,,,,,,9.905083333333334,8.55716,1.7142857142857142,0.55,,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-11,6.68,6.69,6.51,6.61,271369.0,-1.4903,,,,,,,,,,,,,,,,,,,,,9.882083333333332,8.557039999999999,1.375,0.5,,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-12,6.61,6.75,6.59,6.72,288270.0,1.6641,,,,,,,,,,,,,,,,,,,,,9.861833333333333,8.55792,1.7142857142857142,0.55,,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-13,6.75,6.79,6.61,6.64,301242.0,-1.1905,,,,,,,,,,,,,,,,,,,,,9.8375,8.558399999999999,1.7142857142857142,0.55,,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-14,6.65,6.65,6.49,6.54,286828.0,-1.506,,,,,,,,,,,,,,,,,,,,,9.811333333333334,8.55856,1.7142857142857142,0.55,,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-17,6.58,6.58,6.43,6.55,313752.0,0.1529,,,,,,,,,,,,,,,,,,,,,9.787083333333333,8.55848,1.7142857142857142,0.6,,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-18,6.53,6.53,6.33,6.37,361196.0,-2.7481,,,,,,,,,,,,,,,,,,,,,9.759416666666668,8.55764,1.375,0.55,,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-19,6.38,6.39,6.06,6.08,408445.0,-4.5526,,,,,,,,,,,,,,,,,,,,,9.728333333333333,8.555719999999999,1.1111111111111112,0.55,,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-20,6.12,6.18,6.06,6.11,284741.0,0.4934,,,,,,,,,,,,,,,,,,,,,9.692749999999998,8.55352,0.9,0.55,,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-21,6.07,6.18,6.04,6.15,242027.0,0.6547,,,,,,,,,,,,,,,,,,,,,9.659666666666668,8.55132,1.1111111111111112,0.6,,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-24,6.13,6.2,5.97,6.04,277631.0,-1.7886,,6.15,6.381,6.4995,6.460333333333334,7.699,9.3272,8.7935,32.186870428556134,-0.2997458080042321,-0.31070532310103205,314808.0,303550.1,23.411512713320334,12.25889434082812,18.874742403551664,-0.9728017846189729,7.031565488648276,6.4995,5.967434511351724,9.627749999999999,8.54884,0.9,0.55,,0.8819057965490077,0,0,-0.2154825301987271,0,0,1,0,0,0.06819225283022005,0.16372505228041415,23.411512713320334,False,False,False,False,False
2026-08-25,6.03,6.16,5.99,6.12,232350.0,1.3245,,6.1000000000000005,6.332,6.485000000000001,6.410333333333333,7.624333333333334,9.277099999999999,8.78595,35.108645744622564,-0.2955675893044507,-0.3076777763417158,289038.8,299648.2,33.282893612312066,14.270157202828514,17.33988066997728,8.130710268530983,7.042532156259315,6.485000000000001,5.927467843740687,9.59275,8.54664,0.9,0.55,,0.8038713141626661,0,0,-0.19730686836007527,0,0,1,0,0,0.1726646204149741,0.17194515227735202,33.282893612312066,True,True,False,False,False
2026-08-26,6.12,6.23,6.12,6.2,201252.0,1.3072,,6.1240000000000006,6.279999999999999,6.472499999999999,6.388333333333334,7.551833333333334,9.2239,8.77865,37.98608941380775,-0.2825439981373341,-0.3026510207008395,247600.2,290946.4,42.21957716625272,20.787947939140587,18.489236426365046,25.385370964691667,7.044362147540362,6.472499999999999,5.900637852459637,9.558,8.54532,0.9,0.55,,0.8128103289092657,0,0,-0.1790073050694092,0,0,1,1,1,0.26174327923954277,0.17670518270849364,42.21957716625272,True,True,False,False,False
2026-08-27,6.16,6.21,6.08,6.2,211292.0,0.0,,6.142,6.236000000000001,6.467499999999999,6.385,7.480166666666666,9.173,8.77205,37.98608941380775,-0.2691204552213611,-0.29594490760494385,232910.4,281951.4,42.21957716625272,26.426937970356036,21.135136941028712,37.010540029010684,7.047404710865683,6.467499999999999,5.887595289134316,9.52275,8.54264,1.1111111111111112,0.55,,0.9071814740775852,0,0,-0.1711414629798801,0,0,1,0,1,0.26935865928673497,0.17932886304311826,42.21957716625272,True,True,False,False,False
2026-08-28,6.18,6.22,6.14,6.16,231906.0,-0.6452,,6.144,6.198,6.4565,6.385666666666667,7.416333333333333,9.1247,8.76615,37.0338241906185,-0.2587274178345291,-0.2885014096508609,230886.2,276459.2,38.505940511031035,28.927482456427846,23.732585446161757,39.31727647696003,7.051541794197775,6.4565,5.861458205802225,9.485166666666666,8.53984,0.9,0.5,,1.0044168945567122,0,0,-0.1694008719493011,0,0,1,0,1,0.25085783646530574,0.18432333127786735,38.505940511031035,False,True,False,False,False
2026-08-31,6.25,6.32,6.17,6.3,366729.0,2.2727,,6.196,6.173,6.432,6.394333333333334,7.358500000000001,9.0771,8.7601,42.46985070955614,-0.23646817295499467,-0.27809476231168767,248705.8,281756.9,55.09521636600988,45.475464494761425,30.980211795694977,74.46596989289434,7.009311372703357,6.432,5.854688627296643,9.448333333333332,8.537560000000001,0.9,0.5,,1.4745494475802334,0,0,-0.1438472514778829,0,0,1,0,0,0.38567694467728175,0.17951224275601896,55.09521636600988,True,True,True,False,False
2026-09-01,6.3,6.4,6.27,6.29,288771.0,-0.1587,,6.2299999999999995,6.165000000000001,6.400499999999999,6.401666666666666,7.308833333333333,9.029300000000001,8.754199999999999,42.18967077265734,-0.21713152043735295,-0.2659021139368207,259990.0,274514.4,53.85003261069766,55.12317788022853,39.02786715720616,87.31379932627328,6.932684178644952,6.400499999999999,5.868315821355046,9.410166666666667,8.53468,0.7272727272727273,0.45,,1.1107004115542904,0,0,-0.13939753266595212,0,0,1,0,0,0.39618255818751114,0.16629456406373036,53.85003261069766,False,True,False,False,False
2026-09-02,6.28,6.28,6.15,6.17,230618.0,-1.9078,,6.224,6.174,6.364,6.405333333333333,7.254666666666667,8.9779,8.74755,38.87533592567824,-0.20907993774760847,-0.2545376786989783,265863.2,256731.7,40.62778718072545,52.252661222477926,43.436131845630086,69.88571997617362,6.850075584332534,6.364,5.877924415667466,9.3695,8.53144,0.6666666666666666,0.45,,0.8674310698133476,0,0,-0.14951295717698954,0,0,1,0,0,0.3004425584691776,0.15275788319689942,40.62778718072545,False,False,False,False,False
2026-09-03,6.21,6.26,6.14,6.17,201967.0,0.0,,6.218,6.18,6.340000000000001,6.4,7.204333333333334,8.925699999999999,8.74055,38.87533592567824,-0.20038904033829041,-0.24370795102684076,263998.2,248454.3,40.62778718072545,50.33898345064419,45.73708238063479,59.54278559066299,6.813864293253941,6.340000000000001,5.866135706746061,9.326833333333331,8.52816,0.6666666666666666,0.45,,0.7650317312769557,0,0,-0.1435709989358258,0,0,1,0,0,0.32062374985816966,0.14948400418105365,40.62778718072545,False,False,False,False,False
2026-09-04,6.2,6.29,6.16,6.2,270353.0,0.4862,,6.226000000000001,6.1850000000000005,6.3165,6.404,7.146,8.8711,8.73345,40.236577125882384,-0.18890313450092489,-0.23274698772165758,271687.6,251286.9,45.44969524300669,50.63249303213677,47.36888593113545,57.159707234139404,6.767523397689257,6.3165,5.865476602310742,9.275,8.52436,0.5833333333333334,0.45,,0.9950877404784025,0,0,-0.13238175202910718,0,0,1,0,0,0.3708492723472136,0.1428080100338028,45.44969524300669,False,False,False,False,False
