date,open,high,low,close,volume,change_rate,turnover,MA5,MA10,MA20,MA30,MA60,MA100,MA200,RSI14,DIF,DEA,VOL_MA5,VOL_MA10,RSI6,K,D,J,BOLL_UPPER,BOLL_MIDDLE,BOLL_LOWER,MA120,MA250,updown_ratio_20,up_days_ratio_20,turnover_ma20,vol_ratio,ma_bull,dif_above_zero,bias60,macd_gold,macd_gold3,dif_below0,kdj_gold,kdj_gold3,boll_pos,boll_width,rsi6,is_yang,above_ma5,break_high5,break_high10,break_close40
2026-01-06,13.53,13.58,13.49,13.56,208379.88,0.0,0.42748038427028606,,,,,,,,,,,,,,,,,,,,14.43675,14.8928,0.5833333333333334,0.3,0.33220691783760004,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-07,13.57,13.74,13.51,13.62,201000.0,0.4424778761061843,0.41234094788003284,,,,,,,,,,,,,,,,,,,,14.42325,14.88116,0.7272727272727273,0.35,0.33875287756848804,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-08,13.62,13.63,13.55,13.61,103559.42,-0.07342143906020615,0.21244671345625088,,,,,,,,,,,,,,,,,,,,14.408666666666667,14.87076,0.5833333333333334,0.3,0.335107135331818,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-09,13.57,13.64,13.56,13.62,112670.99,0.07347538574578039,0.23113862097105323,,,,,,,,,,,,,,,,,,,,14.395,14.86,0.5833333333333334,0.3,0.3263257183867384,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-12,13.59,13.61,13.52,13.57,183171.3,-0.36710719530101965,0.37576630580307385,,,,,,,,,,,,,,,,,,,,14.380416666666667,14.849639999999999,0.5833333333333334,0.3,0.3283156440037711,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-13,13.57,13.7,13.55,13.63,195112.46,0.442151805453217,0.40026296865475114,,,,,,,,,,,,,,,,,,,,14.366666666666667,14.83892,0.7272727272727273,0.35,0.32856718531638673,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-14,13.64,13.65,13.48,13.5,223677.09,-0.9537784299339713,0.45886180751068356,,,,,,,,,,,,,,,,,,,,14.351166666666666,14.82984,0.7272727272727273,0.35,0.3389907911153486,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-15,13.49,13.52,13.38,13.42,188528.31,-0.592592592592589,0.38675593058517743,,,,,,,,,,,,,,,,,,,,14.333333333333334,14.82096,0.7272727272727273,0.35,0.3442351227921433,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-16,13.44,13.63,13.44,13.53,302916.31,0.8196721311475308,0.6214169074314521,,,,,,,,,,,,,,,,,,,,14.315083333333332,14.81332,0.9,0.4,0.3601148691452988,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-19,13.53,13.7,13.5,13.68,245951.51,1.1086474501108778,0.5045566107757481,,,,,,,,,,,,,,,,,,,,14.299000000000001,14.807039999999999,0.9,0.4,0.3654275376155527,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-20,13.69,13.95,13.66,13.94,391154.4,1.9005847953216248,0.8024327167335596,,,,,,,,,,,,,,,,,,,,14.286416666666666,14.800600000000001,1.1111111111111112,0.45,0.39143416840099665,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-01-21,13.88,13.92,13.67,13.71,275439.13,-1.6499282639885093,0.5650489151614506,,,,,,,,,,,,,,,,,,,,14.273,14.79424,1.1111111111111112,0.45,0.3995523759603613,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-22,13.71,13.75,13.65,13.7,156259.01,-0.07293946024800047,0.32055715571241555,,,,,,,,,,,,,,,,,,,,14.259083333333333,14.788640000000001,1.1111111111111112,0.45,0.40110618025007205,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-23,13.7,13.72,13.56,13.6,202773.57,-0.7299270072992692,0.4159793336259611,,,,,,,,,,,,,,,,,,,,14.244750000000002,14.783880000000002,0.9,0.4,0.4101997639100669,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-26,13.59,13.65,13.48,13.51,234855.39,-0.6617647058823506,0.48179350312106856,,,,,,,,,,,,,,,,,,,,14.228583333333335,14.77812,0.7272727272727273,0.35,0.424464524628939,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-27,13.51,13.55,13.39,13.41,198697.19,-0.7401924500370027,0.4076168540582038,,,,,,,,,,,,,,,,,,,,14.214416666666667,14.77176,0.7272727272727273,0.35,0.4365449132793115,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-28,13.41,13.45,13.26,13.3,358771.3,-0.820283370618935,0.7360004871350826,,,,,,,,,,,,,,,,,,,,14.199749999999998,14.765439999999998,0.7272727272727273,0.35,0.4418047590278393,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-29,13.26,13.45,13.11,13.44,389619.81,1.0526315789473495,0.7992845859116332,,,,,,,,,,,,,,,,,,,,14.186083333333332,14.759879999999999,0.9,0.4,0.46488496200005736,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-30,13.4,13.63,13.37,13.49,319558.33,0.37202380952381375,0.6555571377868673,,,,,,,,,,,,,,,,,,,,14.172666666666666,14.75408,1.0,0.45,0.4810953370699213,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-02,13.61,13.63,13.37,13.37,213795.83,-0.8895478131949686,0.43859092136815103,,,,,,,,,,,,,,,,,,,,14.1585,14.747800000000002,0.8181818181818182,0.4,0.4826944403976451,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-03,13.42,13.5,13.24,13.34,185893.47,-0.224382946896029,0.3813506946492957,,,,,,,,,,,,,,,,,,,,14.144083333333333,14.74216,0.6666666666666666,0.4,0.48038795591659555,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-04,13.33,13.63,13.31,13.54,265437.57,1.4992503748125774,0.5445312398844406,,,,,,,,,,,,,,,,,,,,14.131499999999999,14.73764,0.6666666666666666,0.4,0.48699747051681597,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-05,13.53,13.69,13.48,13.65,247947.6,0.8124076809453484,0.5086514846197971,,,,,,,,,,,,,,,,,,,,14.120000000000001,14.733679999999998,0.8181818181818182,0.45,0.5018077090749933,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2026-02-06,13.65,13.69,13.55,13.6,189612.04,-0.3663003663003761,0.38897914578640147,,,,,,,,,,,,,,,,,,,,14.108416666666667,14.728,0.6666666666666666,0.4,0.5096997353157607,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-09,13.61,13.69,13.51,13.69,193301.63,0.6617647058823506,0.39654814597490246,,,,,,,,,,,,,,,,,,,,14.097666666666667,14.724039999999999,0.8181818181818182,0.45,0.5107388273243522,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-10,13.68,13.74,13.62,13.69,129975.53,0.0,0.26663797632542113,,,,,,,,,,,,,,,,,,,,14.086583333333333,14.719439999999999,0.8181818181818182,0.4,0.5040575777078856,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-11,13.71,13.72,13.62,13.62,83345.0,-0.511322132943759,0.17097789204508126,,,,,,,,,,,,,,,,,,,,14.076333333333334,14.7148,0.8181818181818182,0.4,0.48966338193460557,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-12,13.69,13.7,13.52,13.58,146458.07,-0.2936857562408135,0.3004510418332348,,,,,,,,,,,,,,,,,,,,14.065583333333333,14.71044,0.8181818181818182,0.4,0.4853481374970084,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-13,13.56,13.59,13.42,13.42,114673.0,-1.178203240058906,0.23524563938431345,,,,,,,,,,,,,,,,,,,,14.053333333333333,14.70508,0.6666666666666666,0.35,0.4660395740946514,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-24,13.46,13.73,13.45,13.69,213534.43,2.0119225037257715,0.43805467299115675,,,,,,,,,,,,,,,,,,,,14.04325,14.700719999999999,0.6666666666666666,0.35,0.4627144772054219,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-25,13.71,13.78,13.55,13.57,275905.43,-0.8765522279035709,0.5660055051315823,,,,,,,,,,,,,,,,,,,,14.030750000000001,14.69628,0.5384615384615384,0.3,0.45089311662532305,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-26,13.59,13.74,13.58,13.73,189185.16,1.179071481208549,0.38810342387679436,,,,,,,,,,,,,,,,,,,,14.019916666666665,14.6924,0.6666666666666666,0.35,0.44204584206109027,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-27,13.72,14.1,13.72,14.0,484318.68,1.966496722505462,0.9935543462050065,,,,,,,,,,,,,,,,,,,,14.010583333333333,14.689440000000001,0.8181818181818182,0.4,0.47569570158571983,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-03-02,14.01,14.49,13.91,14.34,718952.9,2.4285714285714244,1.4748941306820817,,,,,,,,,,,,,,,,,,,,14.004583333333333,14.68776,1.0,0.45,0.5286414414385258,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-03-03,14.33,14.68,14.31,14.54,667692.24,1.3947001394700065,1.3697355777798128,,,,,,,,,,,,,,,,,,,,14.002333333333334,14.68716,1.2222222222222223,0.5,0.573038545171463,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-03-04,14.5,14.75,14.25,14.75,658528.2,1.4442916093535096,1.3509360308145861,,,,,,,,,,,,,,,,,,,,14.002500000000001,14.6866,1.5,0.55,0.6202045040092822,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-03-05,14.66,14.78,14.59,14.71,371180.25,-0.2711864406779618,0.7614567966136694,,,,,,,,,,,,,,,,,,,,14.004833333333332,14.687,1.8571428571428572,0.55,0.6214773194832115,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-06,14.68,14.96,14.65,14.86,396761.0,1.0197144799455993,0.8139343622976601,,,,,,,,,,,,,,,,,,,,14.010333333333334,14.68924,1.8571428571428572,0.55,0.6222098083025128,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-03-09,14.84,15.7,14.77,15.33,887083.67,3.1628532974428136,1.8198055787895435,,,,,,,,,,,,,,,,,,,,14.01675,14.694280000000001,1.8571428571428572,0.55,0.6804222303526466,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-03-10,15.2,15.37,14.98,15.31,439830.74,-0.1304631441617743,0.9022896728277425,,,,,,,,,,,,,,,,,,,,14.0235,14.698120000000001,2.3333333333333335,0.55,0.7036071679256263,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-11,15.29,15.55,15.1,15.45,439270.45,0.9144350097975096,0.9011402673069083,,,,,,,,,,,,,,,,,,,,14.032166666666665,14.70292,3.0,0.6,0.7295966465585069,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-03-12,15.4,15.79,15.32,15.75,511778.74,1.9417475728155331,1.0498872176937755,,,,,,,,,,,,,,,,,,,,14.04325,14.70932,3.0,0.6,0.7548644454489736,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-03-13,15.75,15.86,15.2,15.24,510133.09,-3.23809523809524,1.0465112531122889,,,,,,,,,,,,,,,,,,,,14.0505,14.714120000000001,2.3333333333333335,0.55,0.7817574338735982,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-16,15.24,15.43,14.99,15.08,398184.47,-1.049868766404205,0.8168545362731766,,,,,,,,,,,,,,,,,,,,14.056833333333335,14.717960000000001,2.3333333333333335,0.55,0.803151203397937,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-17,15.06,15.26,14.97,15.03,227094.08,-0.3315649867374093,0.4658715831101692,,,,,,,,,,,,,,,,,,,,14.062916666666668,14.721279999999998,1.8571428571428572,0.5,0.8066173752547001,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-18,15.02,15.24,14.93,15.03,268067.29,0.0,0.5499259724091126,,,,,,,,,,,,,,,,,,,,14.068583333333333,14.72452,1.8571428571428572,0.5,0.8207817750588848,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-19,15.04,15.29,14.96,15.0,291692.79,-0.19960079840318778,0.5983924453650316,,,,,,,,,,,,,,,,,,,,14.07625,14.72776,1.8571428571428572,0.5,0.8421525027248823,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-20,15.08,15.26,14.94,15.12,331132.81,0.8000000000000007,0.6793015758685512,,,,,,,,,,,,,,,,,,,,14.085749999999999,14.73108,2.3333333333333335,0.55,0.8610950294266481,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-23,15.02,15.17,14.71,14.77,444419.79,-2.314814814814814,0.9117038679862941,,,,,,,,,,,,,,,,,,,,14.093416666666666,14.73324,2.3333333333333335,0.55,0.8949179408567473,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-24,14.83,15.02,14.73,14.95,302870.14,1.2186865267433955,0.6213221921002898,,,,,,,,,,,,,,,,,,,,14.102166666666667,14.73572,2.3333333333333335,0.55,0.9040813168122039,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-25,14.96,15.25,14.79,15.22,374437.88,1.8060200668896353,0.7681396535392536,,,,,,,,,,,,,,,,,,,,14.114666666666666,14.73908,3.0,0.6,0.9141880242325874,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-26,15.19,15.28,15.02,15.15,284515.0,-0.45992115637319975,0.5836675860004354,,,,,,,,,,,,,,,,,,,,14.125083333333333,14.74196,2.3333333333333335,0.55,0.9239662323387694,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-27,15.08,15.17,14.81,14.94,279467.81,-1.3861386138613874,0.5733135406833677,,,,,,,,,,,,,,,,,,,,14.135250000000001,14.744200000000001,1.8571428571428572,0.5,0.9029541920626875,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-30,14.91,14.91,14.6,14.66,288104.7,-1.8741633199464536,0.5910316670979725,,,,,,,,,,,,,,,,,,,,14.141916666666667,14.745719999999999,1.5,0.45,0.858761068883482,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-31,14.63,14.76,14.41,14.43,232351.44,-1.568894952251021,0.4766567811487093,,,,,,,,,,,,,,,,,,,,14.146416666666669,14.74516,1.2222222222222223,0.4,0.814107129051927,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-01,14.46,14.49,14.2,14.3,310943.61,-0.9009009009008917,0.6378844919633794,,,,,,,,,,,,,,,,,,,,14.150749999999999,14.743960000000001,1.0,0.35,0.7784545521093665,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-02,14.37,14.75,14.21,14.72,490026.55,2.9370629370629286,1.0052637418576231,,,,,,,,,,,,,,,,,,,,14.157583333333333,14.7442,1.0,0.4,0.7906448993715642,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-03,14.63,14.67,14.47,14.61,278670.84,-0.7472826086956652,0.5716785985677859,,,,,,,,,,,,,,,,,,,,14.163499999999999,14.74392,0.8181818181818182,0.35,0.7785321111850705,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-07,14.62,14.64,14.28,14.39,200840.74,-1.5058179329226484,0.4120142343508817,,,,,,,,,,,,,,,,,,,,14.168083333333334,14.740759999999998,0.6666666666666666,0.3,0.7081425439631375,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-08,14.3,14.42,14.27,14.41,215281.13,0.1389854065323215,0.4416379363427093,,,,,,,,,,,,,,,,,,,,14.171083333333334,14.738,0.6666666666666666,0.35,0.6851099571388858,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-09,14.37,14.37,14.18,14.21,202007.19,-1.3879250520471897,0.4144071452894621,,,,,,,,,,,,,,,,,,,,14.170583333333333,14.734800000000002,0.5384615384615384,0.3,0.6607733010380136,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-10,14.26,14.39,14.02,14.2,295317.16,-0.07037297677693344,0.6058276501474592,,,,,,,,,,,,,,,,,,,,14.169166666666666,14.7306,0.42857142857142855,0.25,0.6385703226606977,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-13,14.14,14.2,13.93,13.99,204468.63,-1.4788732394366177,0.41945666022851597,,,,,,,,,,,,,,,,,,,,14.164666666666667,14.72592,0.42857142857142855,0.25,0.607217593016509,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-14,14.01,14.05,13.81,13.97,214280.93,-0.14295925661186315,0.4395860785513182,,,,,,,,,,,,,,,,,,,,14.16075,14.720559999999999,0.42857142857142855,0.25,0.5883541701304161,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-15,13.97,14.25,13.91,14.19,230339.08,1.5748031496062964,0.4725285302538045,,,,,,,,,,,,,,,,,,,,14.158166666666666,14.716040000000001,0.5384615384615384,0.3,0.5886870174875979,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-16,14.17,14.35,14.1,14.21,174890.22,0.14094432699085502,0.35877810492411677,,,,,,,,,,,,,,,,,,,,14.15675,14.70972,0.5384615384615384,0.35,0.579129624113348,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-17,14.19,14.19,14.03,14.07,225818.15,-0.9852216748768461,0.4632540796990817,,,,,,,,,,,,,,,,,,,,14.154083333333334,14.70328,0.5384615384615384,0.35,0.5723727058300506,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-20,14.39,15.0,14.37,14.59,686745.35,3.6958066808812973,1.4088220326925616,,,,,,,,,,,,,,,,,,,,14.156666666666666,14.6982,0.5384615384615384,0.35,0.6088487286712511,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2026-04-21,14.63,14.76,14.51,14.7,421217.46,0.7539410555174708,0.8641055060697502,,,,,,,,,,,,,,,,,,,,14.159166666666666,14.692839999999999,0.6666666666666666,0.4,0.6064688105754239,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-22,14.68,14.86,14.53,14.54,282661.64,-1.0884353741496655,0.5798655152583313,,,,,,,,,,,,,,,,,,,,14.15975,14.68684,0.5384615384615384,0.35,0.6043959767333259,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-23,14.57,14.66,14.44,14.54,256467.3,0.0,0.5261292019016554,,,,,,,,,,,,,,,,,,,,14.161083333333332,14.68136,0.42857142857142855,0.3,0.592295454151446,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-24,14.55,14.67,14.46,14.47,270745.92,-0.4814305364511551,0.5554210412311021,,,,,,,,,,,,,,,,,,,,14.160333333333334,14.676,0.42857142857142855,0.3,0.5908831269129794,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-27,14.45,14.63,14.35,14.6,232719.09,0.8984105044920421,0.47741099582277946,,,,,,,,,,,,,,,,,,,,14.160333333333334,14.671359999999998,0.5384615384615384,0.35,0.5860879996699501,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-28,14.61,14.91,14.59,14.89,458422.51,1.9863013698630194,0.9404297129499692,,,,,,,,,,,,,,,,,,,,14.163583333333332,14.666960000000001,0.6666666666666666,0.4,0.6035579019625499,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2026-04-29,14.8,14.98,14.78,14.89,248639.34,0.0,0.510070552914755,,,,,,,,,,,,,,,,,,,,14.166416666666667,14.66304,0.8181818181818182,0.4,0.6052285905508521,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-30,14.83,15.01,14.8,14.84,244336.13,-0.335795836131636,0.5012427435101439,,,,,,,,,,,,,,,,,,,,14.171166666666666,14.659320000000001,1.0,0.4,0.5983965031281904,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-06,14.9,14.96,14.74,14.81,263893.79,-0.20215633423180668,0.5413642562599718,,,,,,,,,,,,,,,,,,,,14.174583333333334,14.65572,0.8181818181818182,0.35,0.5752015288483078,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-07,14.82,14.87,14.74,14.82,251399.99,0.06752194463199857,0.5157338814608496,,,,,,,,,,,,,,,,,,,,14.177083333333334,14.651359999999999,0.9,0.4,0.5724042929929609,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-08,14.84,14.98,14.72,14.79,241175.4,-0.2024291497975783,0.49475867184749284,,,,,,,,,,,,,,,,,,,,14.17925,14.6478,0.9,0.4,0.5765415148677915,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-11,14.84,15.02,14.73,14.82,359247.5,0.20283975659229903,0.736977386435483,,,,,,,,,,,,,,,,,,,,14.181416666666667,14.64368,0.7272727272727273,0.4,0.5913084873724302,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-12,14.9,15.18,14.84,15.0,485410.82,1.2145748987854255,0.9957948140797214,,,,,,,,,,,,,,,,,,,,14.184500000000002,14.64004,0.9,0.45,0.6203778708119432,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-13,14.99,15.1,14.83,14.92,375293.01,-0.5333333333333301,0.7698939078415454,,,,,,,,,,,,,,,,,,,,14.187166666666666,14.635440000000001,0.9,0.45,0.6285811836966475,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-14,14.92,15.07,14.54,14.58,395715.31,-2.278820375335122,0.8117891841594082,,,,,,,,,,,,,,,,,,,,14.187000000000001,14.629520000000001,0.9,0.45,0.648197809893192,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-15,14.54,14.66,14.28,14.53,324627.94,-0.3429355281207136,0.6659571765569274,,,,,,,,,,,,,,,,,,,,14.186833333333334,14.623400000000002,0.9,0.45,0.6595163647934725,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-18,14.44,14.68,14.37,14.61,267651.67,0.550584996558845,0.5490733497983769,,,,,,,,,,,,,,,,,,,,14.18925,14.61764,0.9,0.45,0.6633436057707012,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-19,14.58,15.3,14.52,15.05,540077.71,3.011635865845319,1.1079410690063556,,,,,,,,,,,,,,,,,,,,14.196333333333333,14.61316,0.9,0.45,0.7008017539748131,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-20,15.02,15.06,14.53,14.54,354451.84,-3.388704318936886,0.7271393417085658,,,,,,,,,,,,,,,,,,,,14.200083333333334,14.606639999999999,0.9,0.45,0.7139960170752873,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-21,14.54,14.68,14.29,14.35,365627.42,-1.3067400275103114,0.7500654573817456,,,,,,,,,,,,,,,,,,,,14.202833333333333,14.59888,0.7272727272727273,0.4,0.6810581883097465,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-22,14.35,14.48,14.13,14.4,261351.62,0.34843205574912606,0.5361491279640902,,,,,,,,,,,,,,,,,,,,14.20575,14.59184,0.7272727272727273,0.4,0.6646603694044635,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-25,14.4,14.57,14.34,14.51,287417.5,0.7638888888888751,0.5896219123746733,,,,,,,,,,,,,,,,,,,,14.209666666666667,14.58528,0.9,0.45,0.6651481892602806,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-26,14.54,14.7,14.4,14.67,343936.03,1.102687801516189,0.7055667095537084,,,,,,,,,,,,,,,,,,,,14.216000000000001,14.57964,1.1111111111111112,0.5,0.6741200646428832,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-27,14.68,14.73,14.45,14.58,274825.42,-0.6134969325153339,0.5637899213150652,,,,,,,,,,,,,,,,,,,,14.221749999999998,14.57264,1.1111111111111112,0.5,0.6745385086470814,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-28,14.59,14.91,14.5,14.6,432309.53,0.137174211248281,0.8868603053620472,,,,,,,,,,,,,,,,,,,,14.22675,14.56656,1.1111111111111112,0.5,0.6950109741240448,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-29,14.54,15.02,14.46,15.02,699238.1,2.876712328767117,1.4344502534718067,,,,,,,,,,,,,,,,,,,,14.235083333333332,14.56164,1.1111111111111112,0.5,0.7197120011501366,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2026-06-01,14.97,15.44,14.87,15.26,752825.66,1.5978695073235683,1.5443823195662252,,,,,,,,,,,,,,,,,,,,14.243249999999998,14.55652,1.1111111111111112,0.55,0.7714275894827102,,0,0,,0,0,0,0,0,,,,True,False,True,False,True
2026-06-02,15.2,15.4,14.88,14.97,613824.53,-1.9003931847968447,1.2592287986677395,,,,,,,,,,,,,,,,,,,,14.25025,14.550360000000001,0.9,0.55,0.80932689224059,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-03,14.93,15.12,14.64,14.99,534211.51,0.13360053440214514,1.0959068676707642,,,,,,,,,,,,,,,,,,,,14.257166666666667,14.54408,1.1111111111111112,0.6,0.8370540228111295,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-04,14.92,15.26,14.88,15.09,457442.44,0.6671114076050699,0.9384191507967913,,,,,,,,,,,,,,,,,,,,14.264916666666666,14.539280000000002,1.2222222222222223,0.6,0.8581882862779266,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-05,15.03,15.23,14.6,14.68,436515.12,-2.717031146454607,0.8954878524615236,,,,,,,,,,,,,,,,,,,,14.268583333333334,14.5328,1.2222222222222223,0.6,0.8782247453086282,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-08,14.65,14.7,14.32,14.51,459557.37,-1.1580381471389622,0.942757818661965,,,,,,,,,,,,,,,,,,,,14.270499999999998,14.52628,1.2222222222222223,0.55,0.8885137669199523,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-09,14.49,14.73,14.38,14.64,292691.99,0.8959338387319216,0.6004422517089208,,,,,,,,,,,,,,,,,,,,14.2745,14.5202,1.2222222222222223,0.55,0.8687461388014123,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-10,14.62,14.86,14.54,14.68,287356.45,0.2732240437158362,0.5894966715046829,,,,,,,,,,,,,,,,,,,,14.280000000000001,14.51484,1.5,0.6,0.8597262769845692,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-11,14.67,15.11,14.64,15.03,443023.84,2.3841961852860916,0.9088401498460299,,,,,,,,,,,,,,,,,,,,14.288083333333333,14.511239999999999,1.8571428571428572,0.65,0.8645788252689002,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-12,15.02,15.27,14.96,15.12,502644.94,0.5988023952095745,1.031149706501006,,,,,,,,,,,,,,,,,,,,14.296583333333333,14.508799999999999,2.3333333333333335,0.7,0.8828384517661041,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-15,15.13,15.13,14.68,14.86,450283.13,-1.7195767195767209,0.92373220218203,,,,,,,,,,,,,,,,,,,,14.303583333333334,14.50636,1.8571428571428572,0.65,0.9015713943852868,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-16,14.81,14.96,14.68,14.7,302445.21,-1.076716016150736,0.6204504705133113,,,,,,,,,,,,,,,,,,,,14.309333333333335,14.503680000000001,1.5,0.6,0.8771968644606346,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-17,14.72,14.74,14.07,14.18,683605.57,-3.5374149659863963,1.4023809388550752,,,,,,,,,,,,,,,,,,,,14.310916666666666,14.498320000000001,1.5,0.6,0.9109589443179601,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
