date,open,high,low,close,volume,change_rate,turnover,MA5,MA10,MA20,MA30,MA60,MA100,MA200,RSI14,DIF,DEA,VOL_MA5,VOL_MA10,RSI6,K,D,J,BOLL_UPPER,BOLL_MIDDLE,BOLL_LOWER,MA120,MA250,updown_ratio_20,up_days_ratio_20,turnover_ma20,vol_ratio,ma_bull,dif_above_zero,bias60,macd_gold,macd_gold3,dif_below0,kdj_gold,kdj_gold3,boll_pos,boll_width,rsi6,is_yang,above_ma5,break_high5,break_high10,break_close40
2025-07-30,36.89,36.89,36.13,36.62,9944.0,-0.5431830526887671,1.4165461709719944,,,,,,,,,,,,,,,,,,,,32.06966666666667,,0.6666666666666666,0.45,1.8099932944829686,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-07-31,36.62,37.64,36.17,37.08,9890.4,1.2561441835062803,1.408910724998131,,,,,,,,,,,,,,,,,,,,32.16775,,0.6666666666666666,0.5,1.8580738117422673,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-01,37.22,37.46,36.41,36.48,7284.4,-1.6181229773462813,1.0376799002240946,,,,,,,,,,,,,,,,,,,,32.26225,,0.6666666666666666,0.5,1.8868520355415197,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-04,36.23,38.12,36.23,38.01,11441.8,4.194078947368429,1.6299113011893973,,,,,,,,,,,,,,,,,,,,32.366416666666666,,0.8181818181818182,0.5,1.9517774007665534,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-05,38.03,38.52,37.54,37.93,5798.0,-0.21047092870296602,0.8259387267996404,,,,,,,,,,,,,,,,,,,,32.468583333333335,,0.8181818181818182,0.5,1.9499198221191805,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-06,37.79,39.7,36.99,38.75,18193.0,2.161877142103874,2.591635608255581,,,,,,,,,,,,,,,,,,,,32.57816666666667,,1.0,0.55,2.038429740905386,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2025-08-07,38.73,40.96,38.43,40.11,18320.2,3.5096774193548397,2.609755547208481,,,,,,,,,,,,,,,,,,,,32.704249999999995,,1.2222222222222223,0.6,2.127613459308315,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2025-08-08,39.96,40.1,37.86,38.4,14116.0,-4.263275991024685,2.0108573762510735,,,,,,,,,,,,,,,,,,,,32.81525,,1.0,0.55,2.1623255357575912,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-11,38.3,38.79,38.12,38.35,10854.07,-0.13020833333332593,1.5461877813718823,,,,,,,,,,,,,,,,,,,,32.922916666666666,,1.0,0.5,2.1090123875424167,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-12,38.35,38.35,37.6,37.79,6760.07,-1.4602346805736688,0.9629878594129778,,,,,,,,,,,,,,,,,,,,33.02391666666667,,0.8181818181818182,0.45,2.026105689501285,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-13,37.79,41.54,37.7,40.45,29576.88,7.038899179677172,4.213296069317997,,,,,,,,,,,,,,,,,,,,33.139916666666664,,0.8181818181818182,0.45,1.9328356542050114,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2025-08-14,39.84,41.32,37.89,39.91,26553.4,-1.334981458590867,3.782594237357981,,,,,,,,,,,,,,,,,,,,33.22933333333334,,1.0,0.4,1.8958200520258779,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-15,39.2,41.12,39.1,40.98,19257.8,2.68103232272614,2.743318870810989,,,,,,,,,,,,,,,,,,,,33.33675,,1.0,0.4,1.8935052725603498,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2025-08-18,41.0,41.24,39.99,40.59,17327.3,-0.9516837481698182,2.4683146086366694,,,,,,,,,,,,,,,,,,,,33.4425,,1.0,0.4,1.8695940045338595,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-19,40.6,42.45,40.05,41.81,20097.2,3.0056664203005568,2.8628933736180984,,,,,,,,,,,,,,,,,,,,33.562,,1.2222222222222223,0.45,1.9276277387319052,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2025-08-20,42.2,46.0,42.2,46.0,18557.36,10.021525950729494,2.643539546595822,,,,,,,,,,,,,,,,,,,,33.71083333333333,,1.5,0.5,1.9922267456224962,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2025-08-21,46.71,48.2,44.66,45.19,32968.79,-1.7608695652173934,4.696481620683808,,,,,,,,,,,,,,,,,,,,33.85266666666667,,1.2222222222222223,0.45,2.159219148581676,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-22,45.03,46.91,44.18,46.12,24165.0,2.0579774286346497,3.4423610440002266,,,,,,,,,,,,,,,,,,,,34.011833333333335,,1.5,0.5,2.2927967174192103,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2025-08-25,49.63,50.73,48.78,50.73,29180.95,9.995663486556804,4.156894910280091,,,,,,,,,,,,,,,,,,,,34.209583333333335,28.827240000000003,1.5,0.5,2.4376561562663537,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2025-08-26,48.9,54.05,48.78,51.57,37028.38,1.6558249556475557,5.274779757270312,,,,,,,,,,,,,,,,,,,,34.4135,28.941560000000003,1.8571428571428572,0.55,2.6162442517627627,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2025-08-27,50.83,51.97,49.0,49.18,23813.35,-4.634477409346516,3.392267675031772,,,,,,,,,,,,,,,,,,,,34.59216666666667,29.044320000000003,1.8571428571428572,0.55,2.7150303269657514,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-28,49.18,51.47,48.22,50.86,18350.6,3.416022773485161,2.614086098656344,,,,,,,,,,,,,,,,,,,,34.77575,29.15628,1.8571428571428572,0.55,2.775289095648662,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-29,52.46,55.94,52.46,55.94,29835.3,9.988202909948885,4.250108605671837,,,,,,,,,,,,,,,,,,,,35.003249999999994,29.28644,2.3333333333333335,0.6,2.9359105309210487,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2025-09-01,57.14,61.54,57.14,61.54,43180.2,10.010725777618878,6.151120974638467,,,,,,,,,,,,,,,,,,,,35.27925,29.4468,2.3333333333333335,0.6,3.1619710145935023,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2025-09-02,61.68,67.69,61.68,67.69,52086.55,9.993500162495938,7.419851464364576,,,,,,,,,,,,,,,,,,,,35.61,29.635080000000002,3.0,0.65,3.491666651471749,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2025-09-03,70.75,73.0,65.01,68.6,42894.13,1.3443640124095158,6.110369630799975,,,,,,,,,,,,,,,,,,,,35.94408333333333,29.827879999999997,2.3333333333333335,0.65,3.667603352598969,,0,0,,0,0,0,0,0,,,,False,False,True,True,True
2025-09-04,68.06,70.95,64.51,68.19,42004.66,-0.5976676384839563,5.983662538815417,,,,,,,,,,,,,,,,,,,,36.27908333333333,30.01904,2.3333333333333335,0.6,3.8362987021793153,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-05,67.73,74.57,66.64,72.37,40127.5,6.129931074937689,5.716256685003892,,,,,,,,,,,,,,,,,,,,36.648916666666665,30.22592,3.0,0.65,4.021568667616957,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2025-09-08,70.95,74.04,65.42,71.6,37020.68,-1.0639767859610516,5.27368287417332,,,,,,,,,,,,,,,,,,,,37.01425,30.43116,3.0,0.65,4.207943422257029,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-09,71.74,74.41,66.65,70.36,31467.55,-1.7318435754189898,4.482626454381515,,,,,,,,,,,,,,,,,,,,37.368500000000004,30.63148,3.0,0.65,4.3839253520054555,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-10,69.48,72.31,68.16,68.95,19005.24,-2.003979533826028,2.707341105229665,,,,,,,,,,,,,,,,,,,,37.7055,30.82556,2.3333333333333335,0.6,4.308627603801039,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-11,70.04,75.43,67.76,73.87,35542.9,7.13560551124004,5.063169640008096,,,,,,,,,,,,,,,,,,,,38.081333333333326,31.0386,2.3333333333333335,0.65,4.372656373933545,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2025-09-12,73.87,74.23,69.83,70.97,17225.0,-3.9258156220387197,2.45374173320521,,,,,,,,,,,,,,,,,,,,38.43983333333333,31.23888,1.8571428571428572,0.6,4.358177517053256,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-15,70.72,73.28,67.71,67.71,22761.2,-4.59349020712978,3.2423864347071363,,,,,,,,,,,,,,,,,,,,38.77741666666667,31.42336,1.8571428571428572,0.6,4.396881108356779,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-16,70.38,74.48,69.81,74.48,15116.8,9.998523113277225,2.1534236883899283,,,,,,,,,,,,,,,,,,,,39.16499999999999,31.63572,1.8571428571428572,0.6,4.361407624095371,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2025-09-17,76.57,79.95,73.16,79.26,42116.0,6.417830290010751,5.999523183493214,,,,,,,,,,,,,,,,,,,,39.58425,31.86648,1.8571428571428572,0.6,4.52920680594024,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2025-09-18,79.26,87.19,79.26,87.19,40592.54,10.005046681806707,5.7825027259681745,,,,,,,,,,,,,,,,,,,,40.07575,32.12972,2.3333333333333335,0.65,4.583507861204458,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2025-09-19,88.47,89.09,78.47,78.47,26891.0,-10.001146920518412,3.8306861508053,,,,,,,,,,,,,,,,,,,,40.4985,32.35832,1.8571428571428572,0.6,4.602924116544712,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-22,78.55,79.4,73.37,73.91,43967.85,-5.811138014527851,6.2633235683196915,,,,,,,,,,,,,,,,,,,,40.88199999999999,32.56796,1.5,0.55,4.708245549446692,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-23,73.16,74.19,70.97,71.8,26176.4,-2.8548234339061063,3.7288897013104707,,,,,,,,,,,,,,,,,,,,41.24791666666667,32.770199999999996,1.2222222222222223,0.5,4.6309510466487,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-24,71.6,73.75,70.92,72.16,16364.96,0.5013927576601684,2.3312270138887623,,,,,,,,,,,,,,,,,,,,41.613416666666666,32.97412,1.5,0.55,4.57789901359155,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-25,72.24,76.83,71.0,75.36,25379.62,4.434589800443467,3.6153865176713853,,,,,,,,,,,,,,,,,,,,42.01275,33.19196,1.5,0.55,4.627964034542302,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-26,75.36,75.5,69.39,69.39,13900.21,-7.921974522292996,1.9801175835887599,,,,,,,,,,,,,,,,,,,,42.38516666666666,33.387240000000006,1.2222222222222223,0.5,4.514464483438148,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-29,70.1,71.02,67.97,68.16,12557.48,-1.7725897103329058,1.7888425393259657,,,,,,,,,,,,,,,,,,,,42.7515,33.57576,1.0,0.45,4.296350561672523,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-30,70.19,70.22,66.29,66.71,14427.15,-2.127347417840375,2.0551814250340517,,,,,,,,,,,,,,,,,,,,43.10475,33.76036,0.8181818181818182,0.4,4.0281170597059965,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-09,68.06,68.06,64.53,64.88,12987.0,-2.7432169090091385,1.85002867280906,,,,,,,,,,,,,,,,,,,,43.431083333333326,33.937599999999996,0.8181818181818182,0.35,3.815100011806451,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-10,64.94,66.19,62.39,63.34,12109.23,-2.3736128236744647,1.7249882733225266,,,,,,,,,,,,,,,,,,,,43.746249999999996,34.106120000000004,0.6666666666666666,0.35,3.602166298531807,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-13,58.59,62.81,58.59,62.39,12595.83,-1.4998421218819113,1.7943055869583848,,,,,,,,,,,,,,,,,,,,44.037,34.26916000000001,0.6666666666666666,0.3,3.406068743629531,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-14,62.89,63.12,57.92,58.37,12935.4,-6.443340278890853,1.842678131535714,,,,,,,,,,,,,,,,,,,,44.3,34.41468,0.5384615384615384,0.3,3.2345185064976505,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-15,59.07,61.29,58.34,60.57,14783.0,3.7690594483467565,2.1058730938735915,,,,,,,,,,,,,,,,,,,,44.582333333333324,34.56588000000001,0.6666666666666666,0.35,3.1156808384722545,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-16,60.39,61.89,59.91,61.11,10322.0,0.8915304606240682,1.4703931593697634,,,,,,,,,,,,,,,,,,,,44.86958333333334,34.7116,0.8181818181818182,0.4,3.0538334411792594,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-17,60.88,60.88,58.13,58.28,8267.8,-4.630993290787099,1.177767541468449,,,,,,,,,,,,,,,,,,,,45.13483333333333,34.83916000000001,0.6666666666666666,0.35,2.859563336252277,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-20,60.26,60.92,58.6,59.46,8908.8,2.024708304735756,1.2690794979842424,,,,,,,,,,,,,,,,,,,,45.403666666666666,34.98032,0.6666666666666666,0.4,2.800330224491229,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-21,59.45,60.46,58.28,60.38,7608.12,1.5472586612848893,1.0837945750498241,,,,,,,,,,,,,,,,,,,,45.67941666666666,35.12488,0.8181818181818182,0.45,2.692400631508363,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-22,60.39,61.12,58.84,59.94,5852.8,-0.7287181185823166,0.8337451155938144,,,,,,,,,,,,,,,,,,,,45.94458333333333,35.27160000000001,0.6666666666666666,0.4,2.6264167028685574,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-23,59.94,61.39,57.06,57.8,10199.6,-3.570236903570234,1.4529569916981049,,,,,,,,,,,,,,,,,,,,46.19591666666667,35.408159999999995,0.5384615384615384,0.35,2.3990883932788014,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-24,57.8,63.58,57.8,63.58,19799.6,10.000000000000009,2.8204995541811244,,,,,,,,,,,,,,,,,,,,46.495416666666664,35.56924,0.5384615384615384,0.35,2.250988234689449,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2025-10-27,65.5,65.7,62.47,64.06,31837.0,0.7549543881723908,4.535255475184573,,,,,,,,,,,,,,,,,,,,46.80108333333333,35.73184,0.5384615384615384,0.4,2.286216700908413,,0,0,,0,0,0,0,0,,,,False,False,True,True,False
2025-10-28,65.38,66.27,62.53,64.85,19868.06,1.2332188573212388,2.8302518420798317,,,,,,,,,,,,,,,,,,,,47.10983333333333,35.89456,0.5384615384615384,0.45,2.1145631145964203,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-29,64.85,64.85,58.37,58.45,23608.2,-9.868928296067836,3.363043575376211,,,,,,,,,,,,,,,,,,,,47.36675,36.03208,0.5384615384615384,0.45,2.0962708082997072,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-30,59.2,59.96,56.68,59.13,21553.18,1.1633875106928926,3.0703011465476844,,,,,,,,,,,,,,,,,,,,47.60625,36.17264,0.42857142857142855,0.45,2.133224514932653,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-31,58.84,62.49,57.49,59.45,16781.26,0.5411804498562489,2.3905299273014373,,,,,,,,,,,,,,,,,,,,47.82358333333333,36.31420000000001,0.42857142857142855,0.45,2.0719816854141557,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-03,60.9,60.9,58.38,58.42,9826.79,-1.7325483599663571,1.3998493309981783,,,,,,,,,,,,,,,,,,,,48.030416666666675,36.45236,0.42857142857142855,0.45,2.0429682727846266,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-04,58.89,60.26,56.2,58.17,14812.4,-0.4279356384799704,2.110061192971196,,,,,,,,,,,,,,,,,,,,48.237583333333326,36.590120000000006,0.42857142857142855,0.45,2.059029205466888,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-05,58.08,60.98,56.78,60.08,18416.66,3.2834794567646597,2.62349650091443,,,,,,,,,,,,,,,,,,,,48.44883333333334,36.73384,0.5384615384615384,0.5,2.0874449592609072,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-06,60.06,64.7,59.24,64.62,24157.6,7.5565912117177225,3.441306896608312,,,,,,,,,,,,,,,,,,,,48.69916666666667,36.894119999999994,0.6666666666666666,0.55,2.1670088704508697,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2025-11-07,63.45,69.24,61.68,67.71,22967.09,4.781801299907129,3.2717159491018895,,,,,,,,,,,,,,,,,,,,48.982,37.068760000000005,0.8181818181818182,0.6,2.2443452542398377,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2025-11-10,67.7,68.5,64.99,66.36,12212.88,-1.993797075764281,1.7397534594268356,,,,,,,,,,,,,,,,,,,,49.25658333333333,37.238719999999994,0.6666666666666666,0.6,2.2416176478632606,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-11,66.45,68.62,63.92,68.14,20387.04,2.6823387582881164,2.904181762817065,,,,,,,,,,,,,,,,,,,,49.518166666666666,37.41648,0.8181818181818182,0.65,2.2946928294273277,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-12,67.35,68.11,62.62,63.01,14267.2,-7.528617552098627,2.032396171610181,,,,,,,,,,,,,,,,,,,,49.73475,37.57672,0.6666666666666666,0.6,2.2910189833141574,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-13,63.01,64.27,61.42,63.96,8978.54,1.5076971909220749,1.2790141248912803,,,,,,,,,,,,,,,,,,,,49.96066666666666,37.738839999999996,0.6666666666666666,0.6,2.281450031590233,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-14,63.32,66.95,62.03,63.58,10281.0,-0.5941213258286449,1.4645526130091588,,,,,,,,,,,,,,,,,,,,50.18783333333333,37.89408,0.8181818181818182,0.6,2.2957892851672685,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-17,64.44,69.94,63.72,67.48,30142.63,6.134004403900617,4.293888486476828,,,,,,,,,,,,,,,,,,,,50.437333333333335,38.064879999999995,1.0,0.6,2.447029734591898,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-18,67.14,67.14,61.75,62.44,21043.21,-7.4688796680498,2.9976547214862816,,,,,,,,,,,,,,,,,,,,50.64075,38.2134,0.8181818181818182,0.55,2.5427227419137206,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-19,63.8,67.21,60.67,63.27,22951.71,1.3292761050608615,3.269525031954911,,,,,,,,,,,,,,,,,,,,50.85191666666667,38.36736,0.8181818181818182,0.6,2.6645117377317757,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-20,63.59,66.55,61.32,61.9,14996.21,-2.1653232179548065,2.136245359472238,,,,,,,,,,,,,,,,,,,,51.05566666666666,38.514720000000004,0.8181818181818182,0.6,2.6986761561204826,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-21,60.49,68.09,60.49,65.61,38156.1,5.993537964458806,5.435426121703994,,,,,,,,,,,,,,,,,,,,51.27,38.67752,0.8181818181818182,0.6,2.829422484496626,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-24,65.63,69.75,63.88,67.21,26900.13,2.4386526444139633,3.8319867407631616,,,,,,,,,,,,,,,,,,,,51.502250000000004,38.846439999999994,1.0,0.6,2.7942590477755553,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-25,68.06,70.55,67.22,68.57,18643.81,2.023508406487129,2.655854552275682,,,,,,,,,,,,,,,,,,,,51.767,39.02307999999999,1.2222222222222223,0.6,2.7855391832853473,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-26,68.77,73.41,67.46,70.62,22774.6,2.989645617617054,3.244295296200602,,,,,,,,,,,,,,,,,,,,52.04525,39.20964,1.5,0.65,2.7796017693265673,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2025-11-27,70.54,73.83,68.91,70.04,16806.6,-0.821297082979322,2.3941396698569912,,,,,,,,,,,,,,,,,,,,52.321083333333334,39.395520000000005,1.5,0.6,2.7457936954920323,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-28,69.66,75.15,69.66,74.53,22266.43,6.410622501427743,3.1719052853696654,,,,,,,,,,,,,,,,,,,,52.623916666666666,39.597519999999996,1.5,0.6,2.784862463395444,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2025-12-01,73.52,76.11,70.86,72.31,20297.6,-2.978666308868916,2.8914408246099312,,,,,,,,,,,,,,,,,,,,52.905750000000005,39.789159999999995,1.5,0.6,2.8594420380760317,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-02,71.59,72.38,68.36,70.41,11889.8,-2.627575715668662,1.6937299541052715,,,,,,,,,,,,,,,,,,,,53.174083333333336,39.97208,1.5,0.6,2.8386254761327354,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-03,70.41,75.86,69.69,74.42,21583.2,5.6952137480471565,3.074577566102449,,,,,,,,,,,,,,,,,,,,53.48358333333333,40.17496,1.5,0.6,2.8611795293921363,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-04,75.08,75.08,70.19,70.89,16932.8,-4.7433485622144556,2.4121171564596326,,,,,,,,,,,,,,,,,,,,53.75916666666667,40.36136,1.2222222222222223,0.55,2.8097200423847024,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-05,70.54,71.55,67.21,67.44,14147.8,-4.866694879390609,2.0153873609892985,,,,,,,,,,,,,,,,,,,,53.98524999999999,40.534600000000005,1.0,0.5,2.746903612979073,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-08,67.44,67.7,63.22,65.58,22224.39,-2.758007117437722,3.1659165885647913,,,,,,,,,,,,,,,,,,,,54.188333333333325,40.69936,1.0,0.5,2.8182117694359707,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-09,64.66,64.87,63.56,63.61,8410.59,-3.0039646233607775,1.1981083125618812,,,,,,,,,,,,,,,,,,,,54.392,40.855599999999995,0.8181818181818182,0.45,2.732908096923212,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-10,63.73,63.73,61.98,62.28,9655.03,-2.0908662160037728,1.3753817153177532,,,,,,,,,,,,,,,,,,,,54.60158333333334,41.0058,0.8181818181818182,0.45,2.70005737410859,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-11,63.03,64.06,61.75,62.39,9819.0,0.17662170841361569,1.3987396271896637,,,,,,,,,,,,,,,,,,,,54.80949999999999,41.155559999999994,0.6666666666666666,0.45,2.706043649223509,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-12,62.42,63.09,60.51,60.89,6822.0,-2.404231447347327,0.9718099334644958,,,,,,,,,,,,,,,,,,,,55.02375,41.299200000000006,0.5384615384615384,0.45,2.6814065152462763,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-15,60.97,60.97,58.7,59.05,8328.0,-3.021842667104624,1.1863431729540197,,,,,,,,,,,,,,,,,,,,55.22591666666666,41.43636,0.42857142857142855,0.4,2.5260292495701355,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-16,58.84,60.18,57.99,58.77,6782.4,-0.4741744284504579,0.9661688203942534,,,,,,,,,,,,,,,,,,,,55.425916666666666,41.57068,0.42857142857142855,0.4,2.4244549545155345,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-17,58.77,59.48,57.21,59.19,10479.0,0.7146503318019359,1.4927581783603712,,,,,,,,,,,,,,,,,,,,55.617,41.706799999999994,0.5384615384615384,0.4,2.3356166118358073,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-18,59.45,59.64,57.42,57.78,6729.63,-2.3821591485048144,0.9586516098711046,,,,,,,,,,,,,,,,,,,,55.78725,41.835800000000006,0.5384615384615384,0.4,2.2767369243557503,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-19,57.69,58.28,57.51,58.13,4872.0,0.6057459328487447,0.6940278504601325,,,,,,,,,,,,,,,,,,,,55.96125,41.96571999999999,0.5384615384615384,0.4,2.0396670107935577,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-22,58.41,58.62,57.14,58.11,7097.0,-0.034405642525381364,1.010984329785624,,,,,,,,,,,,,,,,,,,,56.139916666666664,42.09568,0.42857142857142855,0.35,1.8986168902446807,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-23,58.11,58.56,57.5,58.23,4507.0,0.20650490449147796,0.6420327426157261,,,,,,,,,,,,,,,,,,,,56.31733333333333,42.225559999999994,0.42857142857142855,0.35,1.797925799761683,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-24,58.47,59.12,57.88,58.63,5743.6,0.6869311351537011,0.81818931894557,,,,,,,,,,,,,,,,,,,,56.50391666666667,42.356480000000005,0.42857142857142855,0.35,1.6766205008989314,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-25,58.49,61.1,58.23,60.65,8333.4,3.445335152652218,1.1871124156454163,,,,,,,,,,,,,,,,,,,,56.708,42.495239999999995,0.5384615384615384,0.4,1.6162691381883527,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2025-12-26,62.29,62.29,59.13,60.51,7904.0,-0.23083264633141365,1.125943376444353,,,,,,,,,,,,,,,,,,,,56.91125,42.63808,0.42857142857142855,0.35,1.513971042742087,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-29,60.51,63.86,60.05,62.32,13073.2,2.9912411171707287,1.8623080654013555,,,,,,,,,,,,,,,,,,,,57.1335,42.787639999999996,0.5384615384615384,0.4,1.462514404781658,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2025-12-30,61.61,65.12,60.89,64.66,11942.0,3.754813863928108,1.701165966788773,,,,,,,,,,,,,,,,,,,,57.37508333333333,42.945479999999996,0.6666666666666666,0.45,1.4628862054158334,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2025-12-31,64.19,64.19,59.06,63.66,14997.2,-1.546551190844414,2.136386387298994,,,,,,,,,,,,,,,,,,,,57.61133333333333,43.09936,0.5384615384615384,0.4,1.4159766464756605,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-05,63.08,63.52,60.26,61.71,7356.0,-3.063147973609792,1.047879488502614,,,,,,,,,,,,,,,,,,,,57.833999999999996,43.24872,0.5384615384615384,0.4,1.3477647630778096,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-06,61.66,63.03,60.51,62.19,12070.7,0.7778317938745616,1.719499584267061,,,,,,,,,,,,,,,,,,,,58.06166666666666,43.399719999999995,0.6666666666666666,0.45,1.3329703742416976,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-07,61.67,68.41,61.18,68.41,19700.68,10.00160797555878,2.8064081676935393,,,,,,,,,,,,,,,,,,,,58.338166666666666,43.577160000000006,0.8181818181818182,0.5,1.314994953198135,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
