date,open,high,low,close,volume,change_rate,turnover,MA5,MA10,MA20,MA30,MA60,MA100,MA200,RSI14,DIF,DEA,VOL_MA5,VOL_MA10,RSI6,K,D,J,BOLL_UPPER,BOLL_MIDDLE,BOLL_LOWER,MA120,MA250,updown_ratio_20,up_days_ratio_20,turnover_ma20,vol_ratio,ma_bull,dif_above_zero,bias60,macd_gold,macd_gold3,dif_below0,kdj_gold,kdj_gold3,boll_pos,boll_width,rsi6,is_yang,above_ma5,break_high5,break_high10,break_close40
2025-07-29,25.2,25.38,24.81,25.14,243334.79,-0.8284023668639118,1.1404141581655793,,,,,,,,,,,,,,,,,,,,27.026333333333334,,1.2222222222222223,0.6,1.0890315819240142,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-07-30,25.14,25.19,24.5,24.62,237399.02,-2.0684168655529023,1.112595546007349,,,,,,,,,,,,,,,,,,,,26.99375,,1.2222222222222223,0.6,1.1024792948570528,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-07-31,24.66,24.89,24.33,24.5,200309.37,-0.4874086108854647,0.9387709893896701,,,,,,,,,,,,,,,,,,,,26.96008333333333,,1.0,0.55,1.1177053824156158,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-01,24.65,24.65,24.15,24.51,183324.0,0.040816326530612734,0.8591672614160378,,,,,,,,,,,,,,,,,,,,26.916416666666667,,0.8181818181818182,0.55,1.0702867394249576,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-04,24.4,24.7,24.28,24.7,129674.13,0.7751937984496138,0.6077314871408396,,,,,,,,,,,,,,,,,,,,26.875416666666663,,1.0,0.6,1.0719230396056203,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-05,24.69,24.7,24.46,24.61,122420.03,-0.3643724696356321,0.573734382391663,,,,,,,,,,,,,,,,,,,,26.833666666666666,,0.8181818181818182,0.55,1.0570552852147856,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-06,24.67,25.04,24.56,24.94,201509.72,1.3409183258837887,0.9443965562671152,,,,,,,,,,,,,,,,,,,,26.77,,1.0,0.6,1.0687850315235212,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-07,25.03,25.03,24.62,24.63,199448.6,-1.242983159583011,0.9347368999981607,,,,,,,,,,,,,,,,,,,,26.715083333333332,,1.0,0.6,1.0804410786179188,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-08,24.64,24.68,24.2,24.2,170997.73,-1.7458384084449885,0.8013988969936237,,,,,,,,,,,,,,,,,,,,26.635749999999998,,0.8181818181818182,0.55,1.0602589737292616,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-11,24.2,24.52,24.2,24.43,132503.83,0.9504132231404894,0.6209931746429068,,,,,,,,,,,,,,,,,,,,26.55483333333333,,1.0,0.6,1.050072948396709,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-12,24.43,24.46,24.23,24.37,115855.71,-0.24559967253376946,0.5429700043644623,,,,,,,,,,,,,,,,,,,,26.489083333333333,,0.8181818181818182,0.55,0.9947211008606047,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-13,24.39,24.62,24.35,24.48,177351.92,0.45137464095199586,0.8311784786131452,,,,,,,,,,,,,,,,,,,,26.4205,,1.0,0.55,0.9758514095350961,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-14,24.5,24.61,24.12,24.14,194901.7,-1.388888888888884,0.9134273735808197,,,,,,,,,,,,,,,,,,,,26.350250000000003,,0.8181818181818182,0.5,0.9802152719205918,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-15,24.11,24.34,24.0,24.25,189026.08,0.45567522783760417,0.8858906607416863,,,,,,,,,,,,,,,,,,,,26.25375,,0.8181818181818182,0.5,0.982537595066837,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-18,24.26,25.15,24.24,25.11,424717.74,3.546391752577316,1.9904844840315987,,,,,,,,,,,,,,,,,,,,26.161833333333334,,0.8181818181818182,0.5,1.04693565970855,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2025-08-19,24.56,24.84,24.36,24.71,405442.51,-1.592990840302666,1.9001490856535126,,,,,,,,,,,,,,,,,,,,26.079333333333334,,0.8181818181818182,0.45,1.0597875340250895,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-20,24.64,25.04,24.41,25.04,329930.11,1.3354917037636582,1.5462522586643983,,,,,,,,,,,,,,,,,,,,26.000583333333335,,1.0,0.5,1.0756779713422333,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-21,25.12,25.22,24.73,24.82,293231.29,-0.8785942492012699,1.374259368063058,,,,,,,,,,,,,,,,,,,,25.93133333333333,,0.8181818181818182,0.45,1.099232939486366,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-22,24.96,25.56,24.86,25.56,475890.73,2.98146655922642,2.2303120989471052,,,,,,,,,,,,,,,,,,,,25.88083333333333,,0.8181818181818182,0.45,1.1121397126993962,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2025-08-25,25.83,26.0,25.3,25.55,469819.97,-0.03912363067292146,2.2018608419163073,,,,,,,,,,,,,,,,,,,,25.833833333333335,27.18608,0.8181818181818182,0.45,1.1475362003494518,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-26,25.6,25.91,25.55,25.57,320207.08,0.07827788649705791,1.5006842530690263,,,,,,,,,,,,,,,,,,,,25.78691666666667,27.17148,0.8181818181818182,0.5,1.1655497050946242,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-27,25.8,26.42,25.38,25.39,595670.24,-0.7039499413375006,2.791671405859757,,,,,,,,,,,,,,,,,,,,25.736583333333332,27.15464,0.8181818181818182,0.5,1.2495034980872446,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-28,25.31,25.65,24.76,25.64,454662.93,0.9846396218983866,2.1308257753239714,,,,,,,,,,,,,,,,,,,,25.670333333333335,27.13984,1.0,0.55,1.3091062373839597,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-29,25.65,25.7,25.06,25.07,285891.39,-2.2230889235569484,1.3398601525644458,,,,,,,,,,,,,,,,,,,,25.605583333333335,27.123759999999997,1.0,0.5,1.3331408819413801,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-01,25.43,26.24,25.25,25.38,363835.33,1.2365376944555084,1.7051526482211845,,,,,,,,,,,,,,,,,,,,25.549666666666667,27.109759999999998,0.8181818181818182,0.5,1.3880119399953974,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-02,25.25,25.33,24.37,24.47,344173.69,-3.585500394011032,1.6130062986229428,,,,,,,,,,,,,,,,,,,,25.482916666666664,27.092,0.8181818181818182,0.5,1.4399755358069615,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-03,24.53,24.56,23.51,23.59,277923.19,-3.59624029423784,1.3025163428482316,,,,,,,,,,,,,,,,,,,,25.409916666666668,27.07072,0.6666666666666666,0.45,1.4578815251360173,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-04,23.62,23.76,22.97,23.23,276308.42,-1.5260703688003363,1.2949485529313804,,,,,,,,,,,,,,,,,,,,25.342083333333335,27.048399999999997,0.6666666666666666,0.45,1.4758921077826783,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-05,23.22,23.46,23.02,23.42,193994.06,0.817907877744295,0.9091736229908717,,,,,,,,,,,,,,,,,,,,25.272333333333336,27.033039999999996,0.8181818181818182,0.5,1.4812808440825405,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-08,23.42,23.79,23.27,23.78,180298.33,1.5371477369769293,0.8449871398397649,,,,,,,,,,,,,,,,,,,,25.20875,27.0164,0.8181818181818182,0.5,1.4924805423423835,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-09,23.72,23.73,23.2,23.29,176584.83,-2.0605550883095125,0.8275834304221849,,,,,,,,,,,,,,,,,,,,25.139666666666663,26.997,0.8181818181818182,0.5,1.5067112136452696,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-10,23.3,23.39,23.01,23.08,181335.18,-0.9016745384285096,0.8498464467226565,,,,,,,,,,,,,,,,,,,,25.072333333333333,26.976560000000003,0.6666666666666666,0.45,1.5076446120507452,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-11,23.19,23.54,22.98,23.51,204826.44,1.8630849220104162,0.9599407143658027,,,,,,,,,,,,,,,,,,,,25.015083333333333,26.95732,0.8181818181818182,0.5,1.5099702790899943,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-12,23.56,24.33,23.56,23.79,295126.3,1.1909825606124969,1.383140532297179,,,,,,,,,,,,,,,,,,,,24.9685,26.940679999999997,0.8181818181818182,0.5,1.534832772667769,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-15,23.68,23.75,23.38,23.43,180414.67,-1.5132408575031508,0.8455323795202931,,,,,,,,,,,,,,,,,,,,24.917333333333332,26.919880000000003,0.6666666666666666,0.45,1.4775851674422036,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-16,23.41,23.6,23.29,23.54,161124.5,0.46948356807512415,0.7551269632564661,,,,,,,,,,,,,,,,,,,,24.87208333333333,26.898,0.6666666666666666,0.5,1.4203340613223514,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-17,23.58,23.58,23.29,23.49,151964.15,-0.21240441801190224,0.7121960168276712,,,,,,,,,,,,,,,,,,,,24.826666666666668,26.877679999999998,0.5384615384615384,0.45,1.378631249230515,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-18,23.4,23.91,23.14,23.23,312553.55,-1.1068539804171884,1.464815177496458,,,,,,,,,,,,,,,,,,,,24.778166666666667,26.858040000000003,0.5384615384615384,0.45,1.3831590397021851,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-19,23.18,23.4,23.01,23.01,202403.34,-0.947051226861817,0.9485846006483559,,,,,,,,,,,,,,,,,,,,24.723916666666664,26.83764,0.42857142857142855,0.4,1.3190726647872475,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-22,23.03,23.1,22.73,22.87,174616.74,-0.6084311169056944,0.8183597690602231,,,,,,,,,,,,,,,,,,,,24.66875,26.8158,0.42857142857142855,0.4,1.2498976111444433,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-23,22.88,22.94,22.13,22.44,247695.15,-1.8801923917796226,1.1608494451983087,,,,,,,,,,,,,,,,,,,,24.624750000000002,26.79076,0.42857142857142855,0.35,1.2329058707509075,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-24,22.33,23.16,22.26,23.13,225392.93,3.074866310160407,1.0563277389247274,,,,,,,,,,,,,,,,,,,,24.585583333333332,26.76844,0.5384615384615384,0.4,1.146138687404156,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-25,23.14,23.79,23.06,23.53,286708.31,1.7293558149589439,1.3436887343060397,,,,,,,,,,,,,,,,,,,,24.55225,26.74964,0.5384615384615384,0.4,1.1067818353532595,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-26,23.47,23.47,22.72,22.74,269361.13,-3.3574160645983953,1.2623893456068456,,,,,,,,,,,,,,,,,,,,24.531916666666667,26.726960000000002,0.5384615384615384,0.4,1.1029082950053792,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-29,22.75,22.98,22.57,22.82,159590.57,0.3518029903254227,0.7479380385259132,,,,,,,,,,,,,,,,,,,,24.511333333333333,26.706439999999997,0.6666666666666666,0.4,1.0550475645206157,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-30,22.88,23.04,22.81,22.99,160175.94,0.7449605609114673,0.7506814367706335,,,,,,,,,,,,,,,,,,,,24.482916666666664,26.688119999999998,0.8181818181818182,0.45,1.0119313214280004,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-09,22.99,23.92,22.93,23.74,347239.27,3.2622879512831604,1.6273734626235745,,,,,,,,,,,,,,,,,,,,24.456666666666667,26.67364,1.0,0.5,1.0281741774167674,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-10,23.57,23.57,23.21,23.27,202217.7,-1.979780960404376,0.9477145792086684,,,,,,,,,,,,,,,,,,,,24.429250000000003,26.65512,1.0,0.5,1.0108124787306318,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-13,22.88,24.14,22.74,23.68,374991.36,1.7619252256123819,1.7574365594568937,,,,,,,,,,,,,,,,,,,,24.406499999999998,26.639680000000002,1.0,0.5,1.053225625553933,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-14,23.61,23.64,23.13,23.22,251891.61,-1.9425675675675658,1.1805165975942957,,,,,,,,,,,,,,,,,,,,24.384083333333333,26.6224,0.8181818181818182,0.45,1.0700020984416594,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-15,23.22,23.53,22.98,23.33,157692.53,0.47372954349698126,0.7390426738772142,,,,,,,,,,,,,,,,,,,,24.3635,26.59848,1.0,0.5,1.065575060614411,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-16,23.26,23.26,22.88,22.99,151057.31,-1.4573510501500242,0.7079460155221001,,,,,,,,,,,,,,,,,,,,24.340166666666665,26.562800000000003,1.0,0.5,1.0584800390543831,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-17,22.93,23.05,22.56,22.58,150512.86,-1.7833840800348,0.7053943931732645,,,,,,,,,,,,,,,,,,,,24.312416666666667,26.51804,0.8181818181818182,0.45,1.0457527229947563,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-20,22.78,22.88,22.43,22.52,102090.68,-0.26572187776793266,0.47845873945419626,,,,,,,,,,,,,,,,,,,,24.281000000000002,26.48624,0.6666666666666666,0.4,1.0005186333526073,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-21,22.58,22.67,22.46,22.61,98496.41,0.399644760213147,0.46161381400695634,,,,,,,,,,,,,,,,,,,,24.254166666666666,26.45352,0.8181818181818182,0.45,0.9813227050769404,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-22,22.57,22.58,22.4,22.45,84957.5,-0.7076514816452883,0.39816228432585504,,,,,,,,,,,,,,,,,,,,24.224750000000004,26.4272,0.6666666666666666,0.4,0.9634744711304096,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-23,22.52,22.73,22.28,22.71,100072.94,1.158129175946554,0.4690023881305856,,,,,,,,,,,,,,,,,,,,24.2005,26.40248,0.8181818181818182,0.45,0.9513147896955555,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-24,22.74,22.94,22.33,22.65,115079.2,-0.26420079260238705,0.5393308083499624,,,,,,,,,,,,,,,,,,,,24.174916666666665,26.3828,0.8181818181818182,0.45,0.9050405712382308,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-27,22.67,22.82,22.59,22.69,113062.21,0.17660044150111798,0.5298779719804553,,,,,,,,,,,,,,,,,,,,24.156,26.36608,1.0,0.5,0.8841052398048357,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-28,22.64,22.82,22.48,22.6,144249.77,-0.3966505068311976,0.676041761312176,,,,,,,,,,,,,,,,,,,,24.136416666666666,26.348399999999998,1.0,0.5,0.8769893394174334,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-29,22.57,22.57,22.38,22.49,116968.32,-0.4867256637168249,0.5481843684778577,,,,,,,,,,,,,,,,,,,,24.10775,26.328,1.0,0.5,0.8463560855814107,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-30,22.48,22.86,22.31,22.61,165390.48,0.533570475767009,0.7751199284648164,,,,,,,,,,,,,,,,,,,,24.076333333333334,26.30512,1.0,0.5,0.8322956950584152,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-31,22.52,22.93,22.49,22.77,168397.8,0.7076514816452883,0.7892140508306914,,,,,,,,,,,,,,,,,,,,24.04675,26.283399999999997,1.0,0.5,0.8045719608846478,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-03,22.82,23.07,22.76,23.07,160407.91,1.3175230566534912,0.7517685886418052,,,,,,,,,,,,,,,,,,,,24.019,26.262400000000003,1.2222222222222223,0.55,0.7790409230363957,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2025-11-04,22.98,23.07,22.75,22.85,125766.17,-0.9536194191590797,0.5894164204233154,,,,,,,,,,,,,,,,,,,,23.993333333333336,26.242919999999998,1.0,0.5,0.7711148421312659,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-05,22.71,22.88,22.55,22.81,106497.99,-0.17505470459520112,0.4991140626138018,,,,,,,,,,,,,,,,,,,,23.965083333333332,26.222360000000002,1.0,0.45,0.7585364734234243,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-06,22.78,22.78,22.49,22.65,116342.87,-0.7014467338886443,0.5452531310858486,,,,,,,,,,,,,,,,,,,,23.935999999999996,26.20044,0.8181818181818182,0.4,0.704430456846538,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-07,22.57,22.64,22.52,22.58,78110.48,-0.3090507726269287,0.3660730029319249,,,,,,,,,,,,,,,,,,,,23.905416666666667,26.17952,1.0,0.4,0.6753483780327009,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-10,22.62,22.87,22.56,22.78,95027.38,0.8857395925597977,0.4453558390289388,,,,,,,,,,,,,,,,,,,,23.87816666666667,26.165440000000004,1.0,0.4,0.6097443420113031,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-11,22.88,22.88,22.6,22.68,81303.47,-0.4389815627743654,0.3810372873356516,,,,,,,,,,,,,,,,,,,,23.8535,26.15216,1.0,0.4,0.5697703764983709,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-12,22.66,22.68,22.48,22.57,86977.23,-0.4850088183421475,0.4076279619943535,,,,,,,,,,,,,,,,,,,,23.830499999999997,26.13756,0.8181818181818182,0.35,0.5531996409042279,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-13,22.53,22.66,22.48,22.63,77086.16,0.2658396101018923,0.3612724192155884,,,,,,,,,,,,,,,,,,,,23.808,26.124359999999996,1.0,0.4,0.5358659610889023,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-14,22.53,22.68,22.49,22.51,73457.28,-0.5302695536897772,0.3442652903529876,,,,,,,,,,,,,,,,,,,,23.784916666666664,26.107879999999998,1.0,0.4,0.5178095059478884,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-17,22.49,22.78,22.44,22.65,105839.04,0.6219458018658308,0.49602582393850503,,,,,,,,,,,,,,,,,,,,23.764916666666668,26.0914,1.2222222222222223,0.45,0.5186878601721039,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-18,22.61,22.82,22.54,22.78,122910.72,0.5739514348785946,0.5760340528303628,,,,,,,,,,,,,,,,,,,,23.748416666666667,26.072119999999998,1.2222222222222223,0.45,0.5244088721132741,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-19,22.78,22.82,22.39,22.45,124033.17,-1.448639157155407,0.5812945331415956,,,,,,,,,,,,,,,,,,,,23.72825,26.04756,1.2222222222222223,0.45,0.5335654845540612,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-20,22.44,22.52,22.29,22.33,80613.76,-0.5345211581291753,0.3778048886760585,,,,,,,,,,,,,,,,,,,,23.708916666666664,26.01884,1.0,0.4,0.5290056095813348,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-21,22.13,22.38,21.79,21.81,145001.49,-2.328705776981632,0.6795647763770429,,,,,,,,,,,,,,,,,,,,23.68883333333333,25.990440000000003,1.0,0.4,0.5360173079826889,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-24,21.89,22.07,21.7,22.01,99978.23,0.9170105456212774,0.46855851972640117,,,,,,,,,,,,,,,,,,,,23.664499999999997,25.96236,1.0,0.4,0.5329513353699862,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-25,21.97,22.14,21.92,21.93,93564.0,-0.36347114947752335,0.43849755431438425,,,,,,,,,,,,,,,,,,,,23.645083333333332,25.93788,1.0,0.4,0.5210741250200966,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-26,21.89,21.94,21.59,21.59,126567.95,-1.5503875968992276,0.5931740469580744,,,,,,,,,,,,,,,,,,,,23.6225,25.913400000000003,1.0,0.4,0.5233236089441073,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-27,21.54,21.55,21.09,21.1,173821.97,-2.2695692450208305,0.8146349956298177,,,,,,,,,,,,,,,,,,,,23.595000000000002,25.8902,0.8181818181818182,0.35,0.5252993623023575,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-28,21.05,21.16,20.97,21.14,73403.5,0.18957345971564177,0.3440132447107424,,,,,,,,,,,,,,,,,,,,23.56416666666667,25.8664,0.8181818181818182,0.35,0.50303932199636,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-01,21.13,21.24,21.01,21.22,80586.21,0.37842951750235443,0.3776757726953248,,,,,,,,,,,,,,,,,,,,23.534499999999998,25.84268,0.8181818181818182,0.35,0.48433468119903605,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-02,21.22,21.26,20.97,20.99,69668.42,-1.0838831291234752,0.32650839834709217,,,,,,,,,,,,,,,,,,,,23.5015,25.8178,0.8181818181818182,0.35,0.4711892800952248,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-03,20.99,21.02,20.58,20.6,114328.53,-1.8580276322057943,0.5358127142208404,,,,,,,,,,,,,,,,,,,,23.468666666666667,25.79072,0.6666666666666666,0.35,0.4730242126755767,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-04,20.53,20.75,20.21,20.75,120460.33,0.7281553398058138,0.5645500416496051,,,,,,,,,,,,,,,,,,,,23.437250000000002,25.765600000000003,0.8181818181818182,0.4,0.4739890582037646,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-05,20.76,20.78,20.51,20.72,70352.43,-0.14457831325301873,0.32971408335549907,,,,,,,,,,,,,,,,,,,,23.408,25.74256,0.6666666666666666,0.4,0.4721711122249433,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-08,20.78,20.87,20.72,20.79,71014.96,0.33783783783782884,0.33281910007838295,,,,,,,,,,,,,,,,,,,,23.383166666666668,25.717560000000002,0.6666666666666666,0.4,0.46654427527741554,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-09,20.75,20.93,20.6,20.6,65642.03,-0.9139009139009002,0.3076382969436048,,,,,,,,,,,,,,,,,,,,23.358416666666663,25.69296,0.6666666666666666,0.4,0.46287432575781323,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-10,20.57,20.58,20.31,20.48,77036.98,-0.5825242718446644,0.3610419319585111,,,,,,,,,,,,,,,,,,,,23.331666666666663,25.66648,0.6666666666666666,0.4,0.46054502425602106,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-11,20.54,20.54,20.12,20.12,105234.29,-1.7578125,0.49319159927975137,,,,,,,,,,,,,,,,,,,,23.304,25.63744,0.5384615384615384,0.35,0.46714098325922915,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-12,20.1,20.25,19.95,19.97,157695.39,-0.7455268389662151,0.739056077568862,,,,,,,,,,,,,,,,,,,,23.278333333333332,25.608600000000003,0.5384615384615384,0.35,0.4868805226200229,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-15,19.92,19.96,19.62,19.82,130804.63,-0.7511266900350422,0.6130296946261162,,,,,,,,,,,,,,,,,,,,23.2545,25.580920000000003,0.42857142857142855,0.3,0.4927307161544035,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-16,19.77,19.91,19.67,19.84,85030.51,0.10090817356205317,0.3985044533913128,,,,,,,,,,,,,,,,,,,,23.23075,25.55292,0.42857142857142855,0.3,0.48385423618245105,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-17,19.69,19.91,19.42,19.84,139161.89,0.0,0.6521968750669848,,,,,,,,,,,,,,,,,,,,23.203666666666667,25.5242,0.5384615384615384,0.3,0.4873993532787204,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-18,19.69,19.98,19.65,19.9,96065.62,0.3024193548387011,0.4502216602934354,,,,,,,,,,,,,,,,,,,,23.174249999999997,25.49648,0.6666666666666666,0.35,0.49102019185958934,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-19,19.93,20.28,19.93,19.96,111377.64,0.3015075376884502,0.5219830570017093,,,,,,,,,,,,,,,,,,,,23.1465,25.46856,0.8181818181818182,0.4,0.4831411058908226,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-22,20.04,20.32,20.01,20.18,102739.46,1.1022044088176308,0.4814993153518501,,,,,,,,,,,,,,,,,,,,23.121583333333334,25.4398,0.8181818181818182,0.4,0.48378814567209505,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-23,20.18,20.19,19.81,19.83,92098.57,-1.7343904856293446,0.43162966205861353,,,,,,,,,,,,,,,,,,,,23.091916666666666,25.40972,0.8181818181818182,0.4,0.48344475105930657,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-24,19.82,19.92,19.73,19.88,59481.15,0.2521432173474558,0.27876468302773544,,,,,,,,,,,,,,,,,,,,23.0645,25.382160000000002,1.0,0.45,0.46772428286278955,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-25,19.91,20.15,19.86,20.14,88420.76,1.307847082494984,0.41439321759030323,,,,,,,,,,,,,,,,,,,,23.042666666666666,25.357239999999997,1.2222222222222223,0.5,0.44771219396081385,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-26,20.15,20.85,20.06,20.5,180001.52,1.7874875868917561,0.8435961084698358,,,,,,,,,,,,,,,,,,,,23.022583333333333,25.33344,1.2222222222222223,0.5,0.4726913371487685,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2025-12-29,20.44,20.5,20.25,20.32,99578.48,-0.8780487804878057,0.4666164626610579,,,,,,,,,,,,,,,,,,,,22.997416666666666,25.30932,1.0,0.45,0.47713837164705514,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-30,20.25,20.43,20.22,20.23,73593.87,-0.44291338582677087,0.34485474464902205,,,,,,,,,,,,,,,,,,,,22.9725,25.278599999999997,1.0,0.45,0.47805568896215167,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-31,20.2,20.63,20.19,20.51,125354.73,1.384083044982698,0.5874018230689201,,,,,,,,,,,,,,,,,,,,22.946916666666663,25.24968,1.2222222222222223,0.5,0.4806351444045557,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-05,20.51,20.72,20.44,20.67,122242.58,0.7801072647489082,0.5728185474026254,,,,,,,,,,,,,,,,,,,,22.924666666666667,25.224800000000002,1.2222222222222223,0.5,0.48104856969220666,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-06,20.62,20.8,20.51,20.8,161968.29,0.6289308176100628,0.7589699154180742,,,,,,,,,,,,,,,,,,,,22.90475,25.20008,1.5,0.55,0.5025113612953354,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
