date,open,high,low,close,volume,change_rate,turnover,MA5,MA10,MA20,MA30,MA60,MA100,MA200,RSI14,DIF,DEA,VOL_MA5,VOL_MA10,RSI6,K,D,J,BOLL_UPPER,BOLL_MIDDLE,BOLL_LOWER,MA120,MA250,updown_ratio_20,up_days_ratio_20,turnover_ma20,vol_ratio,ma_bull,dif_above_zero,bias60,macd_gold,macd_gold3,dif_below0,kdj_gold,kdj_gold3,boll_pos,boll_width,rsi6,is_yang,above_ma5,break_high5,break_high10,break_close40
2025-07-30,4.56,4.6,4.53,4.55,301714.0,-0.6550218340611424,1.1617816191634915,,,,,,,,,,,,,,,,,,,,4.6898333333333335,,0.7272727272727273,0.45,1.574506512806694,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-07-31,4.54,4.56,4.46,4.48,369765.35,-1.538461538461522,1.423820528823837,,,,,,,,,,,,,,,,,,,,4.691416666666667,,0.7272727272727273,0.45,1.598316819196798,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-01,4.47,4.55,4.47,4.51,257519.02,0.6696428571428381,0.9916041815129413,,,,,,,,,,,,,,,,,,,,4.692416666666667,,0.9,0.5,1.5976040528464952,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-04,4.48,4.51,4.45,4.51,199154.5,0.0,0.7668654337342502,,,,,,,,,,,,,,,,,,,,4.692166666666666,,0.9,0.45,1.5862269572641858,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-05,4.52,4.58,4.51,4.56,273083.57,1.1086474501108556,1.051537124964525,,,,,,,,,,,,,,,,,,,,4.693166666666667,,0.9,0.45,1.5903539535623843,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-06,4.55,4.56,4.51,4.55,237744.0,-0.21929824561403022,0.9154583786844664,,,,,,,,,,,,,,,,,,,,4.6935,,0.8,0.4,1.577890147767764,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-07,4.54,4.59,4.51,4.54,289541.02,-0.219780219780219,1.1149082741597967,,,,,,,,,,,,,,,,,,,,4.6939166666666665,,0.7,0.35,1.5669412279767871,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-08,4.58,4.65,4.54,4.58,469033.53,0.8810572687224738,1.8060631390169766,,,,,,,,,,,,,,,,,,,,4.692833333333334,,0.6,0.35,1.5593246396031173,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-11,4.58,4.72,4.56,4.65,622228.07,1.5283842794759916,2.395954893221973,,,,,,,,,,,,,,,,,,,,4.6895,,0.6,0.35,1.4907003710236784,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-12,4.65,4.66,4.61,4.64,309388.0,-0.21505376344087557,1.1913311665675255,,,,,,,,,,,,,,,,,,,,4.6885,,0.6,0.35,1.42895688051837,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-13,4.66,4.67,4.62,4.66,384392.73,0.4310344827586299,1.4801448002216497,,,,,,,,,,,,,,,,,,,,4.687083333333334,,0.6666666666666666,0.4,1.4248183786106272,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-14,4.66,4.68,4.55,4.55,427709.5,-2.3605150214592308,1.646940597524833,,,,,,,,,,,,,,,,,,,,4.68525,,0.6,0.35,1.439160425105488,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-15,4.53,4.61,4.51,4.6,324496.04,1.098901098901095,1.2495062700548902,,,,,,,,,,,,,,,,,,,,4.684083333333334,,0.7777777777777778,0.4,1.45048352749602,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-18,4.63,4.68,4.59,4.66,507424.6,1.3043478260869712,1.9538920082972187,,,,,,,,,,,,,,,,,,,,4.684749999999999,,0.7777777777777778,0.4,1.4523849392154815,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-19,4.67,4.7,4.63,4.69,461101.6,0.6437768240343367,1.7755204049095388,,,,,,,,,,,,,,,,,,,,4.6842500000000005,,1.0,0.45,1.4600240786608705,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2025-08-20,4.67,4.74,4.65,4.74,559074.73,1.0660980810234477,2.1527762883153976,,,,,,,,,,,,,,,,,,,,4.683916666666667,,1.2857142857142858,0.5,1.4946886896863563,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2025-08-21,4.73,4.78,4.69,4.73,457528.57,-0.21097046413501852,1.7617620755687735,,,,,,,,,,,,,,,,,,,,4.683583333333333,,1.1428571428571428,0.45,1.4798323736347692,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-22,4.72,4.75,4.69,4.75,428529.46,0.42283298097249844,1.6500979400957752,,,,,,,,,,,,,,,,,,,,4.684666666666667,,1.5,0.5,1.483745255083062,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2025-08-25,4.8,4.91,4.78,4.83,999814.01,1.6842105263157992,3.8498894297253137,,,,,,,,,,,,,,,,,,,,4.686083333333333,4.489,2.0,0.55,1.6040402939060825,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2025-08-26,4.81,4.88,4.78,4.86,530823.43,0.6211180124223725,2.0439916742190234,,,,,,,,,,,,,,,,,,,,4.687250000000001,4.496759999999999,2.75,0.6,1.6191923114391098,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2025-08-27,4.89,4.92,4.72,4.74,672391.2,-2.4691358024691357,2.5891133227072096,,,,,,,,,,,,,,,,,,,,4.685833333333334,4.50392,2.75,0.6,1.6905588966162957,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-28,4.74,4.79,4.58,4.75,710615.36,0.21097046413500742,2.7362994874061113,,,,,,,,,,,,,,,,,,,,4.68475,4.51136,4.0,0.65,1.7561828445454093,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-29,4.75,4.76,4.65,4.67,482835.73,-1.684210526315788,1.859209967682595,,,,,,,,,,,,,,,,,,,,4.682,4.5183599999999995,2.75,0.6,1.799563133853892,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-01,4.67,4.71,4.64,4.66,420701.42,-0.21413276231262435,1.6199552454045225,,,,,,,,,,,,,,,,,,,,4.677583333333334,4.52568,2.0,0.6,1.8422176244374058,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-02,4.64,4.65,4.53,4.61,558722.29,-1.0729613733905574,2.1514191808763727,,,,,,,,,,,,,,,,,,,,4.668416666666666,4.53296,1.5,0.55,1.8972117272329982,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-03,4.62,4.85,4.6,4.7,1112577.92,1.9522776572667988,4.284098773484656,,,,,,,,,,,,,,,,,,,,4.659916666666667,4.5408,1.6666666666666667,0.6,2.0656437469730076,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-04,4.69,4.92,4.68,4.77,1265969.85,1.4893617021276562,4.874750598729799,,,,,,,,,,,,,,,,,,,,4.655916666666667,4.549,1.8333333333333333,0.65,2.2536358632015077,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-05,4.77,4.84,4.68,4.84,873003.9,1.4675052410901612,3.361593709533011,,,,,,,,,,,,,,,,,,,,4.652,4.55724,2.0,0.65,2.3314123917273095,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-08,4.83,4.85,4.75,4.81,688930.44,-0.6198347107438051,2.6527994129348214,,,,,,,,,,,,,,,,,,,,4.6483333333333325,4.5655600000000005,1.5714285714285714,0.6,2.344254617712952,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-09,4.8,4.91,4.73,4.87,1223767.83,1.2474012474012586,4.71224726402352,,,,,,,,,,,,,,,,,,,,4.6457500000000005,4.574,2.0,0.65,2.5203004225857515,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2025-09-10,4.83,4.9,4.78,4.82,743111.29,-1.0266940451745366,2.8614284975668047,,,,,,,,,,,,,,,,,,,,4.642833333333333,4.58204,1.7142857142857142,0.6,2.5893646074530094,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-11,4.79,4.85,4.75,4.81,762298.73,-0.20746887966806016,2.9353117615545625,,,,,,,,,,,,,,,,,,,,4.640249999999999,4.589720000000001,2.1666666666666665,0.6,2.6537831656544957,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-12,4.81,5.03,4.79,4.99,1575050.46,3.7422037422037535,6.064898127640753,,,,,,,,,,,,,,,,,,,,4.640666666666666,4.5983600000000004,2.1666666666666665,0.6,2.894552758533789,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2025-09-15,5.14,5.49,5.11,5.49,1238962.28,10.020040080160332,4.770755098341115,,,,,,,,,,,,,,,,,,,,4.6459166666666665,4.60888,2.1666666666666665,0.6,3.035395913035984,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2025-09-16,5.9,6.04,5.6,6.04,3405947.87,10.018214936247727,13.1149619546824,,,,,,,,,,,,,,,,,,,,4.656000000000001,4.62176,2.1666666666666665,0.6,3.602367990524627,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2025-09-17,5.98,6.2,5.68,5.75,4497788.01,-4.801324503311255,17.31920771628741,,,,,,,,,,,,,,,,,,,,4.663666666666668,4.633400000000001,1.7142857142857142,0.55,4.360689561923228,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-18,5.66,5.93,5.5,5.57,3242264.15,-3.130434782608693,12.48468050518949,,,,,,,,,,,,,,,,,,,,4.670249999999999,4.644520000000001,1.5,0.55,4.896835483404263,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-19,5.52,5.83,5.37,5.39,2388520.39,-3.2315978456014416,9.197249998671637,,,,,,,,,,,,,,,,,,,,4.67625,4.65492,1.2222222222222223,0.5,5.274193086333056,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-22,5.36,5.39,5.2,5.24,1639635.29,-2.782931354359919,6.3135888359632,,,,,,,,,,,,,,,,,,,,4.681749999999999,4.6646,1.0,0.45,5.397378056644951,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-23,5.24,5.29,5.11,5.23,1520031.64,-0.1908396946564861,5.853042351030902,,,,,,,,,,,,,,,,,,,,4.687166666666667,4.67436,0.8181818181818182,0.4,5.587830590485545,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-24,5.23,5.37,5.18,5.31,1290969.52,1.5296367112810572,4.971014468126489,,,,,,,,,,,,,,,,,,,,4.6931666666666665,4.6843200000000005,1.0,0.45,5.706925647756508,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-25,5.29,5.38,5.17,5.17,1113305.48,-2.6365348399246646,4.286900320097802,,,,,,,,,,,,,,,,,,,,4.6978333333333335,4.6926,0.8181818181818182,0.4,5.784455689391093,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-26,5.25,5.26,5.11,5.11,691519.76,-1.1605415860734936,2.6627698630370125,,,,,,,,,,,,,,,,,,,,4.7058333333333335,4.70092,0.8181818181818182,0.4,5.8246336841588136,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-29,5.14,5.22,5.06,5.22,856808.5,2.152641878669259,3.2992316115362312,,,,,,,,,,,,,,,,,,,,4.715083333333333,4.70916,1.0,0.45,5.908597502465399,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-30,5.25,5.33,5.18,5.27,1016126.9,0.9578544061302541,3.9127039353744912,,,,,,,,,,,,,,,,,,,,4.722916666666666,4.717320000000001,1.2222222222222223,0.5,5.996661740190305,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-09,5.36,5.5,5.36,5.46,1410025.84,3.6053130929791344,5.429453401093626,,,,,,,,,,,,,,,,,,,,4.72875,4.72548,1.2222222222222223,0.5,6.053929471570753,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2025-10-10,5.44,5.44,5.33,5.34,970045.51,-2.197802197802201,3.73526267680676,,,,,,,,,,,,,,,,,,,,4.7345,4.7334,1.0,0.45,5.9969550754746015,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-13,5.08,5.19,4.97,5.18,953955.28,-2.9962546816479474,3.673305547001339,,,,,,,,,,,,,,,,,,,,4.737916666666666,4.74088,1.0,0.4,6.012540667348018,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-14,5.21,5.32,5.09,5.12,813570.06,-1.158301158301156,3.1327374321699986,,,,,,,,,,,,,,,,,,,,4.741916666666667,4.74784,1.0,0.4,6.036537568309777,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-15,5.13,5.19,5.07,5.18,538866.0,1.171875,2.074960439330472,,,,,,,,,,,,,,,,,,,,4.747166666666667,4.75432,1.0,0.4,5.904673227075125,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-16,5.17,5.17,5.03,5.05,603289.02,-2.5096525096525046,2.3230280811601585,,,,,,,,,,,,,,,,,,,,4.751833333333334,4.75884,1.0,0.4,5.877753206254793,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-17,5.03,5.13,4.88,4.91,642018.33,-2.7722772277227636,2.4721593792798506,,,,,,,,,,,,,,,,,,,,4.75475,4.761360000000001,0.8181818181818182,0.4,5.854595587141057,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-20,4.96,5.02,4.94,4.98,446170.61,1.4256619144602967,1.7180270511443378,,,,,,,,,,,,,,,,,,,,4.756916666666666,4.76588,0.8181818181818182,0.4,5.637252033316235,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-21,4.98,5.12,4.95,5.1,569043.37,2.409638554216853,2.191161589362276,,,,,,,,,,,,,,,,,,,,4.758916666666666,4.77084,0.8181818181818182,0.4,5.508272357867294,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-22,5.03,5.04,4.92,4.98,672652.0,-2.3529411764705688,2.590117560648697,,,,,,,,,,,,,,,,,,,,4.760916666666668,4.77616,0.6666666666666666,0.35,4.982030138165609,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-23,5.23,5.35,5.1,5.18,1800211.89,4.016064257028096,6.931905991772239,,,,,,,,,,,,,,,,,,,,4.765666666666666,4.78216,0.6666666666666666,0.4,4.46266505193985,,0,0,,0,0,0,0,0,,,,False,False,True,False,False
2025-10-24,5.14,5.24,5.09,5.13,989340.82,-0.9652509652509633,3.809561305621007,,,,,,,,,,,,,,,,,,,,4.768916666666667,4.78824,0.6666666666666666,0.4,4.0289090919614265,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-27,5.19,5.34,5.19,5.29,1238937.07,3.1189083820662766,4.770658024573842,,,,,,,,,,,,,,,,,,,,4.77425,4.794839999999999,0.8181818181818182,0.45,3.8075794932565366,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-28,5.22,5.29,5.19,5.2,707483.71,-1.7013232514177634,2.724240738366778,,,,,,,,,,,,,,,,,,,,4.77825,4.80064,0.8181818181818182,0.45,3.628112088376715,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-29,5.2,5.26,5.12,5.26,629233.0,1.1538461538461497,2.4229281159346314,,,,,,,,,,,,,,,,,,,,4.781583333333333,4.80612,1.0,0.5,3.4566063766219015,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-30,5.18,5.2,5.02,5.06,943848.32,-3.802281368821292,3.634387630187334,,,,,,,,,,,,,,,,,,,,4.782416666666666,4.809799999999999,0.8181818181818182,0.45,3.389775034724944,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-31,5.06,5.11,5.05,5.09,531510.02,0.5928853754940677,2.0466354615205784,,,,,,,,,,,,,,,,,,,,4.783916666666667,4.814,1.0,0.5,3.2777617917960833,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-03,5.09,5.14,5.05,5.11,505410.67,0.39292730844795454,1.9461371581534337,,,,,,,,,,,,,,,,,,,,4.785416666666666,4.81676,1.2222222222222223,0.55,3.2419301565519043,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-04,5.09,5.1,5.0,5.04,516026.03,-1.3698630136986356,1.9870127228564418,,,,,,,,,,,,,,,,,,,,4.787333333333334,4.819439999999999,1.0,0.5,3.1763192121179147,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-05,4.98,5.28,4.94,5.21,1046938.75,3.373015873015861,4.031348217649834,,,,,,,,,,,,,,,,,,,,4.79025,4.82104,1.0,0.5,3.1822514262316814,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-06,5.24,5.32,5.18,5.29,1034597.62,1.5355086372360827,3.9838273933138497,,,,,,,,,,,,,,,,,,,,4.794166666666667,4.82104,1.0,0.5,3.109970125842693,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2025-11-07,5.28,5.34,5.22,5.27,718773.71,-0.3780718336483968,2.7677140756343754,,,,,,,,,,,,,,,,,,,,4.7955000000000005,4.819120000000001,1.0,0.5,3.0615926957840736,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-10,5.23,5.32,5.23,5.29,552694.1,0.379506641366234,2.12820699868123,,,,,,,,,,,,,,,,,,,,4.7985,4.81668,1.0,0.55,2.9843377683680683,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-11,5.29,5.38,5.27,5.31,779077.62,0.3780718336483746,2.9999206494151394,,,,,,,,,,,,,,,,,,,,4.802333333333333,4.81296,1.2222222222222223,0.6,2.9776969292303255,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-12,5.31,5.49,5.2,5.4,1167611.53,1.6949152542373058,4.496011500551389,,,,,,,,,,,,,,,,,,,,4.806333333333333,4.812080000000001,1.2222222222222223,0.6,3.098749482291371,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2025-11-13,5.38,5.45,5.32,5.41,880042.33,0.18518518518517713,3.3886959275333988,,,,,,,,,,,,,,,,,,,,4.810583333333333,4.81112,1.5,0.65,3.1520328746100335,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-14,5.36,5.42,5.27,5.28,740361.25,-2.402957486136781,2.8508391781319613,,,,,,,,,,,,,,,,,,,,4.814916666666667,4.80936,1.5,0.65,3.1709668645526388,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-17,5.27,5.37,5.24,5.36,658349.71,1.5151515151515138,2.5350450826266435,,,,,,,,,,,,,,,,,,,,4.8205833333333326,4.808280000000001,1.5,0.65,3.211817766126754,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-18,5.33,5.35,5.22,5.27,498644.02,-1.679104477611959,1.9200814577440637,,,,,,,,,,,,,,,,,,,,4.826083333333333,4.80704,1.2222222222222223,0.6,3.1982637595458434,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-19,5.25,5.28,5.08,5.11,525973.19,-3.0360531309297722,2.0253153128949495,,,,,,,,,,,,,,,,,,,,4.830916666666666,4.80488,1.2222222222222223,0.6,3.170023647158156,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-20,5.15,5.19,5.08,5.1,377037.51,-0.1956947162426781,1.451822748872015,,,,,,,,,,,,,,,,,,,,4.83575,4.803120000000001,1.2222222222222223,0.55,2.8960194850131447,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-21,5.05,5.08,4.76,4.76,832701.44,-6.666666666666665,3.206404831207604,,,,,,,,,,,,,,,,,,,,4.838166666666666,4.800200000000001,1.2222222222222223,0.55,2.8658616612924748,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-24,4.8,4.9,4.78,4.88,459040.86,2.521008403361358,1.7675853079174373,,,,,,,,,,,,,,,,,,,,4.84075,4.7982,1.2222222222222223,0.55,2.715708025459654,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-25,4.88,4.92,4.83,4.88,390851.54,0.0,1.505015130201927,,,,,,,,,,,,,,,,,,,,4.843999999999999,4.797280000000001,1.375,0.55,2.654746745051412,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-26,4.87,4.91,4.8,4.82,350326.21,-1.2295081967213073,1.3489680674055875,,,,,,,,,,,,,,,,,,,,4.846666666666667,4.79692,1.1111111111111112,0.5,2.6010487426249598,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-27,4.81,4.84,4.76,4.76,310975.48,-1.2448132780083054,1.1974439259515435,,,,,,,,,,,,,,,,,,,,4.849,4.796399999999999,1.1111111111111112,0.5,2.47920155741317,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-28,4.76,4.81,4.71,4.81,324803.8,1.0504201680672232,1.2506913324355347,,,,,,,,,,,,,,,,,,,,4.851583333333334,4.79584,1.1111111111111112,0.5,2.4394043509589176,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-01,4.8,4.9,4.79,4.9,349335.57,1.8711018711018879,1.3451535034701778,,,,,,,,,,,,,,,,,,,,4.855500000000001,4.79492,1.1111111111111112,0.5,2.409355168224755,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-02,4.88,4.89,4.81,4.83,270464.0,-1.4285714285714346,1.0414501940428171,,,,,,,,,,,,,,,,,,,,4.858416666666667,4.79396,1.1111111111111112,0.5,2.3620770417840737,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-03,4.85,4.87,4.79,4.84,330673.45,0.20703933747412417,1.2732930396182407,,,,,,,,,,,,,,,,,,,,4.862083333333333,4.793120000000001,0.9,0.5,2.224174282882494,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-04,4.82,4.83,4.72,4.74,337928.05,-2.066115702479332,1.3012276430320149,,,,,,,,,,,,,,,,,,,,4.864416666666667,4.792160000000001,0.7272727272727273,0.45,2.0900442953684024,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-05,4.74,4.81,4.68,4.8,285972.76,1.2658227848101111,1.1011683122077616,,,,,,,,,,,,,,,,,,,,4.867583333333332,4.79188,0.9,0.5,2.0067170071970724,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-08,4.86,4.88,4.81,4.85,363422.83,1.041666666666674,1.399397985769233,,,,,,,,,,,,,,,,,,,,4.8719166666666665,4.791399999999999,0.7272727272727273,0.5,1.9702765565514717,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-09,4.84,4.85,4.78,4.78,267216.8,-1.4432989690721487,1.028946507525958,,,,,,,,,,,,,,,,,,,,4.8755,4.79012,0.5833333333333334,0.45,1.8717278494570126,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-10,4.78,4.82,4.74,4.79,243656.89,0.20920502092049986,0.9382265860534836,,,,,,,,,,,,,,,,,,,,4.87875,4.78888,0.5833333333333334,0.45,1.6938386037321176,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-11,4.79,4.8,4.56,4.6,702307.24,-3.9665970772442716,2.7043081939765568,,,,,,,,,,,,,,,,,,,,4.880833333333333,4.785400000000001,0.46153846153846156,0.4,1.6596192170542754,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-12,4.6,4.62,4.56,4.57,336772.16,-0.6521739130434634,1.2967767665205674,,,,,,,,,,,,,,,,,,,,4.882583333333333,4.78184,0.46153846153846156,0.4,1.5819160964737058,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-15,4.55,4.62,4.5,4.58,263209.0,0.2188183807439792,1.0135140503868016,,,,,,,,,,,,,,,,,,,,4.88325,4.77912,0.46153846153846156,0.4,1.5058395448617137,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-16,4.57,4.6,4.51,4.52,267510.61,-1.310043668122285,1.0300778539584285,,,,,,,,,,,,,,,,,,,,4.883,4.7756799999999995,0.46153846153846156,0.4,1.461339364672432,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-17,4.51,4.57,4.47,4.56,270175.37,0.8849557522123908,1.0403387937473747,,,,,,,,,,,,,,,,,,,,4.882916666666666,4.7724,0.5833333333333334,0.45,1.4120905387150533,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-18,4.54,4.61,4.52,4.55,276632.42,-0.21929824561403022,1.0652023466617893,,,,,,,,,,,,,,,,,,,,4.882499999999999,4.769480000000001,0.7272727272727273,0.45,1.392759518604542,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-19,4.6,4.74,4.56,4.72,535746.25,3.736263736263745,2.062947512497825,,,,,,,,,,,,,,,,,,,,4.884083333333334,4.76716,0.9,0.5,1.335586652669053,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2025-12-22,4.69,4.75,4.69,4.73,323970.98,0.21186440677967155,1.2474844710765267,,,,,,,,,,,,,,,,,,,,4.885,4.7643200000000006,0.9,0.5,1.3095816108270075,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-23,4.73,4.81,4.66,4.69,366110.39,-0.8456659619450302,1.4097467193659472,,,,,,,,,,,,,,,,,,,,4.88575,4.76112,0.8181818181818182,0.5,1.3048181902852085,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-24,4.66,4.88,4.65,4.85,831884.98,3.4115138592750283,3.203260965756275,,,,,,,,,,,,,,,,,,,,4.888166666666667,4.75952,1.0,0.55,1.397532835202743,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2025-12-25,4.86,4.87,4.79,4.86,545334.0,0.20618556701033075,2.099866156376249,,,,,,,,,,,,,,,,,,,,4.890666666666666,4.758439999999999,1.1111111111111112,0.6,1.442653946723978,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-26,4.85,5.02,4.82,5.0,1063912.0,2.8806584362139898,4.096705509215577,,,,,,,,,,,,,,,,,,,,4.894583333333333,4.75848,1.1111111111111112,0.6,1.5849546555629803,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2025-12-29,4.85,4.93,4.84,4.87,692998.0,-2.6000000000000023,2.6684619822648648,,,,,,,,,,,,,,,,,,,,4.89775,4.758,1.1111111111111112,0.55,1.6511200795027148,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-30,4.85,4.86,4.79,4.79,424141.76,-1.642710472279263,1.6332026378877116,,,,,,,,,,,,,,,,,,,,4.899916666666667,4.7572,1.1111111111111112,0.55,1.6807077016949592,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-31,4.79,4.82,4.73,4.76,376276.81,-0.6263048016701522,1.4488935931891576,,,,,,,,,,,,,,,,,,,,4.901666666666667,4.756399999999999,1.1111111111111112,0.5,1.6894877293735053,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-05,4.9,5.09,4.85,5.04,1125222.11,5.882352941176472,4.332786562354947,,,,,,,,,,,,,,,,,,,,4.905583333333333,4.75744,1.375,0.55,1.841065675339652,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-01-06,5.05,5.05,4.96,5.01,732553.52,-0.5952380952381042,2.820774689240523,,,,,,,,,,,,,,,,,,,,4.908916666666666,4.7584,1.1111111111111112,0.5,1.9270459941912896,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-07,5.06,5.13,4.98,5.0,664867.99,-0.19960079840318778,2.560144408122182,,,,,,,,,,,,,,,,,,,,4.911666666666666,4.75996,1.1111111111111112,0.45,1.9850833153089376,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-08,4.98,5.04,4.95,5.01,515176.21,0.20000000000000018,1.9837404012021682,,,,,,,,,,,,,,,,,,,,4.914,4.761679999999999,1.375,0.5,2.0328230099927476,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
