date,open,high,low,close,volume,change_rate,turnover,MA5,MA10,MA20,MA30,MA60,MA100,MA200,RSI14,DIF,DEA,VOL_MA5,VOL_MA10,RSI6,K,D,J,BOLL_UPPER,BOLL_MIDDLE,BOLL_LOWER,MA120,MA250,updown_ratio_20,up_days_ratio_20,turnover_ma20,vol_ratio,ma_bull,dif_above_zero,bias60,macd_gold,macd_gold3,dif_below0,kdj_gold,kdj_gold3,boll_pos,boll_width,rsi6,is_yang,above_ma5,break_high5,break_high10,break_close40
2026-01-09,10.94,11.05,10.91,11.03,847371.18,0.6386861313868453,2.555224753899544,,,,,,,,,,,,,,,,,,,,11.985249999999999,12.206959999999999,1.5,0.5,1.9195946002816018,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-12,11.05,11.46,11.04,11.44,1551656.16,3.717135086128742,4.67897696210616,,,,,,,,,,,,,,,,,,,,11.986666666666666,12.20068,1.8571428571428572,0.55,2.041730516185318,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-01-13,11.44,11.45,10.96,11.02,1361876.56,-3.6713286713286664,4.106701738271956,,,,,,,,,,,,,,,,,,,,11.98275,12.1944,1.8571428571428572,0.55,2.1576042941816644,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-14,10.98,11.33,10.98,11.09,1354953.83,0.6352087114337657,4.085826434180821,,,,,,,,,,,,,,,,,,,,11.979833333333335,12.18804,2.3333333333333335,0.6,2.276018408586427,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-15,11.15,11.22,10.98,11.07,788906.75,-0.18034265103696878,2.378926854838796,,,,,,,,,,,,,,,,,,,,11.976416666666667,12.1814,1.8571428571428572,0.55,2.2392335173641102,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-16,11.1,11.15,10.87,11.0,811039.42,-0.6323396567299078,2.4456673194530043,,,,,,,,,,,,,,,,,,,,11.973083333333333,12.173759999999998,1.5,0.55,2.253650477396564,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-19,10.92,10.98,10.82,10.85,704655.8,-1.3636363636363669,2.1248704058342964,,,,,,,,,,,,,,,,,,,,11.969333333333333,12.167560000000002,1.2222222222222223,0.55,2.290881092220319,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-20,10.83,10.85,10.52,10.61,999364.72,-2.211981566820276,3.013188787082113,,,,,,,,,,,,,,,,,,,,11.962166666666667,12.15996,1.0,0.5,2.351309113195258,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-21,10.55,10.7,10.5,10.59,656866.65,-0.18850141376060003,1.980521410029554,,,,,,,,,,,,,,,,,,,,11.954749999999999,12.153360000000001,1.0,0.45,2.374996977821595,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-22,10.63,10.81,10.56,10.6,592590.62,0.09442870632672129,1.7867224805714943,,,,,,,,,,,,,,,,,,,,11.946916666666668,12.14484,1.0,0.5,2.3879612875941474,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-23,10.59,10.88,10.55,10.85,1082908.8,2.358490566037741,3.2650828954543702,,,,,,,,,,,,,,,,,,,,11.941333333333334,12.13788,1.0,0.5,2.482106131916566,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-26,10.84,10.87,10.43,10.49,1199627.49,-3.3179723502304137,3.6170019105171725,,,,,,,,,,,,,,,,,,,,11.933666666666666,12.12988,0.8181818181818182,0.45,2.5967354425141354,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-27,10.44,10.48,10.22,10.4,849279.24,-0.8579599618684486,2.5606654225992873,,,,,,,,,,,,,,,,,,,,11.926416666666666,12.123560000000001,0.8181818181818182,0.45,2.6456178221102093,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-28,10.37,10.45,10.07,10.08,1197193.8,-3.076923076923077,3.609664081521934,,,,,,,,,,,,,,,,,,,,11.916500000000001,12.11752,0.8181818181818182,0.45,2.7592988978018633,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-29,10.0,10.13,9.74,9.97,1009622.34,-1.0912698412698374,3.044116580456837,,,,,,,,,,,,,,,,,,,,11.903083333333335,12.112599999999999,0.6666666666666666,0.45,2.8504206754488273,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-30,9.97,10.04,9.72,9.76,734982.34,-2.106318956870623,2.2160483567914757,,,,,,,,,,,,,,,,,,,,11.888166666666669,12.10712,0.6666666666666666,0.4,2.870328637181609,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-02,9.78,9.91,9.61,9.62,647468.75,-1.434426229508201,1.9521857620569911,,,,,,,,,,,,,,,,,,,,11.871416666666667,12.09984,0.5384615384615384,0.35,2.8646234166593234,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-03,9.7,9.8,9.65,9.8,553630.74,1.8711018711018879,1.6692543818756904,,,,,,,,,,,,,,,,,,,,11.855749999999999,12.0936,0.5384615384615384,0.35,2.781208908470611,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-04,9.76,9.92,9.69,9.91,609925.15,1.122448979591839,1.8389878951694187,,,,,,,,,,,,,,,,,,,,11.842583333333332,12.08752,0.6666666666666666,0.4,2.7477521256755155,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-05,9.85,9.87,9.76,9.79,427136.33,-1.2108980827447158,1.2878605521629831,,,,,,,,,,,,,,,,,,,,11.825999999999999,12.08248,0.5384615384615384,0.35,2.710874749243695,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-06,9.71,9.82,9.65,9.73,457895.14,-0.6128702757916105,1.38060157007283,,,,,,,,,,,,,,,,,,,,11.809249999999999,12.077200000000001,0.5384615384615384,0.3,2.652143590052359,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-09,9.8,9.92,9.79,9.88,499002.59,1.541623843782114,1.5045448161437325,,,,,,,,,,,,,,,,,,,,11.79325,12.06956,0.5384615384615384,0.3,2.4934219827542377,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-10,9.88,10.04,9.84,9.98,574583.28,1.0121457489878471,1.7324284737016349,,,,,,,,,,,,,,,,,,,,11.777166666666666,12.063120000000001,0.6666666666666666,0.35,2.374708319525722,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2026-02-11,9.95,10.04,9.9,9.91,393734.07,-0.7014028056112287,1.1871492569961881,,,,,,,,,,,,,,,,,,,,11.760333333333334,12.055719999999999,0.5384615384615384,0.3,2.22977446066649,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-12,9.91,9.94,9.83,9.83,378509.25,-0.8072653884964698,1.1412448379274986,,,,,,,,,,,,,,,,,,,,11.739666666666666,12.04768,0.5384615384615384,0.3,2.1678903598209254,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-13,9.84,9.96,9.8,9.8,426461.11,-0.3051881993896166,1.285671768153703,,,,,,,,,,,,,,,,,,,,11.716166666666668,12.039200000000001,0.5384615384615384,0.3,2.10989058225596,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-24,9.87,9.93,9.83,9.85,410039.76,0.5102040816326481,1.2361655749864742,,,,,,,,,,,,,,,,,,,,11.68825,12.03064,0.5384615384615384,0.35,2.065455340713569,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-25,9.84,9.94,9.8,9.9,487602.11,0.5076142131979822,1.4699963307772104,,,,,,,,,,,,,,,,,,,,11.664916666666667,12.02248,0.6666666666666666,0.4,1.988295717898324,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-26,9.9,9.92,9.75,9.78,607974.66,-1.21212121212122,1.8328889499791585,,,,,,,,,,,,,,,,,,,,11.636416666666667,12.01392,0.5384615384615384,0.4,1.9809140948958042,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-27,9.72,9.85,9.69,9.83,509100.6,0.5112474437627856,1.5348088095772932,,,,,,,,,,,,,,,,,,,,11.607249999999999,12.003320000000002,0.6666666666666666,0.4,1.9683184113460943,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-02,9.69,9.72,9.33,9.43,1071795.61,-4.069175991861651,3.2311911325468263,,,,,,,,,,,,,,,,,,,,11.569333333333333,11.993960000000001,0.5384615384615384,0.35,1.9666238232007172,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-03,9.43,9.51,8.98,8.99,1109063.82,-4.665959703075284,3.3435453058186244,,,,,,,,,,,,,,,,,,,,11.5325,11.981639999999999,0.5384615384615384,0.35,1.9529509929657896,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-04,8.88,9.05,8.83,8.89,578821.88,-1.1123470522803047,1.745000733843352,,,,,,,,,,,,,,,,,,,,11.494083333333332,11.96596,0.6666666666666666,0.35,1.912167758527993,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-05,9.04,9.78,9.03,9.78,1555743.14,10.011248593925748,4.690169834235984,,,,,,,,,,,,,,,,,,,,11.465166666666669,11.952279999999998,0.8181818181818182,0.4,1.9661930461636956,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-06,9.59,9.6,9.39,9.54,1402821.59,-2.4539877300613466,4.229150259491396,,,,,,,,,,,,,,,,,,,,11.433083333333334,11.933039999999998,0.8181818181818182,0.4,2.0254447301154235,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-09,9.35,9.56,9.31,9.48,821192.07,-0.6289308176100517,2.475685205224691,,,,,,,,,,,,,,,,,,,,11.404916666666669,11.916039999999999,1.0,0.4,2.0384265725370843,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-10,9.58,9.7,9.48,9.59,733264.53,1.1603375527426074,2.2106060381672177,,,,,,,,,,,,,,,,,,,,11.377083333333333,11.89856,1.2222222222222223,0.45,2.0513475863425956,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-11,9.59,9.65,9.5,9.54,597413.05,-0.5213764337852034,1.8010483823755852,,,,,,,,,,,,,,,,,,,,11.352333333333332,11.88148,1.0,0.4,2.0579372863675904,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-12,9.5,9.96,9.46,9.79,1369103.37,2.6205450733752578,4.1274984030621065,,,,,,,,,,,,,,,,,,,,11.326166666666666,11.866,1.0,0.4,2.1723628117622242,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2026-03-13,9.7,9.88,9.63,9.68,810871.6,-1.1235955056179692,2.4445716133825712,,,,,,,,,,,,,,,,,,,,11.296083333333334,11.849920000000001,1.0,0.4,2.2301983648232038,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-16,9.65,9.67,9.46,9.57,542536.67,-1.1363636363636354,1.6356100555268032,,,,,,,,,,,,,,,,,,,,11.265749999999999,11.83652,0.8181818181818182,0.4,2.2429487890959026,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-17,9.57,9.74,9.49,9.53,616698.79,-0.4179728317659448,1.8591899827807254,,,,,,,,,,,,,,,,,,,,11.238,11.82128,0.6666666666666666,0.35,2.2606810474277523,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-18,9.49,9.55,9.34,9.45,546311.59,-0.8394543546694666,1.6469904791040872,,,,,,,,,,,,,,,,,,,,11.203166666666666,11.80388,0.5384615384615384,0.3,2.256409147697875,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-19,9.27,9.34,9.2,9.23,536978.73,-2.3280423280423124,1.618854280194576,,,,,,,,,,,,,,,,,,,,11.168666666666667,11.78584,0.5384615384615384,0.3,2.277994398857794,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-20,9.3,9.48,9.01,9.03,856666.38,-2.1668472372697867,2.5826312263090814,,,,,,,,,,,,,,,,,,,,11.133916666666666,11.76612,0.5384615384615384,0.3,2.3500637182768735,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-23,8.88,8.9,8.4,8.46,965478.47,-6.3122923588039725,2.9106719992339554,,,,,,,,,,,,,,,,,,,,11.090916666666667,11.74192,0.5384615384615384,0.3,2.431313729830886,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-24,8.63,8.71,8.42,8.7,608150.47,2.8368794326240954,1.8334189724085403,,,,,,,,,,,,,,,,,,,,11.04825,11.71916,0.6666666666666666,0.3,2.4611763997019893,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-25,8.72,8.97,8.71,8.89,563140.11,2.1839080459770344,1.6977241862498806,,,,,,,,,,,,,,,,,,,,11.009916666666665,11.698879999999999,0.6666666666666666,0.3,2.472562792475623,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-26,8.9,8.91,8.56,8.59,569901.1,-3.374578177727794,1.7181068513134532,,,,,,,,,,,,,,,,,,,,10.961833333333335,11.67844,0.6666666666666666,0.3,2.4668236875423375,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-27,8.5,8.67,8.48,8.63,392768.55,0.465657741559955,1.184097270097304,,,,,,,,,,,,,,,,,,,,10.913333333333332,11.65788,0.6666666666666666,0.3,2.449288110568338,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-30,8.5,8.65,8.36,8.64,515277.05,0.11587485515642815,1.5534292352297352,,,,,,,,,,,,,,,,,,,,10.869583333333333,11.6376,0.8181818181818182,0.35,2.3654000157024835,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-31,8.61,8.77,8.59,8.64,415173.47,0.0,1.2515361081619079,,,,,,,,,,,,,,,,,,,,10.8255,11.618199999999998,1.0,0.35,2.2607995558196476,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-01,8.77,8.88,8.69,8.83,560742.69,2.19907407407407,1.6903530081602738,,,,,,,,,,,,,,,,,,,,10.786083333333334,11.59792,1.0,0.4,2.2580671695354937,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-02,8.94,9.18,8.72,8.8,839976.18,-0.3397508493771184,2.5320994601748184,,,,,,,,,,,,,,,,,,,,10.752666666666666,11.576,0.8181818181818182,0.35,2.150163650832435,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-03,8.88,8.89,8.53,8.55,445658.35,-2.840909090909094,1.3434324619269564,,,,,,,,,,,,,,,,,,,,10.715749999999998,11.55296,0.8181818181818182,0.35,2.0058777609542138,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-07,8.55,8.71,8.55,8.65,338560.72,1.1695906432748426,1.0205877699393784,,,,,,,,,,,,,,,,,,,,10.67875,11.52984,0.8181818181818182,0.4,1.933122889189948,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-08,8.81,9.04,8.81,9.03,764809.72,4.393063583815016,2.305510948118141,,,,,,,,,,,,,,,,,,,,10.64175,11.508799999999999,0.8181818181818182,0.4,1.9378681346874937,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-09,8.91,9.12,8.89,9.0,545773.74,-0.33222591362125353,1.6452292640388821,,,,,,,,,,,,,,,,,,,,10.609833333333334,11.489600000000001,1.0,0.4,1.9300771787706588,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-10,9.05,9.81,9.03,9.35,1859933.99,3.888888888888875,5.606751672457897,,,,,,,,,,,,,,,,,,,,10.583666666666666,11.471,1.0,0.4,2.004039842240448,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-04-13,9.16,9.56,9.13,9.41,1058014.59,0.64171122994654,3.189373979862241,,,,,,,,,,,,,,,,,,,,10.561333333333332,11.45088,1.2222222222222223,0.45,2.041279960564432,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-14,9.47,9.59,9.36,9.47,740199.56,0.6376195536663243,2.2313238767052157,,,,,,,,,,,,,,,,,,,,10.538583333333333,11.4316,1.375,0.5,2.0710656516233525,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-15,9.5,9.62,9.33,9.35,798822.07,-1.2671594508975814,2.4080408235180326,,,,,,,,,,,,,,,,,,,,10.5165,11.4124,1.375,0.5,2.098508193660218,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-16,9.34,9.45,9.31,9.4,561603.44,0.5347593582887722,1.6929477300848235,,,,,,,,,,,,,,,,,,,,10.498,11.39376,1.7142857142857142,0.55,2.100806056209255,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-17,9.35,9.48,9.34,9.44,542570.77,0.42553191489360653,1.6355739442797481,,,,,,,,,,,,,,,,,,,,10.478583333333335,11.37908,2.1666666666666665,0.6,2.1016420394135134,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-20,9.4,9.65,9.39,9.5,741868.33,0.6355932203389925,2.236354366517624,,,,,,,,,,,,,,,,,,,,10.458583333333335,11.36584,2.8,0.65,2.0843281964239404,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-21,9.46,9.62,9.25,9.43,1021951.89,-0.736842105263158,3.080663345707774,,,,,,,,,,,,,,,,,,,,10.439083333333333,11.35376,2.8,0.65,2.092827763747631,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-22,9.37,9.51,9.35,9.4,582442.63,-0.31813361611876534,1.7557672516449234,,,,,,,,,,,,,,,,,,,,10.419083333333333,11.341520000000001,2.8,0.6,2.0889451777094505,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-23,9.36,9.42,9.15,9.17,628164.32,-2.4468085106382986,1.8935948107160392,,,,,,,,,,,,,,,,,,,,10.396416666666669,11.32784,2.1666666666666665,0.55,2.0987387089327583,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-24,9.12,9.2,8.99,9.08,489039.5,-0.9814612868047967,1.4742044875060185,,,,,,,,,,,,,,,,,,,,10.372833333333334,11.31456,2.1666666666666665,0.55,2.086543590742387,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-27,8.51,9.0,8.36,8.9,1646404.79,-1.9823788546255439,4.962943327146339,,,,,,,,,,,,,,,,,,,,10.348333333333334,11.30124,2.1666666666666665,0.5,2.2754858935948383,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-28,8.86,8.87,8.6,8.65,711905.17,-2.8089887640449396,2.145975907305566,,,,,,,,,,,,,,,,,,,,10.321083333333332,11.28468,1.7142857142857142,0.45,2.30511322719863,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-29,8.64,8.85,8.61,8.73,527097.29,0.9248554913294793,1.5888887071097617,,,,,,,,,,,,,,,,,,,,10.2945,11.27044,1.7142857142857142,0.5,2.3219808571460225,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-30,8.72,8.76,8.62,8.71,421977.23,-0.22909507445589838,1.2720134747884182,,,,,,,,,,,,,,,,,,,,10.264333333333333,11.25804,1.375,0.45,2.3010638804774297,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-06,8.78,8.93,8.78,8.78,615175.68,0.8036739380022695,1.8543933148291627,,,,,,,,,,,,,,,,,,,,10.234166666666665,11.2448,1.5714285714285714,0.5,2.2671785732101473,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-07,8.82,9.0,8.81,8.99,693481.84,2.3917995444191487,2.0904403894045793,,,,,,,,,,,,,,,,,,,,10.205416666666668,11.233199999999998,2.0,0.55,2.304528969584028,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-08,8.93,9.03,8.89,8.96,509422.44,-0.33370411568408587,1.5356094167441083,,,,,,,,,,,,,,,,,,,,10.174416666666668,11.22132,2.0,0.5,2.330280051924265,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-11,9.0,9.09,8.98,9.0,618297.32,0.44642857142855874,1.8638032257464854,,,,,,,,,,,,,,,,,,,,10.145083333333334,11.211,1.8333333333333333,0.5,2.308194665805682,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-12,9.0,9.0,8.75,8.78,635753.76,-2.444444444444449,1.9164241382583653,,,,,,,,,,,,,,,,,,,,10.115916666666667,11.20096,1.4285714285714286,0.5,2.3217544095166565,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-13,8.78,9.16,8.69,9.13,955385.87,3.9863325740319144,2.8799271947978236,,,,,,,,,,,,,,,,,,,,10.088333333333333,11.19336,1.4285714285714286,0.5,2.1854131856336525,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2026-05-14,9.2,9.25,8.88,8.88,643319.78,-2.7382256297918905,1.9392312442022541,,,,,,,,,,,,,,,,,,,,10.061166666666667,11.184439999999999,1.125,0.45,2.122906048850653,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-15,8.91,9.05,8.68,8.75,693164.22,-1.4639639639639768,2.0894829516777564,,,,,,,,,,,,,,,,,,,,10.033666666666667,11.174359999999998,1.0,0.4,2.11581400259928,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-18,8.68,8.94,8.56,8.86,563278.54,1.2571428571428456,1.6979539226302496,,,,,,,,,,,,,,,,,,,,10.006083333333333,11.162279999999999,1.25,0.45,2.080309657554891,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-19,8.84,8.94,8.71,8.91,508963.82,0.5643340857787837,1.5342269468421008,,,,,,,,,,,,,,,,,,,,9.978416666666668,11.15,1.25,0.45,2.072373618392755,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-20,8.88,8.91,8.6,8.62,639777.39,-3.2547699214365955,1.9285530191877058,,,,,,,,,,,,,,,,,,,,9.949333333333334,11.13632,1.0,0.4,2.0870225721381526,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-21,8.75,9.05,8.61,8.64,1106261.72,0.23201856148493682,3.33472925655873,,,,,,,,,,,,,,,,,,,,9.922500000000001,11.123520000000001,0.8,0.4,2.141941316640208,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-22,8.75,8.93,8.45,8.89,1022572.37,2.893518518518512,3.0824550262731667,,,,,,,,,,,,,,,,,,,,9.8995,11.11084,1.0,0.45,2.1420309006684777,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-25,8.85,9.45,8.8,9.24,1677628.19,3.937007874015741,5.057063537207694,,,,,,,,,,,,,,,,,,,,9.879333333333333,11.09988,1.0,0.5,2.307095714946616,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2026-05-26,9.18,9.4,9.09,9.27,1246285.86,0.32467532467532756,3.7568197870730424,,,,,,,,,,,,,,,,,,,,9.863083333333334,11.089120000000001,1.25,0.55,2.4002569637644666,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-27,9.21,9.49,9.16,9.37,1502309.86,1.0787486515641875,4.528581756004944,,,,,,,,,,,,,,,,,,,,9.846,11.07976,1.5714285714285714,0.6,2.5529758271894125,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-28,9.38,9.72,9.28,9.62,2014252.15,2.6680896478121774,6.071787040313863,,,,,,,,,,,,,,,,,,,,9.831333333333333,11.070519999999998,1.5714285714285714,0.65,2.608418012847789,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-05-29,9.51,9.57,8.96,8.96,1595134.52,-6.860706860706845,4.808393579767694,,,,,,,,,,,,,,,,,,,,9.810666666666666,11.057799999999999,1.5714285714285714,0.65,2.741538896470895,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-01,8.96,9.85,8.92,9.5,2366427.87,6.026785714285698,7.133389964560067,,,,,,,,,,,,,,,,,,,,9.796,11.042399999999999,1.5714285714285714,0.65,3.018763959343411,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-02,9.41,9.66,9.24,9.52,1862024.72,0.21052631578946102,5.6129107587846185,,,,,,,,,,,,,,,,,,,,9.781333333333333,11.02908,2.0,0.7,3.2358088235432207,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-03,9.52,9.97,9.46,9.82,2288240.01,3.1512605042016917,6.89724396113784,,,,,,,,,,,,,,,,,,,,9.76675,11.01796,2.1666666666666665,0.7,3.4879513558586543,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-06-04,9.66,10.22,9.63,10.05,2484886.68,2.3421588594704668,7.489979011310906,,,,,,,,,,,,,,,,,,,,9.755500000000001,11.00928,2.1666666666666665,0.7,3.757928286953971,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-06-05,9.95,10.19,9.76,9.86,2099321.35,-1.8905472636816079,6.3278027831421575,,,,,,,,,,,,,,,,,,,,9.745,10.999319999999999,1.7142857142857142,0.7,3.997537955273873,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-08,9.4,9.8,9.15,9.24,1710270.0,-6.288032454361048,5.155118946379762,,,,,,,,,,,,,,,,,,,,9.729166666666666,10.98724,1.5,0.65,4.162103741305538,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-09,9.36,9.62,9.11,9.54,1372125.02,3.246753246753231,4.135877778013827,,,,,,,,,,,,,,,,,,,,9.7155,10.97792,1.8571428571428572,0.7,4.27307642329331,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-10,9.41,9.42,8.94,8.96,1481498.57,-6.079664570230592,4.465553010484615,,,,,,,,,,,,,,,,,,,,9.697083333333332,10.965399999999999,1.5,0.65,4.35235771407765,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-11,8.8,8.94,8.52,8.67,987311.34,-3.236607142857151,2.9759671834327857,,,,,,,,,,,,,,,,,,,,9.6775,10.95308,1.5,0.65,4.404194511039176,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-12,8.81,9.05,8.68,8.7,816696.8,0.34602076124565784,2.461698531300743,,,,,,,,,,,,,,,,,,,,9.658916666666666,10.94068,1.5,0.7,4.422805290020325,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-15,8.79,8.97,8.79,8.93,738048.42,2.643678160919549,2.224635521460148,,,,,,,,,,,,,,,,,,,,9.64475,10.92856,1.5,0.7,4.449139369961821,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-16,8.89,9.63,8.7,9.36,1703552.12,4.815229563269874,5.134869821699152,,,,,,,,,,,,,,,,,,,,9.635,10.917879999999998,1.5,0.7,4.629171513704674,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-17,9.28,9.74,9.26,9.62,1553286.61,2.777777777777768,4.681937490787414,,,,,,,,,,,,,,,,,,,,9.628666666666668,10.9086,1.8571428571428572,0.75,4.766840737284658,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-18,9.51,9.55,9.28,9.3,1104833.88,-3.3264033264033155,3.3302052116860286,,,,,,,,,,,,,,,,,,,,9.61825,10.89648,1.8571428571428572,0.7,4.766614535041024,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-22,9.25,9.45,8.99,9.19,1151815.19,-1.1827956989247435,3.4718169111877097,,,,,,,,,,,,,,,,,,,,9.607583333333334,10.8846,1.5,0.65,4.786082629286751,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-23,9.17,9.38,9.0,9.05,957677.78,-1.5233949945592906,2.8866453064164777,,,,,,,,,,,,,,,,,,,,9.59625,10.87192,1.2222222222222223,0.6,4.67756171774719,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-24,9.07,9.38,8.88,9.18,997241.95,1.4364640883977708,3.0059001622958355,,,,,,,,,,,,,,,,,,,,9.584499999999998,10.86036,1.2222222222222223,0.6,4.64001573650833,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
