date,open,high,low,close,volume,change_rate,turnover,MA5,MA10,MA20,MA30,MA60,MA100,MA200,RSI14,DIF,DEA,VOL_MA5,VOL_MA10,RSI6,K,D,J,BOLL_UPPER,BOLL_MIDDLE,BOLL_LOWER,MA120,MA250,updown_ratio_20,up_days_ratio_20,turnover_ma20,vol_ratio,ma_bull,dif_above_zero,bias60,macd_gold,macd_gold3,dif_below0,kdj_gold,kdj_gold3,boll_pos,boll_width,rsi6,is_yang,above_ma5,break_high5,break_high10,break_close40
2025-12-24,9.85,9.99,9.75,9.97,122765.0,1.0131712259372039,0.7195181544959556,,,,,,,,,,,,,,,,,,,,8.677416666666666,8.28196,2.1666666666666665,0.55,1.3798743133625915,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-25,10.05,10.08,9.94,10.04,91963.21,0.7021063189568633,0.538990747694571,,,,,,,,,,,,,,,,,,,,8.692166666666667,8.289839999999998,1.7142857142857142,0.55,1.3725278697780414,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-26,10.0,10.47,9.99,10.46,194588.77,4.183266932270935,1.1404728764390337,,,,,,,,,,,,,,,,,,,,8.710166666666668,8.29956,2.1666666666666665,0.6,1.4024742692888004,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2025-12-29,10.46,10.46,10.1,10.1,221266.3,-3.441682600382423,1.2968282476939557,,,,,,,,,,,,,,,,,,,,8.725500000000002,8.30776,1.7142857142857142,0.55,1.335819163011377,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-30,10.09,10.29,9.89,9.98,160670.98,-1.188118811881178,0.9416827842679639,,,,,,,,,,,,,,,,,,,,8.7385,8.315400000000002,1.375,0.55,1.3193073158960198,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-31,9.94,10.03,9.83,9.85,118931.1,-1.3026052104208485,0.6970479011458799,,,,,,,,,,,,,,,,,,,,8.75,8.32248,1.2222222222222223,0.5,1.3022303336156797,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-05,9.85,10.02,9.72,9.83,136833.29,-0.20304568527917954,0.8019715415176141,,,,,,,,,,,,,,,,,,,,8.76175,8.330200000000001,1.0,0.5,1.3024766600829647,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-06,9.94,10.0,9.71,9.76,152517.85,-0.7121057985757906,0.8938977881292793,,,,,,,,,,,,,,,,,,,,8.772666666666668,8.33708,0.8181818181818182,0.45,1.3076123282391217,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-07,9.71,10.17,9.66,10.11,220532.28,3.5860655737704805,1.2925262013797527,,,,,,,,,,,,,,,,,,,,8.786583333333335,8.34532,1.0,0.5,1.3196988178179283,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-08,10.13,10.15,9.78,9.8,187519.57,-3.066271018793265,1.0990407277177954,,,,,,,,,,,,,,,,,,,,8.797583333333334,8.351880000000001,0.8181818181818182,0.45,1.333750207650132,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-09,9.84,10.13,9.82,9.95,166166.98,1.5306122448979442,0.9738945040342636,,,,,,,,,,,,,,,,,,,,8.809833333333334,8.35868,0.8181818181818182,0.45,1.292990783347834,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-12,10.01,10.2,9.93,9.95,186333.14,0.0,1.0920871340710832,,,,,,,,,,,,,,,,,,,,8.820583333333332,8.36532,0.6666666666666666,0.4,1.2246299182270328,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-13,9.97,9.98,9.74,9.83,151570.52,-1.2060301507537563,0.8883455449549329,,,,,,,,,,,,,,,,,,,,8.83125,8.37208,0.5384615384615384,0.35,1.040675711340914,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-14,9.92,9.94,9.7,9.72,157411.62,-1.1190233977619424,0.9225798747087415,,,,,,,,,,,,,,,,,,,,8.840833333333334,8.379719999999999,0.5384615384615384,0.35,0.9925208196312887,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-15,9.83,9.95,9.76,9.87,123603.0,1.5432098765431945,0.7244296212288812,,,,,,,,,,,,,,,,,,,,8.8495,8.38848,0.5384615384615384,0.35,0.9607217216799431,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-16,9.88,10.07,9.84,9.98,153191.82,1.1144883485309176,0.8978478850672147,,,,,,,,,,,,,,,,,,,,8.85825,8.39712,0.5384615384615384,0.4,0.9530493424960875,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-01-19,10.03,10.45,9.98,10.4,218896.92,4.208416833667328,1.2829414564676318,,,,,,,,,,,,,,,,,,,,8.871833333333335,8.40792,0.6666666666666666,0.45,0.9501278168776766,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-01-20,10.46,10.49,10.18,10.35,198171.01,-0.48076923076924016,1.161468165925138,,,,,,,,,,,,,,,,,,,,8.885083333333334,8.419,0.6666666666666666,0.45,0.9526073984042066,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-21,10.43,10.7,10.3,10.49,234658.85,1.352657004830915,1.3753211639159637,,,,,,,,,,,,,,,,,,,,8.900166666666667,8.43132,0.6666666666666666,0.45,0.9746087326914725,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-01-22,10.49,10.54,10.24,10.3,145633.0,-1.8112488083889322,0.8535461034798966,,,,,,,,,,,,,,,,,,,,8.914083333333332,8.4428,0.6666666666666666,0.45,0.9797219212167774,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-23,10.36,10.4,10.2,10.32,140257.0,0.19417475728154,0.8220376963722498,,,,,,,,,,,,,,,,,,,,8.928666666666667,8.45464,0.5384615384615384,0.45,0.984847898310592,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-26,10.32,10.96,10.23,10.77,342584.53,4.360465116279055,2.0078669717302517,,,,,,,,,,,,,,,,,,,,8.9475,8.467360000000001,0.6666666666666666,0.45,1.058291709512376,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-01-27,10.67,10.68,10.3,10.48,237881.4,-2.692664809656442,1.3942083323171441,,,,,,,,,,,,,,,,,,,,8.964,8.47984,0.5384615384615384,0.4,1.0709784823062818,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-28,10.46,10.56,10.29,10.46,137968.46,-0.1908396946564861,0.8086247034403052,,,,,,,,,,,,,,,,,,,,8.980583333333332,8.492,0.5833333333333334,0.4,1.0465683050935992,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-29,10.43,10.48,10.12,10.16,156611.69,-2.8680688336520155,0.9178915339167735,,,,,,,,,,,,,,,,,,,,8.993500000000001,8.50264,0.5833333333333334,0.4,1.0453787425760397,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-30,10.12,10.53,9.94,10.49,214145.22,3.2480314960629864,1.2550920334666265,,,,,,,,,,,,,,,,,,,,9.009166666666665,8.514880000000002,0.7272727272727273,0.45,1.073280949192077,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-02,10.46,10.69,10.34,10.53,248093.5,0.38131553860818457,1.4540608256623824,,,,,,,,,,,,,,,,,,,,9.025,8.528,0.9,0.5,1.1058854133993152,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-02-03,10.53,10.81,10.45,10.73,189665.31,1.8993352326685864,1.1116167785859432,,,,,,,,,,,,,,,,,,,,9.043166666666668,8.5414,1.1111111111111112,0.55,1.1167713629221487,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2026-02-04,10.7,11.16,10.6,10.99,241709.61,2.423112767940361,1.4166452369253222,,,,,,,,,,,,,,,,,,,,9.06275,8.556,1.1111111111111112,0.55,1.122977314699427,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-02-05,10.99,11.05,10.68,10.77,164959.55,-2.0018198362147466,0.9668178306722871,,,,,,,,,,,,,,,,,,,,9.080916666666667,8.56916,1.1111111111111112,0.55,1.1163661698471516,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-06,10.64,10.74,10.55,10.55,120232.02,-2.042711234911787,0.7046725136783352,,,,,,,,,,,,,,,,,,,,9.097583333333334,8.581119999999999,0.9,0.5,1.1029050703293553,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-09,10.67,10.73,10.53,10.62,115880.73,0.6635071090047351,0.6791698691910897,,,,,,,,,,,,,,,,,,,,9.114916666666666,8.594040000000001,0.9,0.55,1.0822592070853556,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-10,10.71,10.88,10.54,10.67,109884.14,0.47080979284370716,0.6440242220598316,,,,,,,,,,,,,,,,,,,,9.133333333333333,8.606759999999998,0.9,0.6,1.0700431409406004,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-11,10.67,10.82,10.62,10.67,98875.88,0.0,0.5795054836619848,,,,,,,,,,,,,,,,,,,,9.151416666666668,8.6192,1.0,0.6,1.0528894213882627,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-12,10.73,11.1,10.7,11.03,181324.2,3.373945641986875,1.0627300431674789,,,,,,,,,,,,,,,,,,,,9.172833333333333,8.633239999999999,1.0,0.6,1.0698044424851925,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-02-13,11.0,11.0,10.51,10.52,167576.71,-4.623753399818675,0.9821568453199524,,,,,,,,,,,,,,,,,,,,9.189583333333333,8.64484,0.8,0.55,1.0740198904978293,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-24,10.69,11.2,10.61,11.13,241663.44,5.798479087452479,1.4163746373799053,,,,,,,,,,,,,,,,,,,,9.210833333333333,8.658880000000002,0.8,0.55,1.080691549543443,,0,0,,0,0,0,0,0,,,,True,False,True,False,True
2026-02-25,11.09,11.29,11.01,11.06,156004.12,-0.6289308176100628,0.914330603316626,,,,,,,,,,,,,,,,,,,,9.230833333333333,8.672960000000002,0.8,0.55,1.0683346714130173,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-02-26,11.09,11.53,11.04,11.43,220634.38,3.345388788426762,1.2931246032334898,,,,,,,,,,,,,,,,,,,,9.253583333333333,8.688360000000001,0.8,0.55,1.0642248433788937,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-02-27,11.22,11.8,11.22,11.78,265492.14,3.062117235345574,1.5560331902902447,,,,,,,,,,,,,,,,,,,,9.281,8.70528,1.0,0.6,1.0993491977194112,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-03-02,11.59,12.0,11.59,11.67,262188.68,-0.9337860780984641,1.5366718133289672,,,,,,,,,,,,,,,,,,,,9.308083333333334,8.721800000000002,1.25,0.55,1.135080903567247,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-03,11.73,11.79,11.12,11.25,238142.55,-3.598971722365041,1.3957389164905374,,,,,,,,,,,,,,,,,,,,9.332916666666668,8.736120000000001,1.0,0.5,1.1044745008052612,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-04,11.12,11.46,11.1,11.14,182698.51,-0.9777777777777774,1.0707847900000889,,,,,,,,,,,,,,,,,,,,9.357499999999998,8.75024,1.25,0.5,1.0883033236894086,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-05,11.4,11.77,11.25,11.63,229877.3,4.398563734290839,1.3472967918911183,,,,,,,,,,,,,,,,,,,,9.386666666666667,8.76616,1.375,0.55,1.1152369281119492,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-06,11.61,12.08,11.41,11.75,220948.12,1.0318142734307756,1.2949634141795376,,,,,,,,,,,,,,,,,,,,9.417333333333335,8.782680000000001,1.7142857142857142,0.6,1.1340905221250874,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-09,11.74,11.9,11.49,11.9,293611.54,1.276595744680864,1.7208392734045976,,,,,,,,,,,,,,,,,,,,9.449333333333332,8.80004,1.7142857142857142,0.6,1.157377884121986,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2026-03-10,11.83,12.29,11.64,12.22,298311.75,2.6890756302521135,1.7483869166656527,,,,,,,,,,,,,,,,,,,,9.484666666666666,8.8184,1.7142857142857142,0.6,1.1720941886721497,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-03-11,12.2,12.35,12.03,12.07,261418.49,-1.227495908346976,1.5321577768575687,,,,,,,,,,,,,,,,,,,,9.518083333333331,8.836079999999999,1.375,0.55,1.1931212385857308,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-12,12.19,12.34,11.78,11.87,304712.91,-1.6570008285004212,1.7859037238161708,,,,,,,,,,,,,,,,,,,,9.5495,8.8536,1.1111111111111112,0.5,1.2115841629302733,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-13,11.89,11.9,11.21,11.32,361596.28,-4.633529907329392,2.1192936753814426,,,,,,,,,,,,,,,,,,,,9.576166666666666,8.868679999999998,1.1111111111111112,0.5,1.269207955165731,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-16,11.31,11.31,10.75,10.88,286639.09,-3.886925795052998,1.6799741705143985,,,,,,,,,,,,,,,,,,,,9.599416666666666,8.881680000000001,1.1111111111111112,0.5,1.317973038007534,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-17,10.9,10.99,10.64,10.65,154376.9,-2.1139705882353033,0.9047935664465172,,,,,,,,,,,,,,,,,,,,9.62125,8.893799999999999,1.1111111111111112,0.45,1.3292542228703055,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-18,10.65,10.82,10.53,10.76,148918.62,1.032863849765242,0.8728029212925875,,,,,,,,,,,,,,,,,,,,9.643083333333331,8.90632,1.375,0.45,1.3406931578319434,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-19,10.55,10.8,10.43,10.51,129312.0,-2.323420074349447,0.7578897209642896,,,,,,,,,,,,,,,,,,,,9.66325,8.917639999999999,1.2222222222222223,0.45,1.3496123696970586,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-20,10.55,10.62,10.18,10.25,144716.0,-2.473834443387246,0.8481716225800245,,,,,,,,,,,,,,,,,,,,9.681333333333333,8.92792,1.0,0.4,1.3388844486676859,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-23,9.99,10.28,9.79,9.94,224336.0,-3.0243902439024417,1.3148195715961772,,,,,,,,,,,,,,,,,,,,9.695833333333333,8.93632,1.0,0.4,1.3555175849814973,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-24,10.1,10.12,9.86,10.07,132910.3,1.307847082494984,0.7789791371278769,,,,,,,,,,,,,,,,,,,,9.711,8.945519999999998,0.8181818181818182,0.4,1.3236478099688957,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-25,10.08,10.26,10.08,10.17,116469.26,0.9930486593842991,0.6826192075160642,,,,,,,,,,,,,,,,,,,,9.728333333333332,8.95432,1.0,0.45,1.3120622401788675,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-26,10.14,10.16,9.87,9.92,100241.68,-2.4582104228121904,0.5875103539052184,,,,,,,,,,,,,,,,,,,,9.743583333333333,8.962279999999998,0.8181818181818182,0.4,1.2767815277124541,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-03-27,9.8,10.03,9.75,10.0,81954.0,0.8064516129032251,0.4803273802269502,,,,,,,,,,,,,,,,,,,,9.759166666666667,8.96988,0.8181818181818182,0.4,1.2229962372092893,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-30,9.94,10.04,9.71,10.01,147805.02,0.09999999999998899,0.8662761798202893,,,,,,,,,,,,,,,,,,,,9.77425,8.97768,0.8181818181818182,0.45,1.1894764555338555,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-03-31,9.97,10.1,9.87,9.91,80486.21,-0.9990009990009985,0.47172475283324994,,,,,,,,,,,,,,,,,,,,9.788333333333332,8.98536,0.8181818181818182,0.45,1.1432757473509911,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-01,10.05,10.16,9.96,10.1,109578.01,1.917255297679099,0.6422300128582199,,,,,,,,,,,,,,,,,,,,9.804499999999999,8.99352,0.8181818181818182,0.5,1.1218480084938975,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-02,10.1,10.1,9.88,9.94,82102.0,-1.5841584158415856,0.4811947991726221,,,,,,,,,,,,,,,,,,,,9.818916666666667,9.00116,0.6666666666666666,0.45,1.078542908857973,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-03,9.87,10.0,9.72,9.75,81804.21,-1.9114688128772594,0.4794494702007868,,,,,,,,,,,,,,,,,,,,9.831166666666666,9.007719999999999,0.5384615384615384,0.4,1.0377672116590353,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-07,9.79,10.07,9.73,9.89,69034.03,1.4358974358974486,0.4046042264734935,,,,,,,,,,,,,,,,,,,,9.844666666666665,9.014599999999998,0.5384615384615384,0.4,0.9719554593124802,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-08,10.05,10.29,10.03,10.28,126249.26,3.9433771486349745,0.7399391891962698,,,,,,,,,,,,,,,,,,,,9.859833333333333,9.02236,0.5384615384615384,0.4,0.9215330729390109,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-04-09,10.19,10.27,10.12,10.14,72313.0,-1.3618677042801397,0.4238220690430175,,,,,,,,,,,,,,,,,,,,9.87425,9.02984,0.5384615384615384,0.4,0.8661162875482834,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-10,10.27,10.47,10.16,10.27,104765.14,1.2820512820512775,0.6140220762294663,,,,,,,,,,,,,,,,,,,,9.890333333333333,9.03792,0.5833333333333334,0.45,0.8075222051689481,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-13,10.27,10.27,10.0,10.05,110203.06,-2.142161635832507,0.6458933926689778,,,,,,,,,,,,,,,,,,,,9.903916666666667,9.045200000000001,0.5833333333333334,0.45,0.7338521910333249,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-14,10.15,10.19,9.84,9.92,126767.79,-1.2935323383084674,0.7429782618036969,,,,,,,,,,,,,,,,,,,,9.916166666666667,9.051200000000001,0.5833333333333334,0.45,0.6870023955977898,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-15,9.94,10.1,9.91,9.94,79210.0,0.20161290322580072,0.4642449640990889,,,,,,,,,,,,,,,,,,,,9.92875,9.058,0.6363636363636364,0.5,0.6649749654804183,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-16,9.97,10.11,9.91,10.05,81987.0,1.106639839034207,0.4805207912080798,,,,,,,,,,,,,,,,,,,,9.943166666666666,9.06524,0.6363636363636364,0.5,0.6453608589761929,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-17,10.07,10.07,9.89,9.93,94012.98,-1.194029850746281,0.5510043242639611,,,,,,,,,,,,,,,,,,,,9.957,9.07476,0.6363636363636364,0.5,0.6350165891411765,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-20,9.54,9.54,8.98,9.05,418283.46,-8.86203423967773,2.451533769359205,,,,,,,,,,,,,,,,,,,,9.963083333333335,9.07952,0.6363636363636364,0.5,0.7151846964801356,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-21,9.05,9.05,8.89,9.0,143544.01,-0.5524861878453136,0.8413026608899035,,,,,,,,,,,,,,,,,,,,9.967500000000001,9.084280000000001,0.6363636363636364,0.5,0.6915088509448218,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-22,8.97,9.1,8.86,8.94,132284.07,-0.666666666666671,0.7753088414093089,,,,,,,,,,,,,,,,,,,,9.971499999999999,9.088,0.6363636363636364,0.45,0.6913253361588935,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-23,8.96,9.07,8.95,9.01,124423.01,0.7829977628635465,0.7292356496723971,,,,,,,,,,,,,,,,,,,,9.977,9.092400000000001,0.6363636363636364,0.45,0.6936561582667101,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-24,9.01,9.23,8.97,9.15,169580.31,1.5538290788013276,0.9938998223439257,,,,,,,,,,,,,,,,,,,,9.982333333333333,9.097199999999999,0.8,0.5,0.7139756316886455,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-27,9.15,9.19,8.96,9.01,106157.16,-1.5300546448087537,0.6221806202886154,,,,,,,,,,,,,,,,,,,,9.986333333333333,9.10152,0.6363636363636364,0.45,0.7210682936917288,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-28,9.01,9.08,8.93,8.97,94864.75,-0.4439511653718031,0.5559964961244671,,,,,,,,,,,,,,,,,,,,9.989166666666668,9.10568,0.5,0.4,0.7055543095069376,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-04-29,9.05,9.19,9.01,9.18,111110.52,2.341137123745818,0.6512119602124871,,,,,,,,,,,,,,,,,,,,9.994416666666668,9.109560000000002,0.6363636363636364,0.45,0.7145286698758996,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-04-30,9.1,9.18,8.99,9.03,119168.0,-1.6339869281045805,0.6984363575528371,,,,,,,,,,,,,,,,,,,,9.998333333333333,9.113520000000001,0.5,0.4,0.7173389871106304,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-06,9.03,9.11,8.99,9.04,151336.5,0.11074197120708451,0.8869739680517833,,,,,,,,,,,,,,,,,,,,10.001666666666667,9.117719999999998,0.6363636363636364,0.45,0.7376279455545884,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-07,9.04,9.2,9.01,9.2,118766.0,1.7699115044247815,0.69608026014635,,,,,,,,,,,,,,,,,,,,10.00575,9.12264,0.8,0.5,0.7484594850518665,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2026-05-08,9.2,9.21,9.06,9.14,78322.66,-0.6521739130434634,0.4590443186446805,,,,,,,,,,,,,,,,,,,,10.00875,9.127120000000001,0.6363636363636364,0.45,0.751181489660426,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-11,9.15,9.31,9.11,9.16,107350.0,0.2188183807439792,0.6291717825531774,,,,,,,,,,,,,,,,,,,,10.010083333333334,9.131039999999999,0.6363636363636364,0.45,0.7456431193282713,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-12,9.15,9.24,9.06,9.13,91766.0,-0.3275109170305601,0.5378349119494633,,,,,,,,,,,,,,,,,,,,10.009916666666667,9.13508,0.6363636363636364,0.45,0.7513437614735936,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-13,9.05,9.17,9.03,9.06,111296.31,-0.766703176341732,0.6523008640362462,,,,,,,,,,,,,,,,,,,,10.009000000000002,9.13904,0.7272727272727273,0.4,0.7532577008639325,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-14,9.08,9.17,8.95,9.03,116236.0,-0.33112582781458233,0.6812520849264195,,,,,,,,,,,,,,,,,,,,10.00625,9.143120000000001,0.7272727272727273,0.4,0.7550256354768047,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-15,9.04,9.14,8.98,9.03,86228.19,0.0,0.5053781463310114,,,,,,,,,,,,,,,,,,,,10.003583333333333,9.1482,0.7272727272727273,0.4,0.7431456297031704,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-18,8.98,9.08,8.91,8.96,87977.69,-0.7751937984495916,0.5156318588002875,,,,,,,,,,,,,,,,,,,,9.999666666666666,9.1526,0.6666666666666666,0.35,0.7457149744382303,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-19,8.98,9.12,8.87,9.07,86064.72,1.2276785714285587,0.5044200586617616,,,,,,,,,,,,,,,,,,,,9.998583333333332,9.15708,0.6666666666666666,0.35,0.7469099378109144,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-20,9.07,9.12,8.9,8.96,67490.06,-1.2127894156560015,0.39555511276032507,,,,,,,,,,,,,,,,,,,,9.9975,9.161,0.6666666666666666,0.35,0.7391374772357326,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-21,8.95,9.05,8.8,8.81,97840.34,-1.6741071428571508,0.5734362470741402,,,,,,,,,,,,,,,,,,,,9.9955,9.16388,0.6666666666666666,0.35,0.6452326011214794,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-22,8.9,8.93,8.7,8.78,100573.7,-0.34052213393871433,0.5894563028129344,,,,,,,,,,,,,,,,,,,,9.993583333333333,9.16616,0.6666666666666666,0.35,0.6326402832176309,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-25,8.75,8.89,8.7,8.76,81637.98,-0.2277904328018221,0.478475206340388,,,,,,,,,,,,,,,,,,,,9.992083333333333,9.16856,0.8181818181818182,0.35,0.6177986014641849,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-05-26,8.76,8.78,8.58,8.68,76783.53,-0.91324200913242,0.4500235718754111,,,,,,,,,,,,,,,,,,,,9.992333333333333,9.1708,0.6666666666666666,0.3,0.6038379975743356,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-27,8.68,8.74,8.54,8.6,73941.18,-0.9216589861751112,0.4333647324143955,,,,,,,,,,,,,,,,,,,,9.991833333333336,9.172880000000001,0.5384615384615384,0.25,0.5758112430778591,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-05-28,8.59,9.45,8.56,9.45,238512.03,9.883720930232553,1.3979044161665295,,,,,,,,,,,,,,,,,,,,9.998333333333333,9.178120000000002,0.6666666666666666,0.3,0.6145974328717548,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-05-29,9.52,9.91,9.38,9.44,392564.0,-0.10582010582009804,2.3007935877615795,,,,,,,,,,,,,,,,,,,,10.005416666666667,9.183399999999999,0.6666666666666666,0.3,0.7018372874536103,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-01,9.42,9.59,9.23,9.51,217698.47,0.741525423728806,1.275917414336278,,,,,,,,,,,,,,,,,,,,10.01225,9.18888,0.6666666666666666,0.3,0.7330725601597999,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-02,9.53,9.62,9.01,9.04,227417.62,-4.942166140904314,1.3328807578891584,,,,,,,,,,,,,,,,,,,,10.01525,9.192359999999999,0.6666666666666666,0.3,0.7647947801766161,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-03,9.04,9.18,8.83,8.95,182520.61,-0.9955752212389313,1.0697421289836357,,,,,,,,,,,,,,,,,,,,10.013416666666666,9.195960000000001,0.5384615384615384,0.25,0.7739331882232087,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-04,8.87,9.25,8.85,9.11,163626.0,1.787709497206702,0.9590019757060663,,,,,,,,,,,,,,,,,,,,10.013,9.200560000000001,0.5384615384615384,0.25,0.7870792740011945,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-05,9.1,9.18,8.78,8.83,162462.2,-3.073545554335888,0.9521810151048983,,,,,,,,,,,,,,,,,,,,10.009916666666667,9.203880000000002,0.5384615384615384,0.25,0.8117361088242052,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-08,8.67,8.98,8.6,8.83,167169.59,0.0,0.979770739906696,,,,,,,,,,,,,,,,,,,,10.007083333333332,9.2074,0.5384615384615384,0.2,0.8292660566918812,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
