date,open,high,low,close,volume,change_rate,turnover,MA5,MA10,MA20,MA30,MA60,MA100,MA200,RSI14,DIF,DEA,VOL_MA5,VOL_MA10,RSI6,K,D,J,BOLL_UPPER,BOLL_MIDDLE,BOLL_LOWER,MA120,MA250,updown_ratio_20,up_days_ratio_20,turnover_ma20,vol_ratio,ma_bull,dif_above_zero,bias60,macd_gold,macd_gold3,dif_below0,kdj_gold,kdj_gold3,boll_pos,boll_width,rsi6,is_yang,above_ma5,break_high5,break_high10,break_close40
2025-07-29,5.4,5.47,5.37,5.38,2372469.56,-0.37037037037037646,0.3534542462215354,,,,,,,,,,,,,,,,,,,,5.10225,,1.1111111111111112,0.45,0.3025371033690407,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-07-30,5.38,5.56,5.37,5.46,3277960.79,1.486988847583648,0.48835575372912204,,,,,,,,,,,,,,,,,,,,5.1065,,1.375,0.5,0.31352264072662295,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-07-31,5.46,5.54,5.38,5.5,2735306.78,0.73260073260073,0.40751030588968024,,,,,,,,,,,,,,,,,,,,5.111083333333334,,1.7142857142857142,0.55,0.3216937848487266,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-01,5.48,5.56,5.42,5.43,3019011.78,-1.272727272727281,0.44977712297132094,,,,,,,,,,,,,,,,,,,,5.11525,,1.375,0.5,0.32290089805972844,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-04,5.42,5.53,5.41,5.52,2136417.71,1.6574585635359185,0.3182868703707999,,,,,,,,,,,,,,,,,,,,5.120166666666666,,1.375,0.5,0.32502949619116095,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-05,5.5,5.62,5.49,5.61,1858770.99,1.630434782608714,0.27692262537139023,,,,,,,,,,,,,,,,,,,,5.125666666666666,,1.375,0.5,0.32476270840823634,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2025-08-06,5.62,5.68,5.61,5.66,1631426.3,0.8912655971479388,0.24305245591116809,,,,,,,,,,,,,,,,,,,,5.131583333333334,,1.375,0.5,0.3215845555076378,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2025-08-07,5.65,5.78,5.62,5.75,1956230.48,1.590106007067127,0.29144229346571354,,,,,,,,,,,,,,,,,,,,5.13825,,1.375,0.5,0.3191425259210655,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2025-08-08,5.77,5.8,5.7,5.77,1423019.13,0.3478260869565153,0.21200362796350275,,,,,,,,,,,,,,,,,,,,5.145166666666667,,1.5714285714285714,0.55,0.307085605684703,,0,0,,0,0,0,0,0,,,,False,False,False,False,True
2025-08-11,5.75,5.77,5.69,5.71,1698120.37,-1.0398613518197486,0.25298864334924687,,,,,,,,,,,,,,,,,,,,5.150833333333333,,1.25,0.5,0.3032202831760688,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-12,5.71,5.83,5.71,5.75,1470512.91,0.7005253940455258,0.21907932600116753,,,,,,,,,,,,,,,,,,,,5.155916666666666,,1.5714285714285714,0.55,0.3020634908749502,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-13,5.78,5.82,5.72,5.78,1821041.95,0.521739130434784,0.2713016936558903,,,,,,,,,,,,,,,,,,,,5.161583333333334,,1.8333333333333333,0.6,0.3027761737262916,,0,0,,0,0,0,0,0,,,,False,False,False,False,True
2025-08-14,5.77,5.9,5.76,5.87,1883256.53,1.5570934256055269,0.28057051962889434,,,,,,,,,,,,,,,,,,,,5.168000000000001,,2.0,0.65,0.308322502621301,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2025-08-15,5.87,5.9,5.71,5.76,2961167.25,-1.873935264054516,0.4411593539200759,,,,,,,,,,,,,,,,,,,,5.174166666666667,,1.5714285714285714,0.6,0.3165205270416215,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-18,5.73,5.84,5.7,5.8,2012196.95,0.694444444444442,0.2997802661845417,,,,,,,,,,,,,,,,,,,,5.181,,2.0,0.65,0.3192298625690283,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-19,5.81,5.93,5.8,5.9,1637596.01,1.7241379310344973,0.24397162901004465,,,,,,,,,,,,,,,,,,,,5.188999999999999,,2.6,0.7,0.3112471688137851,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2025-08-20,5.89,5.95,5.86,5.9,1535014.77,0.0,0.228688914545767,,,,,,,,,,,,,,,,,,,,5.196916666666667,,2.6,0.65,0.3057544629307269,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-21,5.87,6.02,5.85,5.97,1743236.57,1.186440677966094,0.2597101257793018,,,,,,,,,,,,,,,,,,,,5.205166666666667,,3.5,0.7,0.30284605569319734,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2025-08-22,5.98,6.04,5.93,5.96,1989456.47,-0.16750418760468344,0.296392353710286,,,,,,,,,,,,,,,,,,,,5.21325,,2.6,0.7,0.3060659974035015,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-25,5.92,6.02,5.86,6.01,1976138.72,0.8389261744966348,0.2944082543705175,,,,,,,,,,,,,,,,,,,,5.222166666666666,5.023,2.6,0.7,0.3064428191024983,,0,0,,0,0,0,0,0,,,,True,False,False,False,True
2025-08-26,5.99,6.14,5.97,6.01,1732386.43,0.0,0.258093654858133,,,,,,,,,,,,,,,,,,,,5.231166666666667,5.02952,3.5,0.7,0.30167478953432825,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-08-27,5.99,6.0,5.74,5.75,2571943.24,-4.3261231281197965,0.3831721487793392,,,,,,,,,,,,,,,,,,,,5.237333333333334,5.034800000000001,2.6,0.65,0.2964156092868391,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-28,5.75,5.79,5.64,5.75,2092907.7,0.0,0.3118046806529932,,,,,,,,,,,,,,,,,,,,5.243916666666666,5.039680000000001,2.4,0.6,0.2916303280250047,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-08-29,5.74,5.86,5.73,5.79,1915597.31,0.6956521739130528,0.28538869989550075,,,,,,,,,,,,,,,,,,,,5.250666666666666,5.044359999999999,3.25,0.65,0.28341090687121373,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-01,5.8,5.9,5.74,5.84,1957473.96,0.8635578583765069,0.2916275490717292,,,,,,,,,,,,,,,,,,,,5.258166666666667,5.049200000000001,3.25,0.65,0.2820779408062602,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-02,5.84,5.96,5.82,5.95,2075062.23,1.8835616438356295,0.3091460344668988,,,,,,,,,,,,,,,,,,,,5.2665,5.05448,3.25,0.65,0.28368911126103563,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-03,5.97,6.01,5.93,5.95,1761373.82,0.0,0.2624122418086773,,,,,,,,,,,,,,,,,,,,5.275083333333333,5.059519999999999,2.4,0.6,0.2846571005559111,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-04,5.95,6.17,5.86,6.13,3194960.89,3.0252100840336027,0.47599029809353416,,,,,,,,,,,,,,,,,,,,5.284916666666666,5.0652800000000004,2.4,0.6,0.2938845007873021,,0,0,,0,0,0,0,0,,,,True,False,True,False,True
2025-09-05,6.09,6.11,5.93,5.94,1830637.86,-3.0995106035888953,0.2727313074191369,,,,,,,,,,,,,,,,,,,,5.292583333333334,5.07024,2.0,0.55,0.2969208847600838,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-08,5.92,6.04,5.9,5.97,1443532.66,0.5050505050504972,0.21505976592444365,,,,,,,,,,,,,,,,,,,,5.300250000000001,5.0752,2.6,0.6,0.2950244408888436,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-09,5.98,6.04,5.95,5.99,1003706.77,0.3350083752093891,0.14953381311994662,,,,,,,,,,,,,,,,,,,,5.30825,5.08048,2.6,0.6,0.29154716524478264,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-10,6.0,6.03,5.94,5.99,1122033.88,0.0,0.16716237206028667,,,,,,,,,,,,,,,,,,,,5.3157499999999995,5.086519999999999,2.1666666666666665,0.55,0.2863401991650024,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-11,5.99,6.03,5.93,6.01,1371832.27,0.33388981636059967,0.2043777290593468,,,,,,,,,,,,,,,,,,,,5.323833333333334,5.09328,2.1666666666666665,0.55,0.282530559636525,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-12,6.0,6.03,5.95,5.98,934984.25,-0.4991680532445808,0.13929542401073317,,,,,,,,,,,,,,,,,,,,5.331999999999999,5.09988,2.1666666666666665,0.55,0.2674373631410579,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-15,5.98,6.03,5.92,5.96,1054561.47,-0.33444816053512794,0.15711022630491592,,,,,,,,,,,,,,,,,,,,5.339833333333333,5.1068,1.7142857142857142,0.5,0.2603038611470766,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-16,5.96,5.99,5.9,5.92,1057004.74,-0.6711409395973145,0.15747422851203619,,,,,,,,,,,,,,,,,,,,5.347083333333333,5.1136,1.375,0.45,0.2559789911221762,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-17,5.9,5.97,5.88,5.95,1102052.46,0.5067567567567544,0.16418550868399287,,,,,,,,,,,,,,,,,,,,5.354833333333334,5.120520000000001,1.375,0.5,0.2527538208290875,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-18,5.94,5.96,5.79,5.82,1553565.15,-2.1848739495798353,0.23145257933227034,,,,,,,,,,,,,,,,,,,,5.361666666666667,5.12652,1.1111111111111112,0.45,0.2513409435067359,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-19,5.79,5.86,5.75,5.79,1183258.36,-0.5154639175257825,0.1762836913781647,,,,,,,,,,,,,,,,,,,,5.36925,5.13276,1.25,0.45,0.24533551039012988,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-22,5.79,5.84,5.7,5.71,1030477.73,-1.3816925734024155,0.15352219284332097,,,,,,,,,,,,,,,,,,,,5.376083333333333,5.1386400000000005,1.0,0.4,0.23829120731377001,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-23,5.69,5.85,5.64,5.8,1538166.05,1.5761821366024442,0.2291583971961716,,,,,,,,,,,,,,,,,,,,5.384083333333334,5.145359999999999,1.0,0.45,0.23684444443067196,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-09-24,5.82,5.92,5.79,5.81,1190667.75,0.17241379310344307,0.17738755395308065,,,,,,,,,,,,,,,,,,,,5.391916666666666,5.152,1.0,0.5,0.22655521468935902,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-25,5.8,5.81,5.66,5.73,1313135.61,-1.376936316695343,0.19563300834056055,,,,,,,,,,,,,,,,,,,,5.398833333333333,5.1582,0.9,0.5,0.22074663107373738,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-26,5.71,5.75,5.68,5.69,919806.16,-0.6980802792321161,0.13703416829201592,,,,,,,,,,,,,,,,,,,,5.406583333333333,5.16396,0.7272727272727273,0.45,0.21332890449356318,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-29,5.7,5.71,5.54,5.59,1445991.31,-1.7574692442882345,0.215426059468152,,,,,,,,,,,,,,,,,,,,5.413166666666667,5.1693999999999996,0.5833333333333334,0.4,0.20951883001338428,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-09-30,5.6,5.61,5.47,5.51,1211577.86,-1.4311270125223596,0.18050277502612125,,,,,,,,,,,,,,,,,,,,5.419250000000001,5.17424,0.46153846153846156,0.35,0.20308666704134543,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-09,5.49,5.5,5.4,5.47,1288335.67,-0.7259528130671544,0.19193827427660093,,,,,,,,,,,,,,,,,,,,5.425,5.17872,0.46153846153846156,0.35,0.1995629686647416,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-10,5.45,5.5,5.42,5.43,1320117.08,-0.7312614259597838,0.19667311872088858,,,,,,,,,,,,,,,,,,,,5.4303333333333335,5.1823999999999995,0.35714285714285715,0.3,0.18559710969610932,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-13,5.39,5.42,5.3,5.38,1752297.09,-0.9208103130755041,0.2610599762983429,,,,,,,,,,,,,,,,,,,,5.4350000000000005,5.185599999999999,0.35714285714285715,0.3,0.1850135431400696,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-14,5.38,5.47,5.32,5.47,2093158.15,1.6728624535315983,0.3118419930878748,,,,,,,,,,,,,,,,,,,,5.43975,5.1886399999999995,0.35714285714285715,0.3,0.18985265449824115,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-15,5.45,5.47,5.39,5.46,1685872.07,-0.1828153564899404,0.25116387235239784,,,,,,,,,,,,,,,,,,,,5.444,5.1920399999999995,0.35714285714285715,0.25,0.19493415745986373,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-16,5.45,5.52,5.43,5.51,1905360.94,0.9157509157509125,0.28386366939420543,,,,,,,,,,,,,,,,,,,,5.448666666666666,5.19484,0.46153846153846156,0.3,0.20076922232655967,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2025-10-17,5.51,5.55,5.46,5.48,1735108.43,-0.5444646098003547,0.25849918269901073,,,,,,,,,,,,,,,,,,,,5.4526666666666666,5.19692,0.35714285714285715,0.25,0.20347529500854286,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-20,5.47,5.47,5.35,5.45,1838678.98,-0.5474452554744547,0.27392928612297196,,,,,,,,,,,,,,,,,,,,5.457,5.19988,0.35714285714285715,0.25,0.21020698811415478,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-21,5.45,5.46,5.4,5.44,1420024.87,-0.18348623853210455,0.2115575383996428,,,,,,,,,,,,,,,,,,,,5.460999999999999,5.20172,0.35714285714285715,0.25,0.21292935371889116,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-22,5.44,5.51,5.43,5.49,1603557.11,0.9191176470588092,0.23890046015521213,,,,,,,,,,,,,,,,,,,,5.4655000000000005,5.20376,0.46153846153846156,0.3,0.21700066530104994,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-23,5.5,5.75,5.5,5.75,3622989.39,4.735883424408005,0.5397586571821263,,,,,,,,,,,,,,,,,,,,5.471666666666666,5.206160000000001,0.46153846153846156,0.3,0.23577932272595664,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2025-10-24,5.74,5.78,5.67,5.74,2076037.76,-0.17391304347825765,0.30929137046051064,,,,,,,,,,,,,,,,,,,,5.4777499999999995,5.20908,0.5,0.3,0.23967126228236862,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-27,5.71,5.84,5.61,5.76,1853794.94,0.34843205574912606,0.2761812856165777,,,,,,,,,,,,,,,,,,,,5.483666666666666,5.2114,0.5833333333333334,0.35,0.24466614199428927,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-28,5.76,5.88,5.72,5.82,1612020.13,1.041666666666674,0.24016129418456753,,,,,,,,,,,,,,,,,,,,5.490333333333334,5.21408,0.7272727272727273,0.4,0.24899809706135162,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-10-29,5.82,5.82,5.69,5.7,1776112.52,-2.0618556701030966,0.2646080365141678,,,,,,,,,,,,,,,,,,,,5.4969166666666665,5.21628,0.5833333333333334,0.35,0.2507705790272514,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-30,5.71,5.77,5.65,5.67,1382616.01,-0.5263157894736858,0.20598430760408862,,,,,,,,,,,,,,,,,,,,5.5032499999999995,5.218719999999999,0.5833333333333334,0.3,0.2522004167098018,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-10-31,5.63,5.66,5.47,5.51,2363603.16,-2.821869488536155,0.35213331600538594,,,,,,,,,,,,,,,,,,,,5.507499999999999,5.22052,0.5833333333333334,0.3,0.2600254320930431,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-03,5.5,5.57,5.49,5.54,1888607.28,0.5444646098003769,0.281367682778996,,,,,,,,,,,,,,,,,,,,5.512083333333333,5.2224,0.7272727272727273,0.35,0.2672421078173921,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-04,5.53,5.7,5.53,5.68,2222023.81,2.5270758122743597,0.33104060178114747,,,,,,,,,,,,,,,,,,,,5.517416666666667,5.22488,0.9,0.4,0.27302283493304186,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-05,5.68,5.72,5.64,5.67,1535501.64,-0.17605633802816323,0.22876144920406538,,,,,,,,,,,,,,,,,,,,5.52275,5.22748,0.9,0.4,0.2754357686419391,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-06,5.66,5.69,5.6,5.61,1460577.75,-1.058201058201047,0.21759917023938383,,,,,,,,,,,,,,,,,,,,5.527083333333334,5.23012,0.9,0.4,0.2767188134400782,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-07,5.62,5.66,5.54,5.56,1366950.27,-0.891265597147961,0.20365040102144627,,,,,,,,,,,,,,,,,,,,5.530583333333333,5.23268,0.9,0.4,0.2770676775551061,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-10,5.54,5.6,5.53,5.59,1103894.71,0.5395683453237377,0.16445996998629156,,,,,,,,,,,,,,,,,,,,5.534416666666667,5.2358,1.1111111111111112,0.45,0.27223767723950354,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-11,5.59,5.62,5.56,5.59,912759.5,0.0,0.13598434580296384,,,,,,,,,,,,,,,,,,,,5.5385,5.23912,1.0,0.4,0.26344479487525796,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-12,5.6,5.69,5.6,5.63,1685699.4,0.7155635062611854,0.2511381477042405,,,,,,,,,,,,,,,,,,,,5.543083333333333,5.2424,1.0,0.45,0.2634435086428501,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-13,5.63,5.65,5.53,5.57,1796352.93,-1.0657193605683735,0.2676234846279741,,,,,,,,,,,,,,,,,,,,5.547083333333333,5.2453199999999995,0.8,0.4,0.26263149940453856,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-14,5.56,5.64,5.55,5.59,1936766.51,0.35906642728904536,0.28854252060421115,,,,,,,,,,,,,,,,,,,,5.551,5.248240000000001,1.0,0.45,0.26413366629979856,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-17,5.58,5.59,5.46,5.46,2288847.69,-2.3255813953488302,0.34099612851717787,,,,,,,,,,,,,,,,,,,,5.553416666666666,5.25092,1.0,0.45,0.2674870084195089,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-18,5.47,5.48,5.42,5.43,1211582.0,-0.5494505494505586,0.18050339180983221,,,,,,,,,,,,,,,,,,,,5.555833333333333,5.25308,1.0,0.45,0.2659343010900183,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-19,5.43,5.51,5.43,5.49,1522986.98,1.1049723756906271,0.2268969954755131,,,,,,,,,,,,,,,,,,,,5.559166666666667,5.25572,1.0,0.45,0.2653341278560334,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-20,5.48,5.72,5.47,5.67,3162723.12,3.2786885245901676,0.47118746441873105,,,,,,,,,,,,,,,,,,,,5.563750000000001,5.2594,1.0,0.45,0.2619055682178636,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2025-11-21,5.65,5.7,5.57,5.57,2113236.05,-1.7636684303350858,0.31483323020630233,,,,,,,,,,,,,,,,,,,,5.56775,5.26284,0.9,0.45,0.26218266120515316,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-24,5.58,5.66,5.55,5.55,2194166.05,-0.35906642728905647,0.3268903088845674,,,,,,,,,,,,,,,,,,,,5.571833333333332,5.26608,0.7272727272727273,0.4,0.2647181123685527,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-25,5.56,5.65,5.51,5.64,2032577.84,1.6216216216216273,0.30281664322968027,,,,,,,,,,,,,,,,,,,,5.576250000000001,5.26968,0.7272727272727273,0.4,0.26785087982080835,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-26,5.63,5.68,5.52,5.55,1728975.73,-1.5957446808510634,0.25758552340813967,,,,,,,,,,,,,,,,,,,,5.57925,5.27268,0.7272727272727273,0.4,0.267499754165507,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-11-27,5.54,5.56,5.49,5.55,1348732.29,0.0,0.200936257709707,,,,,,,,,,,,,,,,,,,,5.582416666666666,5.275399999999999,0.9,0.4,0.26724735167078784,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-11-28,5.53,5.54,5.43,5.45,2459656.97,-1.8018018018017945,0.36644356368260234,,,,,,,,,,,,,,,,,,,,5.585083333333333,5.27784,0.9,0.4,0.26796286405464864,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-01,5.43,5.47,5.42,5.47,1531442.55,0.3669724770642091,0.2281567195921519,,,,,,,,,,,,,,,,,,,,5.587833333333334,5.28032,0.9,0.4,0.26530231589530645,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-02,5.46,5.48,5.42,5.44,1137251.0,-0.5484460694698212,0.16942944252978628,,,,,,,,,,,,,,,,,,,,5.590583333333333,5.28272,0.7272727272727273,0.35,0.2572217579327384,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-03,5.43,5.45,5.36,5.37,1719437.75,-1.2867647058823595,0.2561645401473993,,,,,,,,,,,,,,,,,,,,5.5925,5.2852,0.7272727272727273,0.35,0.2585919124799051,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-04,5.37,5.38,5.32,5.34,1073428.02,-0.5586592178770999,0.15992099459525844,,,,,,,,,,,,,,,,,,,,5.594166666666666,5.2874,0.7272727272727273,0.35,0.25570800369769886,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-05,5.33,5.36,5.29,5.33,1253741.24,-0.1872659176029967,0.18678434168868877,,,,,,,,,,,,,,,,,,,,5.595666666666667,5.2892399999999995,0.8,0.35,0.25486470073106093,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-08,5.32,5.36,5.31,5.34,1216955.59,0.18761726078799779,0.18130395769905425,,,,,,,,,,,,,,,,,,,,5.5977500000000004,5.29108,0.8,0.35,0.25570690011669905,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-09,5.34,5.34,5.29,5.31,1306641.71,-0.5617977528089901,0.1946655369056318,,,,,,,,,,,,,,,,,,,,5.598666666666667,5.2929200000000005,0.7272727272727273,0.35,0.25864095967183254,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-10,5.3,5.32,5.22,5.23,1559351.31,-1.506591337099794,0.23231461054893945,,,,,,,,,,,,,,,,,,,,5.598833333333333,5.294479999999999,0.5833333333333334,0.3,0.2576997828140674,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-11,5.23,5.25,5.2,5.25,1191842.3,0.3824091778202643,0.1775625402592904,,,,,,,,,,,,,,,,,,,,5.598583333333334,5.29584,0.7272727272727273,0.35,0.25319673559563327,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-12,5.24,5.24,5.18,5.19,1504133.01,-1.1428571428571344,0.22408810137335508,,,,,,,,,,,,,,,,,,,,5.5977500000000004,5.2965599999999995,0.5833333333333334,0.3,0.24997401463409044,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-15,5.19,5.22,5.17,5.18,1128498.0,-0.19267822736032114,0.16812540682398058,,,,,,,,,,,,,,,,,,,,5.596583333333333,5.2972399999999995,0.5833333333333334,0.3,0.24133047854943057,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-16,5.18,5.2,5.12,5.13,1178745.0,-0.9652509652509633,0.1756112839072227,,,,,,,,,,,,,,,,,,,,5.594166666666667,5.297719999999999,0.5833333333333334,0.3,0.2410858731543001,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-17,5.12,5.19,5.09,5.16,1391506.0,0.5847953216374213,0.2073087522955379,,,,,,,,,,,,,,,,,,,,5.592333333333333,5.29812,0.5833333333333334,0.3,0.24010646099530134,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-18,5.15,5.23,5.14,5.22,1255258.03,1.1627906976744207,0.1870103154483379,,,,,,,,,,,,,,,,,,,,5.590916666666668,5.29872,0.5833333333333334,0.3,0.22589760354678168,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-19,5.2,5.24,5.18,5.2,1299813.56,-0.3831417624520994,0.19364826838002946,,,,,,,,,,,,,,,,,,,,5.5889999999999995,5.29908,0.6363636363636364,0.3,0.21983835545546807,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-22,5.2,5.23,5.18,5.21,1065727.94,0.19230769230769162,0.15877382456697553,,,,,,,,,,,,,,,,,,,,5.588666666666667,5.299919999999999,0.8,0.35,0.21143253123958847,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-23,5.21,5.24,5.2,5.23,1358200.0,0.38387715930903177,0.20234677203533405,,,,,,,,,,,,,,,,,,,,5.588583333333333,5.300599999999999,0.8,0.35,0.20640903767987115,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-24,5.23,5.24,5.16,5.18,1435524.24,-0.9560229445506829,0.21386665891803577,,,,,,,,,,,,,,,,,,,,5.587666666666666,5.301559999999999,0.8,0.35,0.20422309445536593,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-25,5.18,5.22,5.17,5.19,955210.2,0.19305019305020377,0.14230871785099827,,,,,,,,,,,,,,,,,,,,5.586833333333334,5.302239999999999,0.8,0.4,0.20129171746243052,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-26,5.19,5.2,5.16,5.18,796422.58,-0.19267822736032114,0.11865228849878708,,,,,,,,,,,,,,,,,,,,5.585999999999999,5.30292,0.8,0.4,0.18890215370323976,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2025-12-29,5.18,5.24,5.15,5.22,1477279.99,0.7722007722007707,0.2200874962221253,,,,,,,,,,,,,,,,,,,,5.584666666666666,5.303679999999999,0.8,0.4,0.18849869253473844,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-30,5.23,5.26,5.19,5.24,1439886.44,0.3831417624521105,0.21451654633444905,,,,,,,,,,,,,,,,,,,,5.582750000000001,5.304799999999999,1.0,0.45,0.19075304772497154,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2025-12-31,5.23,5.25,5.21,5.23,1076404.0,-0.1908396946564861,0.16036436077596947,,,,,,,,,,,,,,,,,,,,5.580416666666666,5.30592,1.125,0.45,0.18596303875640005,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-05,5.24,5.26,5.19,5.23,1545997.0,0.0,0.23032506444287318,,,,,,,,,,,,,,,,,,,,5.578,5.3064,1.125,0.45,0.18948324224878083,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-01-06,5.24,5.28,5.2,5.28,1435869.76,0.9560229445506607,0.21391813503103357,,,,,,,,,,,,,,,,,,,,5.57575,5.30696,1.25,0.5,0.19083993191589804,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
