date,open,high,low,close,volume,change_rate,turnover,MA5,MA10,MA20,MA30,MA60,MA100,MA200,RSI14,DIF,DEA,VOL_MA5,VOL_MA10,RSI6,K,D,J,BOLL_UPPER,BOLL_MIDDLE,BOLL_LOWER,MA120,MA250,updown_ratio_20,up_days_ratio_20,turnover_ma20,vol_ratio,ma_bull,dif_above_zero,bias60,macd_gold,macd_gold3,dif_below0,kdj_gold,kdj_gold3,boll_pos,boll_width,rsi6,is_yang,above_ma5,break_high5,break_high10,break_close40
2026-06-23,23.4,25.21,22.9,23.97,211558.46,1.2674271229404122,2.46890423637759,,,,,,,,,,,,,,,,,,,,22.052166666666665,20.08816,1.2222222222222223,0.45,1.7178472278108596,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-06-24,23.9,24.1,23.15,23.54,115777.94,-1.7939090529828894,1.351137867732023,,,,,,,,,,,,,,,,,,,,22.093666666666664,20.113319999999998,1.2222222222222223,0.45,1.7268569786844963,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-25,23.49,24.1,22.73,22.75,140032.87,-3.3559898045879333,1.6169101078376114,,,,,,,,,,,,,,,,,,,,22.127,20.13604,1.2222222222222223,0.45,1.720944373351724,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-26,22.72,23.2,22.01,22.58,127123.55,-0.7472527472527579,1.467850747750867,,,,,,,,,,,,,,,,,,,,22.161416666666664,20.15828,1.2222222222222223,0.45,1.6932671646552115,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-29,22.6,22.79,21.6,22.5,158734.3,-0.3542958370239102,1.832848917047317,,,,,,,,,,,,,,,,,,,,22.19375,20.18016,1.2222222222222223,0.45,1.7176668509762585,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-06-30,22.46,23.75,22.3,23.45,117619.82,4.222222222222216,1.349829587483551,,,,,,,,,,,,,,,,,,,,22.230833333333337,20.20612,1.2222222222222223,0.5,1.7354742839487045,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-01,23.49,24.05,23.31,23.52,125509.33,0.29850746268655914,1.4403712498389887,,,,,,,,,,,,,,,,,,,,22.269166666666667,20.232679999999995,1.2222222222222223,0.5,1.7547193771897267,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-02,23.52,25.87,23.52,25.87,197463.22,9.991496598639472,2.266129099634515,,,,,,,,,,,,,,,,,,,,22.32766666666667,20.26936,1.2222222222222223,0.5,1.8146509748258481,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-07-03,26.14,28.12,25.4,27.9,598121.54,7.84692694240432,6.803172852792315,,,,,,,,,,,,,,,,,,,,22.401666666666667,20.31372,1.2222222222222223,0.55,2.106873799080936,,0,0,,0,0,0,0,0,,,,True,False,True,True,True
2026-07-06,26.7,26.7,25.11,25.11,394139.46,-9.999999999999998,4.48303345585284,,,,,,,,,,,,,,,,,,,,22.453833333333332,20.34552,1.0,0.5,2.217897756943264,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-07,24.79,27.0,24.24,26.5,418869.94,5.535643170051774,4.764323660135607,,,,,,,,,,,,,,,,,,,,22.515750000000004,20.38252,1.0,0.5,2.316238305207886,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-08,25.8,25.84,23.85,23.85,254924.45,-9.999999999999998,2.894585813194248,,,,,,,,,,,,,,,,,,,,22.555333333333333,20.409560000000003,0.8181818181818182,0.45,2.364231822912943,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-09,22.74,23.52,21.47,22.55,351300.61,-5.450733752620551,3.988906367641415,,,,,,,,,,,,,,,,,,,,22.584833333333332,20.431,0.6666666666666666,0.4,2.461103003375004,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-10,22.69,23.82,22.34,22.73,271721.53,0.7982261640798294,3.0853112986119426,,,,,,,,,,,,,,,,,,,,22.614166666666666,20.452599999999997,0.8181818181818182,0.45,2.548214992818971,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-13,22.6,22.83,21.01,21.13,215009.96,-7.0391553013638415,2.441369511286433,,,,,,,,,,,,,,,,,,,,22.627416666666665,20.467599999999997,0.8181818181818182,0.45,2.5874195060730036,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-14,21.0,21.37,20.6,20.72,154968.35,-1.940369143398013,1.7596161819869411,,,,,,,,,,,,,,,,,,,,22.636583333333338,20.481120000000004,0.6666666666666666,0.4,2.577951920615605,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-15,20.8,21.65,20.77,21.02,147122.94,1.4478764478764505,1.670534053989049,,,,,,,,,,,,,,,,,,,,22.64891666666667,20.49636,0.8181818181818182,0.45,2.577278840404868,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-16,20.98,21.4,20.34,20.54,139387.25,-2.283539486203623,1.582697761592346,,,,,,,,,,,,,,,,,,,,22.660416666666666,20.510279999999998,0.8181818181818182,0.45,2.596888762094492,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-17,20.61,20.65,19.15,19.24,158267.44,-6.329113924050633,1.7970762965834461,,,,,,,,,,,,,,,,,,,,22.66025,20.51912,0.6666666666666666,0.4,2.5939529449647862,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-20,19.55,19.65,18.6,19.28,172841.54,0.20790020790022457,1.9625605531938823,,,,,,,,,,,,,,,,,,,,22.644416666666665,20.527,0.6666666666666666,0.45,2.5513584810281467,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-21,19.19,19.75,18.5,19.65,154708.69,1.9190871369294538,1.7566678255140566,,,,,,,,,,,,,,,,,,,,22.62725,20.53672,0.6666666666666666,0.45,2.5157466604849694,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-22,19.5,19.55,18.83,18.94,131800.54,-3.613231552162832,1.4965530895735621,,,,,,,,,,,,,,,,,,,,22.60383333333333,20.543440000000004,0.6666666666666666,0.45,2.523017421577047,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-23,18.8,19.06,18.55,19.04,84940.41,0.5279831045406524,0.9644712610065563,,,,,,,,,,,,,,,,,,,,22.576,20.54992,0.8181818181818182,0.5,2.490395479235494,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-24,18.8,19.0,18.39,18.72,85717.44,-1.6806722689075682,0.9732941887972267,,,,,,,,,,,,,,,,,,,,22.5485,20.554879999999997,0.8181818181818182,0.5,2.465667651287812,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-27,18.75,19.27,18.69,19.11,69962.12,2.083333333333326,0.794397555875843,,,,,,,,,,,,,,,,,,,,22.51816666666667,20.56168,1.0,0.55,2.413745083229238,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-28,18.9,19.59,18.8,19.22,79767.13,0.5756148613291545,0.9057303167947262,,,,,,,,,,,,,,,,,,,,22.491666666666667,20.568320000000003,1.0,0.55,2.3915401196947967,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-07-29,19.28,19.93,18.86,19.88,122028.85,3.433922996878258,1.3855986666261668,,,,,,,,,,,,,,,,,,,,22.469083333333334,20.57684,1.0,0.55,2.3888014905341555,,0,0,,0,0,0,0,0,,,,True,False,True,False,False
2026-07-30,19.71,19.98,19.21,19.35,99573.51,-2.6659959758551177,1.130625443796998,,,,,,,,,,,,,,,,,,,,22.442166666666665,20.58352,0.8181818181818182,0.5,2.33202630774228,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-07-31,19.8,20.2,19.53,19.59,127953.17,1.2403100775193687,1.4528674304690345,,,,,,,,,,,,,,,,,,,,22.4205,20.58652,0.6666666666666666,0.5,2.064511036626116,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-03,19.44,19.95,19.44,19.73,104540.04,0.7146503318019359,1.1870188077085553,,,,,,,,,,,,,,,,,,,,22.401083333333336,20.59032,0.8181818181818182,0.55,1.8997103042189019,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-04,19.78,20.0,19.43,19.86,96046.61,0.6588950836289964,1.0905786193180012,,,,,,,,,,,,,,,,,,,,22.3845,20.594720000000002,0.8181818181818182,0.55,1.7160230521780213,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-05,19.66,20.44,19.66,20.23,111339.19,1.8630412890231707,1.2642209871455599,,,,,,,,,,,,,,,,,,,,22.362666666666666,20.59964,1.0,0.6,1.6345048108755869,,0,0,,0,0,0,0,0,,,,True,False,True,True,False
2026-08-06,20.1,20.38,19.85,19.99,93063.27,-1.1863568956994697,1.0567037452526262,,,,,,,,,,,,,,,,,,,,22.338416666666667,20.60528,1.0,0.6,1.4878946797561476,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-07,19.9,20.1,19.68,20.0,77919.52,0.05002501250626068,0.8847512946008336,,,,,,,,,,,,,,,,,,,,22.318833333333334,20.611159999999998,1.0,0.6,1.377866679555592,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-10,20.1,20.5,19.79,20.39,107548.68,1.9500000000000073,1.2211809552036612,,,,,,,,,,,,,,,,,,,,22.298416666666665,20.61948,1.2222222222222223,0.65,1.3168572517514536,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-11,20.23,20.45,20.12,20.16,83749.19,-1.1280039234919048,0.9509453378854387,,,,,,,,,,,,,,,,,,,,22.2735,20.62768,1.2222222222222223,0.65,1.2764237095463784,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-12,20.19,20.25,20.05,20.09,56862.08,-0.347222222222221,0.6456507803653844,,,,,,,,,,,,,,,,,,,,22.23825,20.63608,1.0,0.6,1.2251795458651953,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-13,20.09,20.15,19.6,19.62,84190.29,-2.3394723743155765,0.9559538876820548,,,,,,,,,,,,,,,,,,,,22.197249999999997,20.641959999999997,1.0,0.6,1.1938423521696806,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-14,19.62,19.74,19.3,19.56,70279.76,-0.3058103975535298,0.7980042567540955,,,,,,,,,,,,,,,,,,,,22.153499999999998,20.646960000000004,1.0,0.6,1.1438887501782133,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-17,19.6,20.07,19.5,20.04,71695.11,2.4539877300613577,0.8140751045315624,,,,,,,,,,,,,,,,,,,,22.10925,20.65312,1.2222222222222223,0.6,1.0864644777450971,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-18,20.04,20.28,19.83,20.21,83172.86,0.8483033932135786,0.9444012945748882,,,,,,,,,,,,,,,,,,,,22.07558333333333,20.65936,1.2222222222222223,0.6,1.0458511511981388,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-19,20.1,20.15,18.7,18.8,126666.96,-6.976744186046513,1.4382629261981081,,,,,,,,,,,,,,,,,,,,22.0265,20.661160000000002,1.2222222222222223,0.6,1.042936643029366,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-20,18.95,19.07,18.8,18.9,55447.56,0.5319148936170137,0.6295893569731615,,,,,,,,,,,,,,,,,,,,21.980666666666664,20.663520000000002,1.0,0.6,1.0261925478276963,,0,0,,0,0,0,0,0,,,,False,False,False,False,False
2026-08-21,18.81,19.03,18.69,19.0,45956.0,0.5291005291005346,0.5218157208190696,,,,,,,,,,,,,,,,,,,,21.937416666666667,20.66588,1.2222222222222223,0.65,1.0036186244287886,,0,0,,0,0,0,0,0,,,,True,False,False,False,False
2026-08-24,19.03,19.1,18.5,18.62,79447.1,-1.9999999999999907,0.902096478228843,19.106,19.5,19.662,19.649999999999995,21.618666666666666,22.062599999999996,21.2887,37.2642816997586,-0.5532176298344922,-0.5418207942576195,78138.09599999999,75746.691,28.90044623119674,19.86986844476923,32.29261565911004,-4.975625983912387,20.70808744728537,19.662,18.61591255271463,21.894916666666667,20.6678,1.0,0.6,1.0090035705464384,1.0167524430080817,0,0,-0.13870728999629944,0,0,1,0,0,0.001953683363651212,0.10640702342440948,28.90044623119674,False,False,False,False,False
2026-08-25,18.5,18.97,18.46,18.92,61995.32,1.6111707841031109,0.7039370831492924,18.848000000000003,19.375999999999998,19.647,19.59,21.572999999999997,22.0563,21.295749999999998,40.54892657447126,-0.5512206389006806,-0.5437007631862317,73902.588,73571.304,39.167735794427216,21.671487388087925,28.752239568769333,7.509983026725109,20.727800872647403,19.647,18.566199127352593,21.867250000000002,20.670560000000002,1.0,0.6,0.9989139088641668,0.8388788766098421,0,0,-0.12297779631947325,0,0,1,0,0,0.16367532706592772,0.11002197512570927,39.167735794427216,True,True,False,False,False
2026-08-26,18.92,19.12,18.83,18.86,50121.74,-0.3171247357294016,0.5691163697189919,18.86,19.253,19.595999999999997,19.518000000000004,21.523500000000002,22.0462,21.297349999999998,40.096760975671494,-0.5481606529679119,-0.5445927411425677,58593.543999999994,72897.27,37.855741534993825,21.773665584732584,26.426048240757083,12.468900272683584,20.725665064474565,19.595999999999997,18.466334935525428,21.84175,20.673879999999997,0.8181818181818182,0.55,0.958089794018808,0.8554140367409762,0,0,-0.12374846098450543,0,0,1,0,0,0.17423972682454944,0.11529547504333222,37.855741534993825,False,False,False,False,False
2026-08-27,18.8,18.95,18.67,18.92,59056.91,0.31813361611878754,0.6705723749020133,18.864,19.183,19.5745,19.464,21.474833333333333,22.040599999999998,21.29855,40.80759599902906,-0.5347300582574199,-0.5426202045655382,59315.414000000004,70383.932,40.25717452495223,22.940685481396827,25.264260654303666,18.29353513558315,20.739687583723217,19.5745,18.409312416276784,21.8155,20.67608,1.0,0.6,0.9350871405740587,0.9956418748084604,0,0,-0.11896871531793018,1,1,1,0,0,0.21914393478661062,0.11905158075283832,40.25717452495223,True,True,False,False,False
2026-08-28,18.85,19.04,18.77,18.79,58768.77,-0.6871035940803516,0.6673006371137634,18.822,19.106,19.5345,19.448999999999998,21.42483333333333,22.037200000000002,21.2989,39.70814741882039,-0.5284840930767487,-0.5397929822677803,61877.96800000001,69232.833,36.581751700857126,21.33774636488723,23.955422557831522,16.10239397899864,20.751233764071326,19.5345,18.317766235928676,21.787333333333333,20.67684,1.0,0.55,0.8958088009062953,0.9497527455975928,0,0,-0.12298034212634856,0,1,1,0,0,0.19405796815039336,0.12457280852556502,36.581751700857126,False,False,False,False,False
2026-08-31,18.78,19.36,18.65,19.01,94567.36,1.1708355508249113,1.0737822074235455,18.9,19.003,19.4985,19.44,21.357333333333333,22.034699999999997,21.2993,42.53002972357424,-0.5000180623160873,-0.5318379982774417,64902.02,71520.058,46.500836125475814,25.073290475999798,24.328045197220945,26.563781033557504,20.73334966057011,19.4985,18.26365033942989,21.76425,20.67796,1.0,0.55,0.8901469708920449,1.4570788397649257,0,0,-0.1099076039455612,0,1,1,1,1,0.30220264231418015,0.12666099039106693,46.500836125475814,True,True,False,False,False
2026-09-01,19.22,19.76,19.15,19.49,124655.95,2.5249868490268224,1.4154285491260314,19.014,18.931,19.48,19.434666666666665,21.290999999999997,22.026200000000003,21.302,48.2239622898641,-0.43372680673647324,-0.5122157599692481,77434.146,75668.367,62.043953263192535,43.125783394256196,30.593957929566027,68.18943432363653,20.703076362895334,19.48,18.256923637104666,21.740000000000002,20.68048,1.0,0.55,0.9063894673824462,1.609831791778268,0,0,-0.08458973275092752,0,0,1,0,1,0.5040880521868338,0.12557252185783718,62.043953263192535,True,True,True,False,False
2026-09-02,19.3,19.3,18.59,18.72,102263.15,-3.950743971267312,1.161165448047668,18.985999999999997,18.923000000000002,19.4045,19.42733333333333,21.211,22.013199999999998,21.300099999999997,41.176192583621365,-0.43827095912581626,-0.49742679980056176,87862.428,73227.986,39.790373748593986,35.41718892950408,32.20170159621205,41.84816359608814,20.619034348715637,19.4045,18.18996565128436,21.708666666666666,20.68016,0.8181818181818182,0.5,0.9012366904275517,1.1639007972782176,0,0,-0.11743906463627363,0,0,1,0,1,0.21820475858757968,0.1251806899137456,39.790373748593986,False,False,False,False,False
2026-09-03,18.76,19.0,18.63,18.73,60052.9,0.05341880341880323,0.6818815236481744,18.948,18.906,19.3415,19.416999999999998,21.12633333333333,21.996199999999998,21.30085,41.29618370363457,-0.43603893083682976,-0.4851492260078154,88061.62599999999,73688.51999999999,40.12505858642935,30.534536209412963,31.645979800612352,28.311649027014184,20.55887033244423,19.3415,18.12412966755577,21.680166666666665,20.68008,0.8181818181818182,0.55,0.882495579347329,0.6819417574687981,0,0,-0.11342873822559518,0,0,1,0,0,0.2488438876392555,0.12588168781575673,40.12505858642935,False,False,False,False,False
2026-09-04,18.88,19.09,18.42,18.49,90158.33,-1.2813667912440097,1.0237190781789873,18.887999999999998,18.855,19.266,19.409333333333333,21.043999999999997,21.980700000000002,21.29975,39.22800472297616,-0.44846638524475324,-0.477812657855203,94339.538,78108.753,34.58790190053813,22.097651005280202,28.463203535501638,9.366545944837334,20.498616387159572,19.266,18.033383612840424,21.65083333333333,20.678440000000002,0.6666666666666666,0.5,0.8894439685262368,0.9556791554353383,0,0,-0.12136475955141601,0,0,1,0,0,0.18522242277331527,0.12795768578423897,34.58790190053813,False,False,False,False,False
